180 14499 
73 118 5
73 130 6
73 120 9
73 163 4
73 114 5
73 149 2
73 96 7
73 90 1
73 146 5
73 127 1
73 83 9
73 94 3
73 172 10
73 86 7
73 145 9
73 158 6
73 169 3
73 147 5
73 144 5
73 161 6
73 150 8
73 151 5
73 76 5
73 84 5
73 112 6
73 85 4
73 134 2
73 165 3
73 143 3
73 132 9
73 117 7
73 75 9
73 92 3
73 124 1
73 106 10
73 81 5
73 170 5
73 95 8
73 103 2
73 100 4
73 173 10
73 97 6
73 174 1
73 99 3
73 77 7
73 108 6
73 152 7
73 82 2
73 157 1
73 159 1
73 91 10
73 109 1
73 136 8
73 125 9
73 79 3
73 102 8
73 177 1
73 141 7
73 122 10
73 107 2
73 155 4
73 78 5
73 168 2
73 80 1
73 131 3
73 153 9
73 129 8
73 101 1
73 166 2
73 93 5
73 88 1
73 116 2
73 175 2
73 140 8
74 158 4
74 162 7
74 124 4
74 161 4
74 145 4
74 166 10
74 137 9
74 174 2
74 91 9
74 75 2
74 128 5
74 147 7
74 78 9
74 87 6
74 92 6
74 155 3
74 180 6
74 122 8
74 175 2
74 116 9
74 129 4
74 165 8
74 98 7
74 107 8
74 142 7
74 111 3
74 88 3
74 141 10
74 97 10
74 134 7
74 108 4
74 149 9
74 170 3
74 126 2
74 96 5
74 150 9
74 169 1
74 136 8
74 115 6
74 146 6
74 93 8
74 160 6
74 167 7
74 109 2
74 103 9
74 154 1
74 135 8
74 123 4
74 110 7
74 138 5
74 101 4
74 153 8
74 144 3
74 143 5
74 121 6
74 127 10
74 114 9
74 176 7
74 79 7
74 89 8
74 178 2
74 157 4
74 179 7
74 104 3
74 99 7
74 86 4
74 82 2
74 117 8
74 130 7
74 81 4
74 159 6
74 105 10
74 112 7
74 131 2
74 177 4
74 152 9
74 172 5
74 164 2
74 156 10
74 90 8
74 168 10
74 83 8
74 84 6
74 163 7
74 171 7
74 80 6
74 139 6
74 132 7
74 133 6
74 151 10
74 119 6
74 95 2
75 120 8
75 83 3
75 149 8
75 113 5
75 145 2
75 141 9
75 131 4
75 177 4
75 125 4
75 92 6
75 138 7
75 104 8
75 95 4
75 96 4
75 166 3
75 153 4
75 157 9
75 106 9
75 136 4
75 77 7
75 160 5
75 142 4
75 114 9
75 137 3
75 168 6
75 102 6
75 128 4
75 140 9
75 109 9
75 105 2
75 171 8
75 139 1
75 175 6
75 143 3
75 78 2
75 173 9
75 98 3
75 176 8
75 108 2
75 119 3
75 90 2
75 179 5
75 118 9
75 133 8
75 80 8
75 129 4
75 126 8
75 174 10
75 91 7
75 172 10
75 101 10
75 135 9
75 121 4
75 94 9
75 180 9
75 100 5
75 161 7
75 87 4
75 76 9
75 110 9
75 134 8
75 117 7
75 107 8
75 159 1
75 150 9
75 151 6
75 103 10
75 88 1
75 178 9
75 162 3
75 93 8
75 112 8
75 85 8
75 99 5
75 146 6
75 148 8
75 154 2
75 156 7
75 167 10
75 130 5
75 170 3
75 124 1
75 155 7
75 116 9
75 81 4
75 79 4
75 127 2
75 111 7
75 115 3
75 122 2
75 82 1
75 132 9
75 163 9
75 86 7
75 158 10
76 120 6
76 147 1
76 123 8
76 165 10
76 108 7
76 160 1
76 121 3
76 179 4
76 168 2
76 178 2
76 137 2
76 92 1
76 89 1
76 103 9
76 129 5
76 148 8
76 130 10
76 81 1
76 87 1
76 143 9
76 169 5
76 167 8
76 124 6
76 128 4
76 102 7
76 96 5
76 154 10
76 111 9
76 116 2
76 77 2
76 156 6
76 119 7
76 173 4
76 86 7
76 141 7
76 127 9
76 78 7
76 99 1
76 79 8
76 125 5
76 180 9
76 138 5
76 135 7
76 95 2
76 114 10
76 126 1
76 166 9
76 153 10
76 152 3
76 134 8
76 91 1
76 146 6
76 88 7
76 82 3
76 90 1
76 80 2
76 175 8
76 109 9
76 145 10
76 140 6
76 176 6
76 100 7
76 158 3
76 174 9
76 149 5
76 157 5
76 136 9
76 131 8
76 83 3
76 159 4
76 110 4
76 161 6
76 97 9
76 139 3
76 98 9
76 122 2
76 142 3
76 113 3
76 144 8
76 177 3
76 171 2
76 85 10
76 150 9
76 106 2
76 104 6
76 93 7
76 151 10
76 115 4
76 105 8
76 117 8
76 164 1
76 112 3
76 155 9
77 130 4
77 83 3
77 85 4
77 173 9
77 144 2
77 94 1
77 162 8
77 114 5
77 176 10
77 143 3
77 100 9
77 175 2
77 153 2
77 124 6
77 157 3
77 78 7
77 119 3
77 142 10
77 93 2
77 103 8
77 113 7
77 107 1
77 118 3
77 86 1
77 87 3
77 168 3
77 169 6
77 121 7
77 104 4
77 81 2
77 152 3
77 115 5
77 111 10
77 133 8
77 149 5
77 174 5
77 116 8
77 131 1
77 145 3
77 136 5
77 127 7
77 171 1
77 178 5
77 172 10
77 106 2
77 91 6
77 89 2
77 129 5
77 161 9
77 98 7
77 155 10
77 165 7
77 84 4
77 88 6
77 160 1
77 146 9
77 105 4
77 163 9
77 179 3
77 96 2
77 108 2
77 90 6
77 159 4
77 79 3
77 141 9
77 110 3
77 92 1
77 125 3
77 102 3
77 147 5
77 112 2
77 101 7
77 80 8
77 158 1
77 156 2
77 97 1
77 99 8
77 180 8
77 170 9
77 137 6
77 128 8
77 164 4
77 167 5
77 95 1
77 177 8
78 175 3
78 146 2
78 99 6
78 113 3
78 121 5
78 131 2
78 97 8
78 179 4
78 134 9
78 167 6
78 124 5
78 122 3
78 79 2
78 149 7
78 120 7
78 162 2
78 138 6
78 139 3
78 172 8
78 171 4
78 166 1
78 89 1
78 119 4
78 98 1
78 128 7
78 155 4
78 95 8
78 156 5
78 103 7
78 133 8
78 135 2
78 109 4
78 178 1
78 105 1
78 111 5
78 174 1
78 145 1
78 147 9
78 84 5
78 142 10
78 150 9
78 91 3
78 140 8
78 159 8
78 158 8
78 108 5
78 143 1
78 112 4
78 94 3
78 100 4
78 144 5
78 127 5
78 136 5
78 137 5
78 93 1
78 106 1
78 154 2
78 152 3
78 168 3
78 170 3
78 90 9
78 87 5
78 151 7
78 165 4
78 148 2
78 115 5
78 81 9
78 82 2
78 126 3
78 177 5
78 161 6
78 117 3
78 114 5
78 85 1
78 130 2
78 160 10
78 163 1
78 86 5
78 153 10
78 104 7
78 176 4
78 110 6
78 173 1
78 96 7
78 101 6
78 129 10
78 180 10
78 102 3
78 107 8
78 123 7
78 92 7
78 125 8
79 111 4
79 154 10
79 123 7
79 105 8
79 159 3
79 141 8
79 165 7
79 82 2
79 158 7
79 163 5
79 132 2
79 107 1
79 81 1
79 174 1
79 92 3
79 103 9
79 112 1
79 99 1
79 142 3
79 95 7
79 162 4
79 178 9
79 136 5
79 171 2
79 133 4
79 110 4
79 180 4
79 102 2
79 108 9
79 168 9
79 87 2
79 144 5
79 157 9
79 164 7
79 173 3
79 93 1
79 119 4
79 97 5
79 117 1
79 83 5
79 96 3
79 176 4
79 124 3
79 115 8
79 138 2
79 161 6
79 155 7
79 126 4
79 156 9
79 120 2
79 172 10
79 98 10
79 100 9
79 135 9
79 175 2
79 104 10
79 170 8
79 167 6
79 122 2
79 151 9
79 169 6
79 145 5
79 101 1
79 131 8
79 166 5
79 114 5
79 113 3
79 130 7
79 129 5
79 134 4
79 150 1
79 177 3
79 139 10
79 88 7
79 91 4
79 85 7
79 179 9
79 94 7
79 90 5
79 146 3
79 140 3
79 89 10
79 125 5
79 143 3
79 153 3
79 148 3
79 149 2
80 162 8
80 132 1
80 139 6
80 121 9
80 172 5
80 176 7
80 118 10
80 125 9
80 87 9
80 82 4
80 120 9
80 128 9
80 150 10
80 129 2
80 100 4
80 131 6
80 152 3
80 154 8
80 177 2
80 159 5
80 148 6
80 136 9
80 149 3
80 151 6
80 99 7
80 140 4
80 117 7
80 124 5
80 170 2
80 153 4
80 169 7
80 107 8
80 127 10
80 92 1
80 144 3
80 102 8
80 165 3
80 141 5
80 97 2
80 83 9
80 178 5
80 166 5
80 115 7
80 103 6
80 84 2
80 179 1
80 90 10
80 147 5
80 171 10
80 137 1
80 94 4
80 111 5
80 85 3
80 138 10
80 145 3
80 110 1
80 158 6
80 163 5
80 164 9
80 175 10
80 126 3
80 161 10
80 105 10
80 180 5
80 157 10
80 88 1
80 89 10
80 114 7
80 112 7
80 143 5
80 134 3
80 146 2
80 106 4
80 133 4
80 156 9
80 96 6
80 116 4
80 81 9
80 101 4
80 108 3
80 160 5
80 123 8
80 104 6
80 173 8
80 122 5
80 167 10
80 155 2
80 119 8
80 142 5
80 109 9
80 86 10
80 135 4
81 91 4
81 109 10
81 94 4
81 110 2
81 111 5
81 107 7
81 142 5
81 86 1
81 141 6
81 120 3
81 156 1
81 114 3
81 115 10
81 102 10
81 171 8
81 178 5
81 175 8
81 146 8
81 96 5
81 151 1
81 112 7
81 125 5
81 172 7
81 135 10
81 170 2
81 124 3
81 152 4
81 158 5
81 92 10
81 129 10
81 165 7
81 131 6
81 138 5
81 93 8
81 133 10
81 105 8
81 84 7
81 87 9
81 180 4
81 103 3
81 140 7
81 126 5
81 134 4
81 169 9
81 90 7
81 127 2
81 95 7
81 163 4
81 122 8
81 154 2
81 121 10
81 106 6
81 157 10
81 128 1
81 164 9
81 148 2
81 83 9
81 159 6
81 155 3
81 137 5
81 101 8
81 89 9
81 113 3
81 176 10
81 123 1
81 173 8
81 117 8
81 147 5
81 150 10
81 99 3
81 177 10
81 162 10
81 85 3
81 136 1
81 104 7
81 161 8
81 168 8
81 144 10
81 160 4
81 167 1
81 97 10
81 174 7
81 130 1
81 143 5
81 82 1
81 139 9
81 98 8
81 132 5
81 108 8
81 100 2
81 88 3
81 153 1
82 86 7
82 175 7
82 169 8
82 128 4
82 161 7
82 91 4
82 101 3
82 107 6
82 166 3
82 90 10
82 159 3
82 155 10
82 151 5
82 136 4
82 120 3
82 94 6
82 178 8
82 171 9
82 150 9
82 114 1
82 118 1
82 126 7
82 96 6
82 170 7
82 112 3
82 163 6
82 172 6
82 180 4
82 117 9
82 116 9
82 108 7
82 109 10
82 83 10
82 162 8
82 144 2
82 89 7
82 102 6
82 143 7
82 146 2
82 139 5
82 153 2
82 131 9
82 110 4
82 156 9
82 164 6
82 167 1
82 103 2
82 95 4
82 100 7
82 133 2
82 123 5
82 142 10
82 134 4
82 122 2
82 87 5
82 113 3
82 111 7
82 147 7
82 138 8
82 149 10
82 173 8
82 132 7
82 168 3
82 179 10
82 88 2
82 174 5
82 145 10
82 115 3
82 105 8
82 125 9
82 93 2
82 119 6
82 154 1
82 130 5
82 124 9
82 84 7
82 141 7
82 135 2
82 176 5
82 85 5
82 140 9
82 127 10
82 121 5
82 98 8
82 158 7
82 137 7
82 165 4
82 129 2
83 119 9
83 116 7
83 94 9
83 168 1
83 103 5
83 172 5
83 155 3
83 133 1
83 165 7
83 127 3
83 91 3
83 164 3
83 148 5
83 151 10
83 114 8
83 145 7
83 171 9
83 120 7
83 88 7
83 126 10
83 131 2
83 159 4
83 129 5
83 138 10
83 175 2
83 87 3
83 95 8
83 97 5
83 143 5
83 104 2
83 105 5
83 113 10
83 161 6
83 96 1
83 90 10
83 100 10
83 156 7
83 140 1
83 111 7
83 170 9
83 99 4
83 166 9
83 101 4
83 150 5
83 157 9
83 153 2
83 128 7
83 115 8
83 132 6
83 84 6
83 109 3
83 123 4
83 134 1
83 139 10
83 160 6
83 125 1
83 89 8
83 124 10
83 122 2
83 167 9
83 144 3
83 93 2
83 130 10
83 162 3
83 169 2
83 173 9
83 137 4
83 178 8
83 147 7
83 176 10
83 85 4
83 92 7
83 180 6
83 86 6
83 136 8
83 112 3
83 142 10
83 117 5
83 158 1
83 174 3
83 135 2
83 177 3
83 149 3
83 108 8
83 154 7
83 106 7
83 107 1
83 118 9
83 146 7
84 155 3
84 139 6
84 176 6
84 126 2
84 85 7
84 129 2
84 169 1
84 111 2
84 163 10
84 153 1
84 167 8
84 133 3
84 115 1
84 95 10
84 147 10
84 134 10
84 114 4
84 136 1
84 157 8
84 156 6
84 113 7
84 87 10
84 151 6
84 130 3
84 99 8
84 122 3
84 112 10
84 90 8
84 109 9
84 110 6
84 107 2
84 159 8
84 142 3
84 166 6
84 97 5
84 121 2
84 178 10
84 144 10
84 89 10
84 143 4
84 179 7
84 141 2
84 131 7
84 180 8
84 152 8
84 145 9
84 105 10
84 101 9
84 148 5
84 172 10
84 92 6
84 94 1
84 165 4
84 138 7
84 171 7
84 127 6
84 86 1
84 106 3
84 135 3
84 91 7
84 173 5
84 162 6
84 146 5
84 120 3
84 174 2
84 98 10
84 116 4
84 137 6
84 100 2
84 168 3
84 118 3
84 102 5
84 124 9
84 140 7
84 161 2
84 119 7
84 150 6
84 158 3
84 104 9
84 175 6
84 149 6
84 103 4
84 164 10
84 96 9
85 119 6
85 94 4
85 176 6
85 126 8
85 130 10
85 160 4
85 87 1
85 179 5
85 139 10
85 118 4
85 103 9
85 93 1
85 111 7
85 88 7
85 155 2
85 107 6
85 95 6
85 154 1
85 134 1
85 128 10
85 115 10
85 147 2
85 91 2
85 112 5
85 104 2
85 165 7
85 151 7
85 163 3
85 177 5
85 144 2
85 105 2
85 92 4
85 166 1
85 157 7
85 156 6
85 116 7
85 161 6
85 158 1
85 136 7
85 178 1
85 145 4
85 110 10
85 170 7
85 173 6
85 152 1
85 175 3
85 174 8
85 146 8
85 141 4
85 96 9
85 120 10
85 121 7
85 97 7
85 86 10
85 171 6
85 102 10
85 162 6
85 132 9
85 149 6
85 140 9
85 124 9
85 164 9
85 101 8
85 89 9
85 114 10
85 131 5
85 180 4
85 133 5
85 122 5
85 123 10
85 159 5
85 142 6
85 138 8
85 143 5
85 125 1
85 167 6
85 106 3
85 108 10
85 109 3
85 153 9
85 135 9
85 129 5
85 148 6
85 90 10
86 101 4
86 177 1
86 100 8
86 175 2
86 103 3
86 142 3
86 99 6
86 151 3
86 94 1
86 124 1
86 105 2
86 118 1
86 106 2
86 150 7
86 136 8
86 91 5
86 128 10
86 157 1
86 113 3
86 98 4
86 96 9
86 88 1
86 167 8
86 158 6
86 164 9
86 112 10
86 152 7
86 121 8
86 155 3
86 133 4
86 108 3
86 122 1
86 109 6
86 153 9
86 171 7
86 135 4
86 90 1
86 168 7
86 172 1
86 146 5
86 147 7
86 159 4
86 170 5
86 148 3
86 89 10
86 180 8
86 176 6
86 117 3
86 140 4
86 145 6
86 163 5
86 127 5
86 92 5
86 114 4
86 131 7
86 116 7
86 143 4
86 154 10
86 138 3
86 130 5
86 169 5
86 156 6
86 119 3
86 179 1
86 160 4
86 104 2
86 149 10
86 134 6
86 93 4
86 178 4
86 144 9
86 126 9
86 120 7
86 174 8
86 95 5
86 165 3
86 166 1
86 139 3
86 161 4
86 123 8
86 137 8
86 141 9
86 107 10
87 159 9
87 167 7
87 151 8
87 97 9
87 96 5
87 122 2
87 179 8
87 115 4
87 109 2
87 154 4
87 91 9
87 164 8
87 143 10
87 123 7
87 169 9
87 144 8
87 103 3
87 180 5
87 118 2
87 152 9
87 141 1
87 112 3
87 114 3
87 174 2
87 129 2
87 127 7
87 155 6
87 111 3
87 99 2
87 88 6
87 133 10
87 110 1
87 113 10
87 177 4
87 162 1
87 161 6
87 119 6
87 173 6
87 137 5
87 94 4
87 89 8
87 117 2
87 153 5
87 104 3
87 125 2
87 135 2
87 126 1
87 175 4
87 150 4
87 101 6
87 105 2
87 139 3
87 98 3
87 158 3
87 134 4
87 116 3
87 140 4
87 124 4
87 156 7
87 157 4
87 90 5
87 100 9
87 120 5
87 92 8
87 178 8
87 136 7
87 163 5
87 102 8
87 166 9
87 148 8
87 121 6
87 138 9
87 145 2
87 160 5
87 132 8
87 93 6
87 172 10
87 107 2
87 128 3
87 95 3
87 168 5
87 176 3
87 142 1
87 165 10
87 171 6
87 106 8
87 131 8
88 166 3
88 90 5
88 120 3
88 155 2
88 110 3
88 138 9
88 167 2
88 107 3
88 95 3
88 148 2
88 102 6
88 131 2
88 99 6
88 154 2
88 140 2
88 152 10
88 109 8
88 160 3
88 144 2
88 150 1
88 117 1
88 98 9
88 123 1
88 149 2
88 118 6
88 126 4
88 168 2
88 113 2
88 91 9
88 104 8
88 156 5
88 134 7
88 164 5
88 93 1
88 129 7
88 171 10
88 145 9
88 114 1
88 173 1
88 158 4
88 116 7
88 136 4
88 119 2
88 146 1
88 165 6
88 174 4
88 130 2
88 111 7
88 106 7
88 163 9
88 141 6
88 124 1
88 96 7
88 159 10
88 157 9
88 105 10
88 153 2
88 108 5
88 177 9
88 127 7
88 139 9
88 170 8
88 151 6
88 92 6
88 94 6
88 135 2
88 97 5
88 142 6
88 89 5
88 133 7
88 100 10
88 122 5
88 147 7
88 125 5
88 175 6
88 179 10
88 128 8
88 132 7
88 103 10
88 112 2
88 180 7
88 101 2
88 115 6
88 169 3
88 121 4
89 156 10
89 171 3
89 151 7
89 162 6
89 92 10
89 144 10
89 121 8
89 113 10
89 112 2
89 135 3
89 179 2
89 163 9
89 103 7
89 128 4
89 126 10
89 97 10
89 138 4
89 136 9
89 159 2
89 155 8
89 173 1
89 99 5
89 111 5
89 127 5
89 114 6
89 143 5
89 116 7
89 140 4
89 96 6
89 177 9
89 107 2
89 115 2
89 165 8
89 134 10
89 104 4
89 105 4
89 168 6
89 101 6
89 117 5
89 100 5
89 150 7
89 154 9
89 94 4
89 153 2
89 172 6
89 141 5
89 146 3
89 131 6
89 139 2
89 166 6
89 169 3
89 160 4
89 161 5
89 180 4
89 176 10
89 124 6
89 95 1
89 142 5
89 145 4
89 130 10
89 110 4
89 158 10
89 170 6
89 175 7
89 148 10
89 132 4
89 164 7
89 93 1
89 123 6
89 106 5
89 174 7
89 137 10
89 109 2
89 122 9
89 133 3
89 118 9
89 167 2
89 129 10
89 108 3
89 178 3
89 119 1
89 102 1
90 159 3
90 178 9
90 168 7
90 161 9
90 133 3
90 132 6
90 124 2
90 136 9
90 119 3
90 118 7
90 142 7
90 179 6
90 138 2
90 177 5
90 141 6
90 99 4
90 154 4
90 113 1
90 104 4
90 173 4
90 135 1
90 106 4
90 167 3
90 123 2
90 102 1
90 174 3
90 149 2
90 122 9
90 91 4
90 164 5
90 128 7
90 155 5
90 108 6
90 157 1
90 109 1
90 151 1
90 134 2
90 129 3
90 126 9
90 156 4
90 94 8
90 114 9
90 140 7
90 166 10
90 111 5
90 93 8
90 150 2
90 170 10
90 176 2
90 169 3
90 146 1
90 103 2
90 165 3
90 175 7
90 116 9
90 147 10
90 107 5
90 143 2
90 162 8
90 139 6
90 171 4
90 100 6
90 127 4
90 117 2
90 96 4
90 121 8
90 148 9
90 163 6
90 95 6
90 98 3
90 105 8
90 180 4
90 145 6
90 110 10
90 125 8
90 144 2
90 112 1
90 130 5
90 153 9
90 158 7
90 172 2
90 92 10
91 114 5
91 119 3
91 164 2
91 112 10
91 123 8
91 150 6
91 138 3
91 176 2
91 97 9
91 152 1
91 171 2
91 162 2
91 179 8
91 180 7
91 170 2
91 165 9
91 94 6
91 118 2
91 99 6
91 149 6
91 160 4
91 129 5
91 146 10
91 121 3
91 178 3
91 174 10
91 101 2
91 103 6
91 128 8
91 98 1
91 120 9
91 104 10
91 102 3
91 153 10
91 144 10
91 113 8
91 117 7
91 105 2
91 93 6
91 173 7
91 122 5
91 137 2
91 148 3
91 142 5
91 141 5
91 166 8
91 157 2
91 159 7
91 134 8
91 175 2
91 100 4
91 110 4
91 172 9
91 130 6
91 151 7
91 132 7
91 125 10
91 147 5
91 158 1
91 96 7
91 115 7
91 95 4
91 133 7
91 140 9
91 107 1
91 143 2
91 145 10
91 163 7
91 161 8
91 156 8
91 155 1
91 139 4
91 136 2
91 131 3
91 169 9
91 106 4
92 104 9
92 103 7
92 163 2
92 110 7
92 137 2
92 127 6
92 145 8
92 139 10
92 180 8
92 93 10
92 129 4
92 156 9
92 136 9
92 113 1
92 112 1
92 133 10
92 149 8
92 172 5
92 138 9
92 160 3
92 99 1
92 107 2
92 146 8
92 162 9
92 98 5
92 169 2
92 161 2
92 115 7
92 141 7
92 116 7
92 119 2
92 165 8
92 132 9
92 148 4
92 179 6
92 121 1
92 153 8
92 108 7
92 157 6
92 100 3
92 102 1
92 171 10
92 170 2
92 167 7
92 123 2
92 128 6
92 176 2
92 124 2
92 151 2
92 120 1
92 147 2
92 168 3
92 177 1
92 106 8
92 143 3
92 95 10
92 94 6
92 140 4
92 118 2
92 135 10
92 96 8
92 101 5
92 117 2
92 174 3
92 97 2
92 122 6
92 134 8
92 126 5
92 155 9
92 144 5
92 173 4
92 152 5
92 166 7
92 105 9
92 130 1
92 175 10
92 178 1
93 166 10
93 148 2
93 149 8
93 125 2
93 171 9
93 130 4
93 107 3
93 146 7
93 123 8
93 101 5
93 97 5
93 168 6
93 151 4
93 138 4
93 110 8
93 139 4
93 174 2
93 147 9
93 179 5
93 115 8
93 120 5
93 153 2
93 116 10
93 117 7
93 127 1
93 98 10
93 145 5
93 113 4
93 103 8
93 124 5
93 178 6
93 119 10
93 99 3
93 173 4
93 114 5
93 96 7
93 162 1
93 176 8
93 131 9
93 102 2
93 164 3
93 163 3
93 135 7
93 104 1
93 126 6
93 177 6
93 155 3
93 140 8
93 105 10
93 143 3
93 180 6
93 142 8
93 170 3
93 172 7
93 108 6
93 159 9
93 160 9
93 165 7
93 152 10
93 154 6
93 122 2
93 94 3
93 169 10
93 109 5
93 100 2
93 137 9
93 156 6
93 136 3
93 128 4
93 167 10
93 150 10
93 95 4
93 175 1
93 157 4
93 133 1
93 141 3
93 144 4
94 118 3
94 129 1
94 134 10
94 96 10
94 157 5
94 164 1
94 174 7
94 145 8
94 171 7
94 103 4
94 143 4
94 165 2
94 106 7
94 117 1
94 99 2
94 147 1
94 158 9
94 127 5
94 119 9
94 108 9
94 116 2
94 98 6
94 100 1
94 139 7
94 113 8
94 125 7
94 112 2
94 155 9
94 163 9
94 148 2
94 149 2
94 137 8
94 154 8
94 161 7
94 168 10
94 141 3
94 120 7
94 150 7
94 173 8
94 176 6
94 180 9
94 160 10
94 128 7
94 105 7
94 167 8
94 95 10
94 179 1
94 162 7
94 144 10
94 131 9
94 111 9
94 140 8
94 122 8
94 152 6
94 110 5
94 115 5
94 107 10
94 114 9
94 178 5
94 177 9
94 123 2
94 121 7
94 124 1
94 133 2
94 153 7
94 130 4
94 142 6
94 109 1
94 159 9
94 97 2
94 169 4
94 136 2
94 104 1
94 146 6
94 102 1
94 151 5
94 166 4
94 156 8
95 156 8
95 174 7
95 128 2
95 122 10
95 171 6
95 147 7
95 111 8
95 160 9
95 141 6
95 97 6
95 153 6
95 167 9
95 159 7
95 145 5
95 107 1
95 157 1
95 133 8
95 180 6
95 103 3
95 144 8
95 124 8
95 162 2
95 117 5
95 173 4
95 126 5
95 113 9
95 137 10
95 98 7
95 136 1
95 104 2
95 116 7
95 149 6
95 102 8
95 119 5
95 143 8
95 135 7
95 158 10
95 148 10
95 106 5
95 114 2
95 131 4
95 170 10
95 178 8
95 134 8
95 115 8
95 96 5
95 176 4
95 101 6
95 168 3
95 109 10
95 108 8
95 123 3
95 140 6
95 169 5
95 139 8
95 150 10
95 120 8
95 118 4
95 132 10
95 172 7
95 110 10
95 112 3
95 130 3
95 142 10
95 105 7
95 166 6
95 125 5
95 151 7
95 100 2
95 127 3
95 152 9
95 146 7
95 138 10
96 170 4
96 176 8
96 160 3
96 101 6
96 154 5
96 114 10
96 135 3
96 111 2
96 177 10
96 122 2
96 158 7
96 126 10
96 120 3
96 151 1
96 99 9
96 175 3
96 124 5
96 152 1
96 156 2
96 97 4
96 164 6
96 130 10
96 139 2
96 157 2
96 112 10
96 163 1
96 150 4
96 155 5
96 127 9
96 172 3
96 149 1
96 147 8
96 129 9
96 133 6
96 119 5
96 161 1
96 107 5
96 102 4
96 106 8
96 136 3
96 179 4
96 174 5
96 110 7
96 116 7
96 134 8
96 153 3
96 159 1
96 166 9
96 98 9
96 169 8
96 108 3
96 173 9
96 117 6
96 178 4
96 115 1
96 171 1
96 100 2
96 128 9
96 132 3
96 121 5
96 123 10
96 131 2
96 145 6
96 118 7
96 137 9
96 140 8
96 141 4
96 109 8
96 165 10
96 125 3
96 142 8
96 105 1
97 154 3
97 161 5
97 163 8
97 164 1
97 142 6
97 118 2
97 111 8
97 136 2
97 135 7
97 162 5
97 158 4
97 173 1
97 139 1
97 133 2
97 121 5
97 125 2
97 123 2
97 107 8
97 130 5
97 101 4
97 137 10
97 166 7
97 171 4
97 149 3
97 106 9
97 128 8
97 124 5
97 174 6
97 141 3
97 153 9
97 180 3
97 102 7
97 129 5
97 150 10
97 140 2
97 152 7
97 132 1
97 110 10
97 160 6
97 143 6
97 148 5
97 144 1
97 156 4
97 126 7
97 104 1
97 138 4
97 170 7
97 119 8
97 122 5
97 113 4
97 169 4
97 159 2
97 115 4
97 98 1
97 114 7
97 157 2
97 179 3
97 108 3
97 145 5
97 147 6
97 172 1
97 105 4
97 155 6
97 99 5
97 109 3
97 100 1
97 116 10
97 103 2
97 151 10
97 175 3
97 177 1
97 127 2
97 168 4
97 112 1
97 167 5
97 176 9
98 125 10
98 106 6
98 132 3
98 146 10
98 115 3
98 155 6
98 164 5
98 177 9
98 179 2
98 161 3
98 163 5
98 152 1
98 138 1
98 167 2
98 117 10
98 170 10
98 141 1
98 154 2
98 176 8
98 142 1
98 128 8
98 108 7
98 153 3
98 122 9
98 111 7
98 101 10
98 107 1
98 114 2
98 112 5
98 120 6
98 139 4
98 178 8
98 123 2
98 136 10
98 104 7
98 145 4
98 150 1
98 148 10
98 169 1
98 173 2
98 151 8
98 175 3
98 174 7
98 166 5
98 180 4
98 134 8
98 165 3
98 159 3
98 99 8
98 102 6
98 156 6
98 143 2
98 113 8
98 129 7
98 162 7
98 126 5
98 160 10
98 131 6
98 137 6
98 124 8
98 158 3
98 103 4
98 121 6
98 127 10
98 119 5
98 130 2
98 110 9
98 116 9
98 157 8
98 171 3
98 105 8
98 118 8
98 133 5
98 147 7
98 144 5
98 149 9
99 108 10
99 122 7
99 103 5
99 136 1
99 125 4
99 116 6
99 148 6
99 105 4
99 107 2
99 170 6
99 113 10
99 158 2
99 146 5
99 176 3
99 124 1
99 142 4
99 143 2
99 180 5
99 104 2
99 150 3
99 168 8
99 169 2
99 165 7
99 123 8
99 141 6
99 163 7
99 119 3
99 151 5
99 109 7
99 156 6
99 118 5
99 157 2
99 135 3
99 132 7
99 134 9
99 100 9
99 144 6
99 177 5
99 101 2
99 126 6
99 117 9
99 111 7
99 160 9
99 131 4
99 121 6
99 167 6
99 145 9
99 178 7
99 152 3
99 164 7
99 115 9
99 110 9
99 139 9
99 179 10
99 130 7
99 153 3
99 162 6
99 154 7
99 114 1
99 137 4
99 149 3
99 155 10
99 175 2
99 112 6
99 102 4
99 171 2
99 159 5
99 127 5
99 140 4
99 133 1
99 129 2
99 172 9
99 138 8
99 120 7
100 113 4
100 180 5
100 130 7
100 151 4
100 179 3
100 146 8
100 165 2
100 175 9
100 168 1
100 152 9
100 155 2
100 140 5
100 149 1
100 145 7
100 135 3
100 157 7
100 139 6
100 124 1
100 116 8
100 153 9
100 160 3
100 164 2
100 132 8
100 122 6
100 171 10
100 128 2
100 105 4
100 147 4
100 114 6
100 138 7
100 141 4
100 162 5
100 121 1
100 150 6
100 166 9
100 108 2
100 102 3
100 133 2
100 106 8
100 174 9
100 120 4
100 134 3
100 109 2
100 177 4
100 142 7
100 123 8
100 159 6
100 148 3
100 115 9
100 125 6
100 172 6
100 127 5
100 104 9
100 119 4
100 143 4
100 154 1
100 173 7
100 110 4
100 137 2
100 111 6
100 176 9
100 161 3
100 158 8
100 129 3
100 178 1
100 163 1
100 131 9
100 167 9
100 103 10
100 117 5
100 136 7
101 152 1
101 157 7
101 141 9
101 123 6
101 102 6
101 131 9
101 103 5
101 179 2
101 168 4
101 106 9
101 150 4
101 109 1
101 133 8
101 161 10
101 165 8
101 121 10
