180 14499 
66 90 -6
66 158 0
66 138 -5
66 87 -9
66 124 4
66 75 3
66 71 4
66 157 -8
66 144 -7
66 162 -1
66 165 8
66 117 6
66 167 -7
66 80 0
66 163 -7
66 127 10
66 98 -6
66 154 -10
66 100 5
66 96 -10
66 106 -3
66 101 10
66 129 8
66 176 2
66 82 5
66 170 3
66 108 6
66 120 3
67 165 -9
67 114 -1
67 160 -2
67 122 -5
67 71 -9
67 121 6
67 82 -6
67 75 -3
67 166 -6
67 110 -2
67 126 -10
67 153 -7
67 134 7
67 83 -6
67 88 -1
67 69 -10
67 78 -4
67 73 -9
67 168 -5
67 176 -3
67 132 -3
67 143 10
67 162 8
67 179 -4
67 113 9
67 80 1
67 177 8
67 97 7
67 102 -6
67 104 -3
67 135 0
67 175 0
67 178 -6
67 137 0
67 94 -9
67 111 2
67 118 9
67 130 3
67 112 -8
67 92 0
67 146 6
67 74 -7
67 116 10
67 115 7
67 107 2
67 109 -9
67 136 -7
67 171 -1
67 152 -9
67 161 2
67 90 -1
67 147 -2
67 142 -4
67 156 9
67 154 2
67 96 -6
67 159 -1
67 98 -6
67 85 -9
67 133 2
67 150 3
67 172 -5
67 86 6
67 124 4
67 125 7
67 87 -10
67 170 -10
67 173 -2
67 129 -1
67 123 4
67 164 8
67 169 9
67 145 9
67 127 -4
67 99 -5
67 84 -3
67 68 -3
67 108 10
67 167 -9
67 106 1
67 157 -2
67 163 10
67 105 -4
67 117 -4
67 139 -3
67 76 1
67 140 -6
67 148 -2
67 81 -7
67 72 7
67 70 -6
67 158 3
67 89 10
67 180 7
67 100 -10
67 155 -1
67 131 -6
67 93 1
67 174 -3
67 79 6
67 95 0
67 128 6
67 103 -6
68 104 -2
68 174 -5
68 160 -10
68 72 3
68 76 -10
68 173 -8
68 158 10
68 157 -2
68 95 9
68 149 -3
68 99 -5
68 161 0
68 100 -4
68 145 6
68 85 -4
68 138 0
68 170 -3
68 177 -9
68 97 -1
68 79 2
68 151 7
68 176 2
68 128 0
68 102 -5
68 111 6
68 101 -1
68 130 -1
68 136 8
68 109 -4
68 141 7
68 153 5
68 91 9
68 142 -9
68 87 -9
68 80 6
68 156 -8
68 73 0
68 172 -10
68 96 -3
68 171 6
68 122 4
68 107 8
68 103 -10
68 150 6
68 83 5
68 175 5
68 152 7
68 71 -5
68 180 8
68 92 -4
68 84 -2
68 137 9
68 125 7
68 117 -2
68 129 -2
68 81 5
68 113 -3
68 82 9
68 78 3
68 88 -6
68 148 10
68 134 1
68 98 8
68 154 3
68 127 0
68 70 -9
68 143 -6
68 93 10
68 124 -3
68 164 -6
68 165 -6
68 146 -6
68 132 -3
68 112 -3
68 108 10
68 90 10
68 119 6
68 77 0
68 115 9
68 166 4
68 120 9
68 139 -8
68 110 -8
68 86 7
68 123 -7
68 140 1
68 135 -10
68 162 -1
68 178 8
68 133 -3
68 116 -10
68 144 -4
68 126 3
68 168 -2
68 155 -4
68 75 -5
68 69 2
68 106 9
68 74 -6
68 179 0
68 114 8
68 163 -2
68 121 5
68 89 -2
68 147 10
69 112 -6
69 141 4
69 115 4
69 170 5
69 77 7
69 132 9
69 105 5
69 129 -6
69 180 -1
69 93 -8
69 97 -6
69 151 0
69 126 -9
69 91 2
69 98 1
69 92 -2
69 158 -6
69 136 2
69 88 -3
69 113 8
69 122 1
69 153 1
69 178 2
69 154 -3
69 152 -4
69 150 -3
69 139 -7
69 165 4
69 84 4
69 135 7
69 83 5
69 72 7
69 110 -6
69 156 -8
69 123 8
69 169 -7
69 138 1
69 119 -2
69 128 -6
69 90 1
69 106 -1
69 166 -3
69 157 0
69 131 -3
69 71 -7
69 133 0
69 87 1
69 85 7
69 177 -10
69 111 6
69 107 -2
69 140 -5
69 176 -1
69 70 0
69 104 3
69 174 -6
69 149 7
69 164 -2
69 102 1
69 120 8
69 78 2
69 80 -9
69 73 4
69 161 9
69 144 4
69 167 -9
69 137 -7
69 74 -9
69 75 -5
69 160 6
69 124 -9
69 159 -6
69 81 -4
69 103 5
69 89 2
69 145 -5
69 175 -2
69 155 -10
69 86 -1
69 121 -8
69 118 8
69 125 -2
69 162 -4
69 94 10
69 116 -1
69 79 6
69 99 3
69 95 3
69 108 1
69 179 -7
69 117 -3
69 172 -10
69 147 2
69 101 10
69 114 -1
69 100 -10
69 163 9
69 173 7
69 76 7
69 127 -4
69 143 9
69 82 -10
69 146 10
69 134 -9
69 130 1
70 78 -7
70 98 -7
70 142 1
70 94 9
70 124 9
70 177 -8
70 125 3
70 90 -2
70 107 0
70 153 -3
70 115 1
70 126 9
70 163 -5
70 77 -8
70 82 1
70 168 -1
70 130 6
70 176 3
70 174 8
70 116 4
70 140 3
70 169 8
70 103 -9
70 180 -5
70 96 -5
70 91 -6
70 97 9
70 118 2
70 102 5
70 88 -6
70 89 -6
70 92 -10
70 81 -9
70 149 3
70 100 -9
70 119 -5
70 145 -1
70 129 9
70 147 -5
70 166 5
70 150 0
70 128 3
70 137 -8
70 139 -7
70 132 3
70 141 -3
70 178 5
70 136 -4
70 105 -8
70 131 -10
70 108 -6
70 179 9
70 83 -8
70 74 9
70 172 -8
70 71 5
70 111 -5
70 101 -1
70 171 -1
70 170 -7
70 117 10
70 154 -9
70 75 1
70 148 0
70 120 -5
70 175 0
70 93 2
70 73 9
70 104 9
70 173 4
70 122 -4
70 134 3
70 158 5
70 80 -4
70 157 5
70 155 -6
70 112 10
70 160 -7
70 165 1
70 109 1
70 123 9
70 146 -8
70 110 2
70 127 6
70 162 -7
70 151 4
70 114 10
70 85 -10
70 135 -6
70 156 -7
70 95 -3
70 87 -1
70 113 -4
70 133 8
70 138 -5
70 143 -5
70 152 10
70 161 5
70 84 7
70 72 10
70 167 -10
71 120 -6
71 103 6
71 166 -10
71 77 5
71 126 3
71 163 -3
71 161 2
71 104 0
71 172 8
71 91 -4
71 72 -3
71 76 3
71 89 4
71 118 0
71 136 5
71 157 0
71 167 -4
71 88 5
71 155 0
71 98 4
71 138 -2
71 160 -1
71 122 4
71 177 -3
71 168 1
71 150 3
71 78 -6
71 82 -4
71 96 4
71 165 2
71 115 3
71 151 1
71 107 -5
71 176 -1
71 79 9
71 170 9
71 175 6
71 135 4
71 130 -3
71 127 4
71 84 -3
71 179 8
71 146 6
71 159 7
71 169 -4
71 152 2
71 90 -5
71 80 -1
71 164 6
71 81 -10
71 180 -1
71 174 -5
71 101 -3
71 74 -7
71 133 7
71 100 9
71 144 6
71 158 6
71 125 -7
71 85 6
71 83 5
71 108 8
71 94 -5
71 106 -2
71 129 8
71 128 -7
71 124 -3
71 121 -5
71 105 -4
71 137 8
71 131 6
71 139 -5
71 123 -8
71 147 -3
71 141 3
71 156 2
71 178 2
71 116 9
71 132 -6
71 110 -2
71 75 -8
71 113 -5
71 143 4
71 99 10
71 134 3
71 114 5
71 93 -3
71 97 2
71 92 1
71 102 -4
71 87 -2
71 149 1
71 148 -6
71 95 8
71 145 7
71 86 -9
71 173 3
71 154 -5
71 162 -7
71 140 7
71 119 8
71 109 8
71 153 -7
72 108 -7
72 154 3
72 97 7
72 91 -6
72 116 8
72 167 -3
72 114 1
72 89 2
72 130 10
72 134 10
72 90 5
72 179 -7
72 127 -7
72 178 -9
72 102 7
72 95 0
72 76 -6
72 124 -8
72 86 5
72 137 -1
72 126 10
72 136 -5
72 152 -5
72 180 -9
72 141 5
72 105 -3
72 100 3
72 117 -7
72 146 0
72 148 7
72 128 -4
72 138 -1
72 169 7
72 160 9
72 118 -1
72 129 3
72 122 2
72 164 9
72 120 -1
72 84 9
72 135 6
72 94 -7
72 111 3
72 162 9
72 96 -1
72 172 5
72 173 1
72 119 -4
72 157 0
72 112 -10
72 133 -10
72 132 1
72 83 -8
72 82 -8
72 107 -10
72 99 -9
72 155 -4
72 153 6
72 144 3
72 147 -3
72 175 0
72 176 -6
72 75 2
72 115 -6
72 121 8
72 156 -2
72 110 -2
72 174 9
72 149 4
72 87 10
72 92 3
72 165 -2
72 81 4
72 85 -5
72 145 4
72 101 2
72 103 -3
72 142 -6
72 88 -9
72 168 -5
72 161 -9
72 106 -9
72 151 2
72 171 3
72 77 10
72 79 -1
72 166 -10
72 139 8
72 74 -8
72 131 -3
72 158 8
72 98 -3
72 78 -2
72 73 10
72 140 10
72 109 7
73 82 -1
73 116 2
73 180 6
73 134 0
73 152 9
73 99 -9
73 105 -8
73 92 0
73 167 -4
73 74 2
73 123 2
73 171 10
73 135 10
73 115 10
73 77 -1
73 104 10
73 81 3
73 111 -7
73 120 -5
73 127 -4
73 137 6
73 114 8
73 80 -3
73 154 1
73 117 4
73 95 6
73 122 -9
73 97 -2
73 178 2
73 124 8
73 151 1
73 150 3
73 101 -9
73 169 9
73 146 8
73 161 -2
73 163 6
73 177 -3
73 84 -1
73 103 -10
73 166 -7
73 109 2
73 131 -8
73 129 -4
73 140 1
73 138 7
73 148 10
73 102 -1
73 143 7
73 100 3
73 89 8
73 155 -4
73 174 -2
73 108 6
73 133 10
73 149 -9
73 136 -6
73 121 8
73 78 7
73 126 -9
73 112 1
73 176 5
73 153 9
73 110 -7
73 141 9
73 87 -8
73 93 3
73 86 6
73 130 -10
73 96 -6
73 179 -10
73 173 2
73 164 9
73 139 0
73 88 -10
73 75 9
73 79 7
73 113 -2
73 125 5
73 156 -8
73 162 0
73 175 -2
73 144 8
73 142 10
73 168 -3
73 118 -10
73 85 -5
73 160 3
73 91 -8
73 90 -1
73 165 9
73 170 -8
73 158 -9
73 98 -7
73 106 9
73 119 -7
73 157 -3
73 76 8
73 128 -4
74 161 8
74 115 -9
74 154 10
74 125 7
74 131 4
74 178 -2
74 145 4
74 136 3
74 84 3
74 160 1
74 127 1
74 96 0
74 90 1
74 132 9
74 95 -1
74 168 2
74 121 6
74 92 -4
74 117 -4
74 159 -6
74 86 -8
74 133 -3
74 80 -5
74 126 -10
74 173 4
74 165 8
74 179 -10
74 139 1
74 137 2
74 170 -9
74 99 7
74 118 6
74 162 2
74 116 3
74 76 -2
74 110 -3
74 111 2
74 141 7
74 144 -5
74 158 -7
74 123 -6
74 128 -8
74 114 8
74 88 2
74 130 2
74 163 8
74 138 -4
74 104 4
74 103 6
74 151 -6
74 174 -3
74 81 -9
74 124 -1
74 148 -1
74 109 -4
74 107 -7
74 175 -3
74 147 8
74 87 -3
74 149 8
74 166 -10
74 91 4
74 167 5
74 155 7
74 79 -5
74 153 9
74 78 -2
74 82 -7
74 169 1
74 122 4
74 101 5
74 75 -1
74 152 -2
74 97 -9
74 164 2
74 134 -8
74 94 9
74 119 -1
74 129 -10
74 105 5
74 100 5
74 85 -6
74 106 -8
74 112 -4
74 177 6
74 172 8
74 150 4
74 176 8
74 89 3
74 102 2
74 140 -9
74 180 3
74 77 8
74 83 -4
74 113 7
74 143 2
74 142 2
74 120 5
74 135 -10
75 140 8
75 137 -1
75 107 5
75 119 -1
75 88 0
75 168 -10
75 136 -3
75 113 1
75 158 -4
75 78 -4
75 132 10
75 102 -6
75 108 7
75 176 -10
75 104 7
75 85 -4
75 159 10
75 154 10
75 111 10
75 175 -3
75 162 5
75 147 3
75 160 -7
75 101 4
75 87 7
75 141 -1
75 126 2
75 83 -3
75 166 -4
75 109 -6
75 178 -8
75 99 1
75 152 -7
75 125 -5
75 143 -3
75 157 -9
75 106 3
75 89 8
75 172 -5
75 163 5
75 110 -10
75 79 7
75 82 -9
75 142 4
75 95 -3
75 97 8
75 92 10
75 121 -1
75 94 6
75 129 -10
75 153 -3
75 130 0
75 135 3
75 139 3
75 149 10
75 148 -10
75 86 -4
75 170 10
75 117 4
75 112 6
75 128 1
75 98 -7
75 131 8
75 116 2
75 124 6
75 165 -9
75 144 5
75 90 -6
75 81 -2
75 93 7
75 115 -8
75 146 -6
75 177 -6
75 127 -2
75 91 2
75 167 -8
75 164 -9
75 180 -6
75 171 -9
75 76 10
75 150 -7
75 77 6
75 156 8
75 120 7
75 114 2
75 145 -6
75 151 6
75 133 7
75 80 1
75 174 -10
75 155 2
75 84 3
75 122 3
75 134 -5
75 123 4
75 179 9
75 105 -8
75 169 -5
76 78 6
76 166 -1
76 129 -4
76 138 2
76 161 -5
76 133 -2
76 176 4
76 171 -1
76 104 5
76 92 -1
76 160 -4
76 159 -5
76 125 5
76 108 -7
76 118 1
76 111 -2
76 123 2
76 101 2
76 156 9
76 117 -8
76 103 -7
76 91 -6
76 96 7
76 150 7
76 148 -10
76 102 9
76 158 2
76 177 0
76 140 -4
76 179 -2
76 163 -1
76 83 9
76 149 8
76 157 -6
76 151 -3
76 126 5
76 175 -4
76 85 -5
76 143 1
76 144 -2
76 172 -6
76 82 -9
76 128 -5
76 86 8
76 94 1
76 154 4
76 173 -3
76 178 9
76 167 -6
76 114 2
76 155 -2
76 146 -10
76 152 8
76 121 -3
76 95 8
76 110 0
76 124 -6
76 174 -9
76 147 6
76 106 8
76 89 -10
76 134 0
76 84 -4
76 99 -4
76 145 1
76 130 3
76 120 6
76 136 7
76 153 2
76 115 -1
76 169 5
76 100 5
76 88 9
76 116 -10
76 132 10
76 105 4
76 97 -9
76 131 6
76 139 0
76 112 -4
76 165 -3
76 122 -3
76 135 7
76 113 -2
76 109 -2
76 141 -6
76 168 -5
76 90 -1
76 162 -10
76 180 6
76 93 2
76 79 9
76 80 4
76 81 -8
76 119 6
76 127 8
77 87 6
77 131 -10
77 82 -7
77 116 0
77 180 -5
77 175 -9
77 155 -1
77 149 5
77 157 4
77 102 6
77 147 -5
77 151 3
77 170 9
77 166 -8
77 81 -10
77 156 1
77 138 -10
77 80 10
77 130 -3
77 109 10
77 176 -9
77 83 1
77 94 10
77 118 2
77 172 3
77 96 -7
77 153 9
77 117 -2
77 91 3
77 124 -5
77 163 -2
77 165 6
77 173 6
77 140 3
77 99 6
77 88 -3
77 93 -1
77 179 6
77 139 0
77 133 4
77 89 -9
77 160 9
77 92 1
77 110 -7
77 143 -1
77 113 8
77 171 -3
77 154 -9
77 137 -10
77 127 5
77 174 -10
77 136 -6
77 104 9
77 122 0
77 123 -1
77 101 -7
77 84 -3
77 167 -3
77 152 -10
77 158 7
77 168 -1
77 145 5
77 129 9
77 119 4
77 100 2
77 86 -8
77 161 2
77 162 6
77 164 6
77 120 6
77 150 8
77 105 7
77 107 -4
77 146 1
77 106 5
77 125 5
77 142 4
77 135 -7
77 115 1
77 126 0
77 95 6
77 85 10
77 98 -5
77 78 -5
77 108 5
77 159 -1
77 121 -7
77 112 2
77 114 -4
77 90 -5
77 128 -7
77 134 -5
77 79 -1
77 169 -5
77 103 4
77 111 -4
78 83 6
78 179 9
78 101 -5
78 171 -1
78 132 8
78 149 9
78 161 -9
78 113 -7
78 126 -2
78 146 -9
78 162 -5
78 122 -2
78 110 3
78 104 10
78 148 3
78 172 -6
78 147 -1
78 116 3
78 174 -6
78 86 -4
78 79 -1
78 115 -5
78 178 -10
78 139 8
78 169 -3
78 96 0
78 175 -8
78 114 -3
78 142 3
78 99 5
78 173 -10
78 95 3
78 105 -6
78 163 -5
78 125 10
78 151 4
78 135 -6
78 136 -2
78 90 3
78 130 7
78 94 3
78 155 5
78 119 1
78 100 -5
78 87 -10
78 167 -8
78 91 -9
78 107 5
78 81 8
78 103 -6
78 97 4
78 93 -1
78 118 -5
78 121 -5
78 154 7
78 102 4
78 82 -1
78 98 2
78 158 6
78 84 -8
78 141 -9
78 106 -5
78 92 10
78 166 10
78 168 -3
78 88 3
78 144 7
78 140 0
78 156 -1
78 160 -7
78 164 1
78 145 2
78 127 0
78 159 -9
78 157 2
78 134 -8
78 111 -8
78 165 1
78 109 -6
78 137 -3
78 124 9
78 112 8
78 85 -10
78 89 -2
78 108 -7
78 152 -7
78 117 -6
78 80 -5
78 129 8
78 133 3
78 143 -8
79 176 10
79 141 -7
79 148 -4
79 134 -9
79 97 -1
79 177 -9
79 128 -2
79 92 -9
79 165 10
79 169 2
79 113 -1
79 114 6
79 123 -8
79 103 4
79 129 -3
79 127 -1
79 83 -5
79 117 4
79 135 10
79 172 -1
79 139 10
79 121 0
79 88 -1
79 163 2
79 153 -3
79 166 -5
79 132 -1
79 99 8
79 171 -6
79 96 4
79 104 -7
79 133 -4
79 91 -7
79 143 1
79 164 5
79 140 -9
79 107 6
79 112 1
79 138 -3
79 108 -8
79 136 -10
79 101 2
79 144 -9
79 178 -9
79 170 -2
79 157 9
79 105 7
79 86 4
79 155 1
79 162 -2
79 161 -8
79 122 -6
79 94 -5
79 175 -6
79 118 -10
79 124 6
79 130 10
79 154 -7
79 150 1
79 120 -8
79 126 -10
79 145 -3
79 179 3
79 151 10
79 149 -5
79 174 6
79 89 -5
79 142 -2
79 81 1
79 100 10
79 125 -4
79 102 7
79 159 3
79 173 8
79 158 -6
79 147 -7
79 93 3
79 106 -1
79 152 -6
79 80 -4
79 119 -6
79 109 -5
79 160 3
79 156 -1
79 110 -7
79 168 -7
79 167 -1
79 116 -8
79 131 -3
79 82 4
80 155 3
80 112 7
80 121 -7
80 87 -2
80 137 -7
80 117 1
80 96 -7
80 120 -1
80 150 0
80 103 6
80 139 5
80 143 9
80 109 -7
80 133 0
80 178 2
80 134 10
80 106 1
80 99 -1
80 90 2
80 107 -2
80 169 -8
80 170 -7
80 83 -10
80 144 -8
80 115 9
80 98 -9
80 149 -6
80 108 -9
80 157 7
80 154 -9
80 152 1
80 165 5
80 88 2
80 179 5
80 163 -6
80 164 -10
80 110 1
80 140 -7
80 113 7
80 116 -5
80 114 6
80 160 7
80 136 3
80 122 3
80 158 6
80 173 9
80 153 -7
80 86 -1
80 128 -4
80 172 10
80 94 -7
80 126 4
80 180 -7
80 135 -4
80 85 -5
80 82 1
80 168 7
80 129 9
80 81 6
80 127 -4
80 177 -4
80 167 0
80 118 -1
80 138 4
80 105 8
80 171 -3
80 111 -2
80 159 8
80 131 -2
80 142 -8
80 146 -6
80 161 3
80 89 -1
80 104 8
80 166 -10
80 132 7
80 100 9
80 130 5
80 84 -6
80 141 -7
80 175 6
80 147 -1
80 176 -2
80 124 7
80 123 6
80 97 -4
80 162 -10
80 174 7
80 95 -10
80 92 -2
80 145 1
80 101 -2
81 101 -8
81 166 0
81 137 6
81 140 -10
81 126 -8
81 173 7
81 134 0
81 87 -4
81 117 -3
81 142 -4
81 153 -10
81 138 8
81 86 -2
81 111 6
81 105 4
81 100 -8
81 102 -4
81 127 -5
81 162 5
81 149 6
81 95 5
81 167 7
81 110 2
81 161 -5
81 169 -9
81 175 -10
81 116 10
81 159 -5
81 176 0
81 125 7
81 115 -9
81 104 -9
81 136 -9
81 114 -8
81 83 -2
81 118 4
81 133 -1
81 174 -4
81 106 -10
81 107 4
81 112 3
81 94 7
81 157 5
81 109 -7
81 98 2
81 91 1
81 146 1
81 90 -6
81 119 -5
81 163 -1
81 164 7
81 152 5
81 128 10
81 96 4
81 85 7
81 148 -1
81 135 -7
81 139 -8
81 177 -5
81 141 6
81 158 -1
81 170 5
81 179 9
81 143 -5
81 178 -6
81 88 0
81 131 -1
81 129 3
81 165 8
81 97 8
81 144 -4
81 103 4
81 171 -7
81 124 4
81 150 -8
81 130 -4
81 156 1
81 82 8
81 108 2
81 180 6
81 155 1
81 121 -8
81 93 -5
81 92 -1
81 147 -2
81 123 3
81 99 -7
82 103 9
82 112 8
82 94 -2
82 123 -2
82 101 5
82 137 3
82 171 -9
82 166 0
82 177 1
82 126 7
82 147 10
82 97 10
82 92 -10
82 172 4
82 138 -10
82 179 -7
82 99 9
82 164 0
82 124 8
82 114 -10
82 109 -9
82 98 -1
82 85 -1
82 91 9
82 169 -7
82 131 -5
82 102 -10
82 167 -2
82 89 5
82 106 6
82 125 10
82 178 -4
82 108 -8
82 111 -8
82 157 8
82 168 -4
82 116 4
82 170 10
82 134 3
82 113 -9
82 153 -1
82 90 10
82 127 10
82 121 7
82 154 -10
82 118 -3
82 135 0
82 128 1
82 162 -7
82 115 -1
82 150 -7
82 175 5
82 161 -2
82 141 1
82 142 6
82 144 -4
82 110 7
82 174 3
82 84 -1
82 152 -2
82 176 0
82 120 -5
82 105 -8
82 145 -2
82 119 -8
82 156 0
82 132 -2
82 95 10
82 93 6
82 149 6
82 96 3
82 160 -4
82 117 0
82 155 6
82 129 -6
82 87 5
82 133 -8
82 148 -6
82 173 -2
82 165 5
82 83 -7
82 180 8
82 140 10
82 159 -3
82 143 -7
82 122 9
82 139 -2
82 163 -5
82 158 5
83 99 0
83 166 2
83 87 -7
83 160 9
83 91 -5
83 108 1
83 151 3
83 104 -8
83 93 -8
83 125 7
83 128 -3
83 180 -1
83 94 -3
83 147 3
83 122 0
83 177 0
83 113 9
83 175 4
83 135 -9
83 153 -9
83 85 7
83 98 5
83 97 -8
83 89 -10
83 149 -8
83 179 1
83 96 10
83 92 -8
83 109 -10
83 161 8
83 141 -8
83 84 -3
83 119 -6
83 170 -4
83 169 -10
83 129 5
83 155 0
83 145 6
83 134 6
83 106 -9
83 117 -5
83 159 -7
83 173 -1
83 142 0
83 111 -9
83 118 2
83 143 7
83 157 5
83 140 -3
83 126 10
83 154 3
83 132 -7
83 136 -6
83 100 1
83 103 -8
83 131 -7
83 139 -6
83 172 4
83 178 6
83 124 -7
83 88 -5
83 146 3
83 101 5
83 176 7
83 137 10
83 107 4
83 114 4
83 116 5
83 112 -3
83 156 -8
83 110 -9
83 102 -3
83 174 -6
83 144 4
83 123 9
83 167 -1
83 127 1
83 158 6
83 95 -6
83 171 -1
83 152 1
83 148 -2
83 90 6
83 138 1
83 86 -1
83 162 -10
84 112 -4
84 147 1
84 154 2
84 180 -3
84 139 0
84 96 -8
84 133 -3
84 149 -2
84 118 -1
84 129 2
84 128 0
84 153 0
84 157 -5
84 167 0
84 108 -6
84 143 -1
84 116 9
84 150 6
84 94 -10
84 174 2
84 170 -3
84 111 2
84 123 1
84 141 -8
84 137 -9
84 163 6
84 105 7
84 122 6
84 87 -5
84 115 -2
84 93 1
84 135 0
84 173 3
84 168 4
84 85 4
84 146 -9
84 155 -3
84 126 4
84 169 -10
84 134 5
84 106 10
84 125 -9
84 107 6
84 151 -10
84 124 -4
84 110 -1
84 164 -2
84 132 3
84 119 10
84 91 -6
84 113 5
84 142 8
84 117 0
84 148 4
84 171 -10
84 175 4
84 98 -4
84 109 -5
84 138 -3
84 144 6
84 177 -7
84 179 9
84 121 -6
84 120 -3
84 92 0
84 97 -7
84 156 9
84 158 -10
84 99 -7
84 152 -8
84 104 -2
84 114 2
84 101 2
84 90 -1
84 95 6
84 172 -10
84 145 -9
84 160 6
84 140 -10
84 102 3
84 161 -3
84 159 -1
84 178 -10
84 166 7
84 89 -9
84 88 1
85 178 -6
85 154 -6
85 162 -6
85 173 -1
85 107 2
85 147 -3
85 94 -3
85 124 -3
85 164 -2
85 128 -1
85 133 -10
85 174 6
85 111 -4
85 125 4
85 179 -3
85 123 5
85 109 -10
85 168 -1
85 142 1
85 148 10
85 103 -5
85 172 8
85 160 -4
85 86 3
85 116 9
85 121 -7
85 143 -1
85 97 -4
85 91 -1
85 150 6
85 98 -2
85 153 4
85 166 -1
85 114 1
85 158 -9
85 112 -8
85 151 7
85 105 5
85 115 -6
85 149 4
85 180 5
85 177 1
85 176 4
85 127 6
85 88 5
85 93 3
85 119 0
85 104 0
85 120 6
85 92 -7
85 134 7
85 171 -7
85 161 -3
85 96 -2
85 140 1
85 145 1
85 129 -10
85 122 -9
85 132 -8
85 87 9
85 110 -6
85 155 1
85 118 -2
85 175 7
85 139 1
85 170 8
85 113 -5
85 102 9
85 89 -6
85 90 0
85 141 -1
85 106 5
85 131 9
85 99 3
85 169 -2
85 108 -8
85 100 0
85 159 1
85 157 -5
85 152 2
85 167 -1
86 91 2
86 113 -4
86 159 10
86 125 4
86 169 0
86 175 -9
86 96 2
86 177 -10
86 115 -5
86 151 3
86 131 -2
86 102 2
86 176 8
86 117 -2
86 167 -4
86 136 1
86 126 -10
86 172 2
86 123 -7
86 156 -2
86 101 6
86 93 0
86 134 -1
86 171 5
86 94 10
86 124 -10
86 97 2
86 146 -6
86 133 9
86 166 5
86 154 8
86 89 3
86 135 9
86 141 0
86 121 1
86 148 -7
86 103 0
86 87 6
86 104 4
86 143 -3
86 107 -3
86 142 0
86 99 -4
86 111 -10
86 158 10
86 149 10
86 138 -7
86 162 8
86 144 5
86 98 -5
86 170 2
86 110 -8
86 116 0
86 129 10
86 164 -3
86 147 -10
86 105 -2
86 95 8
86 174 -10
86 118 7
86 109 9
86 165 -7
86 132 10
86 179 3
86 108 -10
86 173 1
86 127 9
86 180 2
86 155 2
86 128 8
86 112 6
86 152 6
86 150 6
86 92 10
86 119 9
86 160 -1
86 157 6
86 88 3
86 178 -6
86 145 2
86 130 9
86 163 -8
86 100 4
86 137 6
86 106 -7
86 120 1
86 140 -9
86 90 5
87 108 3
87 174 8
87 146 6
87 104 8
87 154 7
87 168 6
87 106 -7
87 179 -6
87 93 5
87 156 -1
87 166 9
87 97 -7
87 155 4
87 131 5
87 122 -1
87 180 -1
87 170 2
87 153 4
87 113 3
87 130 2
87 176 2
87 101 -10
87 126 -7
87 158 3
87 105 -1
87 94 -1
87 152 1
87 125 5
87 151 10
87 165 9
87 161 -6
87 149 -7
87 145 6
87 137 10
87 88 -8
87 112 7
87 89 -4
87 132 -1
87 163 1
87 96 -2
87 159 4
87 135 -10
87 90 2
87 162 9
87 175 0
87 127 -3
87 95 10
87 167 6
87 115 1
87 119 4
87 141 -2
87 136 -4
87 102 -6
87 121 -9
87 100 -1
87 142 8
87 98 8
87 157 10
87 164 10
87 140 -9
87 124 6
87 173 6
87 143 0
87 160 0
87 91 -10
87 144 4
87 138 -7
87 92 -5
87 150 -1
87 107 -8
87 120 8
87 110 -5
87 117 2
87 103 -6
87 116 -1
87 123 7
87 114 -8
87 177 3
87 147 -3
87 129 0
87 178 -2
87 111 7
87 171 -10
87 128 8
88 135 -10
88 97 0
88 117 5
88 113 -3
88 166 -1
88 162 -5
88 104 -10
88 178 1
88 148 -2
88 119 -1
88 141 4
88 111 -3
88 94 -8
88 105 1
88 143 -5
88 136 6
88 127 -10
88 126 1
88 140 -4
88 153 10
88 134 -9
88 101 7
88 165 7
88 128 -6
88 172 -10
88 133 7
88 155 1
88 175 -1
88 147 1
88 99 10
88 168 -2
88 129 -7
88 154 8
88 95 7
88 139 -6
88 145 -2
88 122 -2
88 120 -6
88 109 0
88 173 7
88 150 -7
88 176 4
88 160 9
88 170 -7
88 114 7
88 92 -3
88 118 0
88 116 -6
88 152 10
88 108 -4
88 103 -6
88 98 1
88 156 -3
88 91 -10
88 177 4
88 142 5
88 93 -10
88 107 6
88 144 -4
88 157 5
88 102 -2
88 90 -9
88 130 8
88 132 3
88 161 10
88 179 -6
88 125 -3
88 149 1
88 100 -2
88 169 -8
88 96 -1
88 123 -10
88 121 6
88 131 -7
88 124 -2
88 138 10
88 158 0
88 89 -10
88 112 -6
88 110 -2
89 115 2
89 152 -9
89 116 -9
89 126 7
89 127 2
89 167 5
89 140 10
89 129 -7
89 173 -10
89 125 1
89 133 -7
89 168 10
89 174 1
89 132 6
89 110 -9
89 172 -10
89 178 2
89 154 10
89 128 9
89 97 1
89 122 5
89 147 10
89 137 -1
89 118 6
89 169 -7
89 180 8
89 170 -2
89 107 -4
89 130 0
89 113 6
89 111 -4
89 159 5
89 123 9
89 92 6
89 175 -3
89 131 -1
89 135 4
89 158 5
89 145 8
89 93 -7
89 139 -8
89 143 -9
89 166 -5
89 163 -4
89 176 5
89 100 3
89 96 8
89 124 -6
89 161 -5
89 120 -3
89 149 -5
89 90 -7
89 109 3
89 142 -10
89 91 1
89 157 -4
89 156 10
89 136 3
89 108 0
89 112 8
89 148 3
89 179 -1
89 150 6
89 121 -4
89 153 -6
89 94 -8
89 177 -8
89 95 4
89 101 -10
89 134 -3
89 105 8
89 165 -8
