180 14499 
66 167 8
66 122 -3
66 157 8
66 74 6
66 174 9
66 79 2
66 81 -4
66 108 -6
66 138 0
66 163 8
66 143 5
66 86 6
66 107 -5
66 159 4
66 175 -5
66 120 -4
66 164 1
66 166 -7
66 82 -8
66 98 -3
66 117 -1
66 115 4
66 141 -4
66 156 -10
66 179 3
66 155 0
66 69 -5
66 133 4
66 99 4
66 84 3
66 160 7
66 114 0
66 96 1
66 128 -10
67 94 -9
67 90 4
67 126 1
67 81 7
67 178 -7
67 146 -9
67 166 6
67 71 -9
67 158 7
67 100 -8
67 84 -10
67 137 -5
67 98 -10
67 145 0
67 163 -5
67 176 3
67 73 -3
67 68 -10
67 77 3
67 101 -8
67 143 5
67 164 -6
67 95 -3
67 173 9
67 141 -2
67 74 -6
67 107 5
67 136 -8
67 124 2
67 150 -4
67 118 5
67 147 -3
67 102 -10
67 159 -4
67 157 -7
67 120 -4
67 177 5
67 70 1
67 151 5
67 132 10
67 161 -9
67 86 -2
67 99 -5
67 121 4
67 111 -8
67 116 4
67 153 -10
67 125 10
67 93 0
67 117 7
67 152 10
67 87 -6
67 108 3
67 97 -6
67 135 -7
67 79 -2
67 78 8
67 138 10
67 83 3
67 92 -9
67 170 2
67 129 -10
67 112 -1
67 144 -7
67 75 -9
67 162 -2
67 140 -1
67 110 4
67 180 -5
67 171 3
67 96 7
67 134 -2
67 172 3
67 72 3
67 103 1
67 127 -8
67 109 6
67 154 10
67 174 -4
67 85 9
67 119 -10
67 169 10
67 106 3
67 160 -9
67 128 -1
67 168 0
67 104 -3
67 76 -3
67 156 -9
67 167 3
67 165 7
67 175 -3
67 123 -5
67 82 5
67 113 7
67 155 10
67 88 -2
67 80 -8
67 131 4
67 114 3
67 179 1
67 115 0
67 133 5
68 123 0
68 101 -6
68 160 8
68 157 2
68 75 1
68 167 10
68 179 -3
68 86 -8
68 82 6
68 146 -3
68 73 1
68 161 2
68 125 -2
68 165 -2
68 132 -8
68 76 -5
68 149 -2
68 164 6
68 163 -7
68 100 -2
68 171 9
68 74 6
68 128 -10
68 115 0
68 170 3
68 178 10
68 106 1
68 112 5
68 139 8
68 159 -4
68 176 10
68 148 -9
68 127 -1
68 166 3
68 113 -7
68 119 -4
68 94 -1
68 89 -1
68 140 -5
68 95 4
68 173 4
68 114 5
68 174 -2
68 151 -2
68 145 -1
68 77 10
68 72 9
68 136 9
68 152 -8
68 108 6
68 91 -10
68 70 -2
68 110 9
68 96 4
68 155 -3
68 69 8
68 180 4
68 124 -3
68 120 0
68 147 8
68 111 -10
68 144 -9
68 133 -6
68 175 6
68 118 -2
68 121 -10
68 138 1
68 90 -9
68 88 9
68 143 6
68 71 -10
68 168 2
68 154 -10
68 103 -10
68 141 5
68 92 10
68 156 -1
68 116 1
68 78 -9
68 177 -4
68 162 -3
68 150 9
68 129 -5
68 135 5
68 122 3
68 104 -6
68 142 7
68 169 5
68 80 7
68 131 -2
68 117 -2
68 102 3
68 87 -1
68 130 -8
68 83 -3
68 97 9
68 93 8
68 172 -7
68 99 4
68 109 10
68 153 -3
68 126 0
68 107 1
69 98 -3
69 160 3
69 147 5
69 102 2
69 167 -5
69 120 6
69 130 8
69 81 -3
69 115 7
69 94 9
69 126 8
69 112 -10
69 149 7
69 104 -8
69 157 -5
69 143 -3
69 84 8
69 148 10
69 121 -5
69 146 5
69 135 0
69 180 3
69 132 -1
69 127 7
69 108 5
69 154 7
69 156 -7
69 78 -7
69 106 5
69 95 -7
69 116 -10
69 88 8
69 72 5
69 139 9
69 134 3
69 166 9
69 89 -2
69 85 -4
69 140 6
69 92 -5
69 96 7
69 175 6
69 73 -10
69 164 -1
69 145 -1
69 93 4
69 119 7
69 101 8
69 107 -4
69 137 -6
69 150 4
69 75 9
69 170 7
69 138 0
69 76 -9
69 151 -1
69 136 3
69 91 -10
69 90 3
69 162 7
69 179 -5
69 168 9
69 131 -9
69 77 0
69 142 -10
69 165 5
69 113 -2
69 114 -4
69 155 -10
69 105 -1
69 144 3
69 109 -7
69 80 4
69 82 10
69 159 -8
69 141 -7
69 125 3
69 161 -8
69 70 -2
69 129 -1
69 124 4
69 71 -5
69 86 10
69 79 10
69 176 -7
69 163 6
69 153 -7
69 172 -10
69 169 10
69 171 -9
69 173 5
69 122 -4
69 123 -2
69 99 2
69 152 0
69 110 3
69 158 4
69 177 -1
69 83 1
69 111 5
70 87 -10
70 157 -1
70 77 1
70 170 -2
70 99 -5
70 127 9
70 151 -6
70 135 6
70 76 -8
70 94 -5
70 147 5
70 138 7
70 145 10
70 164 2
70 139 -6
70 144 -6
70 111 9
70 92 -4
70 167 6
70 136 -6
70 134 -8
70 140 2
70 112 -10
70 90 7
70 98 6
70 159 -2
70 137 -3
70 74 9
70 104 -9
70 162 6
70 133 5
70 120 -9
70 156 -2
70 177 4
70 128 0
70 88 10
70 105 4
70 153 8
70 115 -3
70 118 -10
70 117 9
70 178 8
70 152 6
70 142 -5
70 73 1
70 123 2
70 161 -7
70 130 -5
70 119 1
70 165 5
70 129 -2
70 84 3
70 72 4
70 113 7
70 176 -4
70 158 7
70 169 1
70 82 5
70 83 -9
70 124 5
70 171 4
70 143 -8
70 168 5
70 122 -7
70 96 10
70 174 -2
70 150 -5
70 100 7
70 141 3
70 93 -5
70 146 -7
70 148 -7
70 86 -7
70 89 8
70 103 -3
70 172 -7
70 108 8
70 160 7
70 131 -1
70 79 -6
70 175 -10
70 80 7
70 132 -3
70 121 3
70 149 -3
70 97 -8
70 173 -7
70 107 -9
70 102 0
70 114 -5
70 109 -6
70 125 3
70 78 2
70 95 10
70 180 0
70 166 1
70 179 10
70 126 0
70 155 -8
70 91 6
71 74 4
71 112 -8
71 145 9
71 100 -5
71 155 3
71 173 -4
71 89 -10
71 144 -2
71 126 -7
71 119 -8
71 178 -9
71 115 -5
71 85 -4
71 157 -5
71 130 8
71 147 -9
71 149 -2
71 134 -2
71 176 1
71 141 -2
71 163 -10
71 84 -4
71 109 -7
71 99 6
71 133 -10
71 135 -7
71 76 -3
71 175 -4
71 174 -8
71 148 -8
71 158 5
71 123 -4
71 120 4
71 118 -6
71 114 6
71 110 -4
71 152 1
71 168 7
71 156 10
71 72 3
71 146 7
71 87 -3
71 171 3
71 90 -1
71 161 7
71 101 -10
71 122 -9
71 108 -10
71 129 10
71 139 -3
71 169 3
71 96 -6
71 138 -2
71 167 2
71 103 2
71 121 3
71 104 1
71 80 -8
71 180 9
71 166 9
71 92 -6
71 111 -9
71 131 6
71 154 4
71 97 7
71 102 1
71 128 0
71 86 -9
71 170 -1
71 91 -4
71 73 4
71 77 4
71 151 -8
71 136 -7
71 137 -10
71 105 6
71 162 -6
71 164 3
71 143 -6
71 75 -9
71 160 4
71 79 7
71 117 -1
71 107 5
71 116 -8
71 88 10
71 153 5
71 140 2
71 127 -2
71 165 3
71 95 6
71 106 -3
71 150 9
71 159 2
71 172 0
71 132 7
71 83 -2
71 98 -2
71 78 1
71 93 -3
71 142 3
72 104 -4
72 152 -1
72 86 5
72 158 -6
72 85 -7
72 88 -5
72 81 -8
72 131 9
72 156 -2
72 107 1
72 148 -6
72 174 9
72 142 4
72 99 2
72 150 4
72 77 2
72 120 6
72 103 3
72 80 3
72 171 7
72 93 3
72 108 9
72 160 2
72 135 0
72 170 8
72 173 4
72 176 -5
72 125 -5
72 177 2
72 159 -9
72 143 -4
72 116 4
72 123 -4
72 102 -6
72 157 -3
72 121 -4
72 128 -5
72 96 -1
72 138 3
72 95 0
72 78 -8
72 87 -7
72 136 -4
72 145 7
72 146 8
72 130 -7
72 115 10
72 161 9
72 179 9
72 110 -10
72 73 10
72 144 -10
72 153 -6
72 105 -7
72 167 -4
72 94 7
72 114 -7
72 162 5
72 90 -3
72 91 -8
72 89 3
72 112 -1
72 163 3
72 132 -1
72 82 -9
72 98 -9
72 149 6
72 140 4
72 134 -3
72 164 10
72 127 0
72 169 -6
72 166 4
72 92 -5
72 109 4
72 147 -3
72 79 -1
72 122 -6
72 117 -3
72 100 2
72 113 -4
72 83 -8
72 133 8
72 180 -9
72 111 5
72 172 6
72 106 -2
72 154 10
72 165 0
72 126 -7
72 178 -5
72 129 -8
72 139 -3
72 151 5
72 119 -6
72 137 2
72 141 10
73 166 -2
73 107 -7
73 77 -2
73 86 2
73 109 -2
73 169 -7
73 173 -4
73 164 0
73 147 -5
73 135 -2
73 125 0
73 161 8
73 122 -10
73 75 10
73 140 -8
73 133 -4
73 98 3
73 143 -5
73 95 -9
73 99 -9
73 119 10
73 81 5
73 79 -2
73 108 -5
73 167 3
73 116 -8
73 124 1
73 102 6
73 96 7
73 156 6
73 80 8
73 132 1
73 128 -8
73 89 -2
73 179 7
73 115 -2
73 88 -2
73 160 8
73 144 -9
73 146 -1
73 153 7
73 152 10
73 139 2
73 76 0
73 177 4
73 87 7
73 90 6
73 159 9
73 150 -7
73 111 2
73 74 9
73 142 -6
73 178 6
73 138 1
73 120 9
73 121 5
73 84 2
73 171 -9
73 155 5
73 78 9
73 157 10
73 172 5
73 163 -5
73 165 4
73 83 -7
73 123 3
73 162 4
73 168 9
73 170 10
73 180 8
73 103 -1
73 101 4
73 175 6
73 151 -3
73 85 2
73 117 -7
73 145 -10
73 126 9
73 141 -9
73 154 5
73 94 2
73 176 4
73 158 1
73 134 6
73 106 1
73 104 -6
73 92 -1
73 129 3
73 93 6
73 148 10
73 130 -6
73 174 -8
73 82 -10
73 105 -3
73 118 10
73 112 -9
73 114 0
74 114 7
74 125 0
74 117 7
74 129 5
74 146 0
74 86 -4
74 96 -10
74 78 1
74 87 8
74 76 -3
74 119 -9
74 77 -5
74 178 4
74 169 -6
74 148 0
74 132 3
74 179 10
74 136 -6
74 153 -4
74 126 8
74 139 5
74 120 2
74 164 8
74 171 -6
74 156 9
74 85 2
74 157 3
74 133 7
74 144 3
74 160 7
74 115 9
74 93 -6
74 175 -10
74 112 -4
74 145 -7
74 124 8
74 116 -3
74 81 0
74 158 -2
74 163 -2
74 165 -3
74 152 5
74 89 -4
74 100 2
74 84 10
74 98 5
74 130 7
74 107 1
74 109 8
74 118 -3
74 161 -3
74 88 -9
74 101 9
74 168 10
74 90 10
74 113 -7
74 143 4
74 122 10
74 104 10
74 134 -9
74 173 5
74 180 -5
74 149 -4
74 141 -2
74 155 -6
74 177 -7
74 95 -3
74 80 5
74 97 2
74 167 9
74 75 10
74 94 -1
74 174 -1
74 147 6
74 162 6
74 106 -2
74 137 -9
74 123 -8
74 127 8
74 154 8
74 91 7
74 92 2
74 138 -6
74 135 -9
74 151 -7
74 131 -7
74 166 10
74 105 -10
74 110 10
74 108 -10
74 82 -1
74 140 -1
74 176 -7
74 159 -4
74 170 -10
74 172 -3
74 99 5
75 170 7
75 142 -6
75 127 8
75 94 -8
75 131 -5
75 96 -3
75 120 -7
75 82 6
75 91 -7
75 178 3
75 166 2
75 136 4
75 144 8
75 167 -3
75 140 -8
75 150 -3
75 76 -7
75 80 1
75 160 -10
75 143 -1
75 179 -6
75 77 -2
75 98 -10
75 157 -8
75 83 0
75 104 -2
75 129 -8
75 105 3
75 121 4
75 156 -6
75 135 7
75 147 2
75 89 -4
75 84 -1
75 118 -1
75 110 -4
75 125 0
75 173 7
75 137 9
75 97 1
75 92 -7
75 151 7
75 119 3
75 79 -7
75 163 0
75 107 7
75 162 -8
75 130 -9
75 90 8
75 132 4
75 180 6
75 123 -9
75 175 3
75 112 -6
75 109 3
75 176 4
75 117 -5
75 169 9
75 88 4
75 93 2
75 159 0
75 168 -9
75 153 -10
75 114 -9
75 122 -7
75 87 -3
75 95 1
75 86 -10
75 171 2
75 108 -4
75 133 8
75 152 10
75 113 2
75 138 8
75 126 -2
75 154 -5
75 106 0
75 128 -7
75 145 -8
75 172 -7
75 158 10
75 100 -9
75 116 -1
75 103 4
75 78 10
75 146 -8
75 134 8
75 165 -8
75 177 2
75 155 -3
75 81 -7
75 102 6
75 149 -5
75 99 -6
75 85 -3
75 141 6
76 77 -7
76 141 6
76 127 1
76 139 5
76 93 -1
76 90 6
76 175 -5
76 140 -8
76 87 -1
76 88 3
76 114 -4
76 103 10
76 147 -7
76 89 4
76 106 -2
76 130 10
76 160 3
76 179 -4
76 144 1
76 159 5
76 81 2
76 83 7
76 95 -4
76 178 -2
76 107 4
76 132 10
76 97 3
76 126 6
76 129 -2
76 170 -1
76 100 9
76 168 8
76 110 -5
76 111 -5
76 117 8
76 171 4
76 143 -7
76 105 -9
76 148 -2
76 122 -2
76 85 -4
76 136 0
76 102 -9
76 116 6
76 115 0
76 165 -4
76 78 8
76 113 6
76 154 4
76 137 4
76 104 4
76 152 2
76 151 -4
76 91 -9
76 101 1
76 166 6
76 123 -9
76 133 4
76 120 -6
76 167 -5
76 124 4
76 149 -8
76 131 -2
76 163 8
76 92 9
76 173 -7
76 118 5
76 79 8
76 135 6
76 82 -8
76 145 -10
76 112 8
76 164 -8
76 125 -1
76 174 -8
76 158 6
76 84 9
76 119 -2
76 128 -5
76 86 -2
76 180 7
76 108 10
76 80 3
76 99 -4
76 142 -8
76 169 -7
76 150 7
76 138 2
76 155 5
76 162 -7
76 94 -3
76 109 -2
76 157 9
77 95 -4
77 135 -9
77 133 6
77 94 -4
77 104 -6
77 139 5
77 144 9
77 159 9
77 173 -10
77 156 -5
77 143 -2
77 107 -5
77 148 -1
77 140 10
77 142 -6
77 96 4
77 165 4
77 180 6
77 98 -9
77 152 -4
77 110 -7
77 91 -5
77 154 3
77 105 0
77 161 -3
77 155 -3
77 82 6
77 146 -6
77 113 3
77 87 -7
77 97 -9
77 102 -8
77 120 9
77 78 9
77 137 -9
77 153 10
77 119 -5
77 90 3
77 85 -8
77 122 -2
77 164 10
77 80 -8
77 150 -10
77 89 -2
77 121 -9
77 162 -10
77 178 -7
77 117 5
77 174 -9
77 118 3
77 109 -7
77 129 -9
77 167 -6
77 126 5
77 112 7
77 131 -10
77 101 -6
77 124 10
77 108 -7
77 111 0
77 116 8
77 171 -7
77 176 7
77 125 -10
77 79 -2
77 127 -4
77 169 7
77 147 9
77 170 3
77 92 9
77 81 0
77 123 -6
77 163 -8
77 151 -10
77 141 -3
77 88 -9
77 100 -1
77 145 -7
77 157 -1
77 128 -7
77 175 8
77 134 9
77 86 -2
77 93 4
77 136 -9
77 172 3
77 166 1
77 83 -9
77 106 5
77 177 -8
77 138 -8
77 149 1
77 132 -1
77 158 -2
78 103 -4
78 179 0
78 126 6
78 111 -7
78 150 -9
78 144 -8
78 105 7
78 81 2
78 139 -9
78 86 -4
78 177 2
78 97 8
78 89 9
78 117 10
78 127 -6
78 147 -1
78 151 4
78 134 8
78 154 -4
78 140 10
78 85 10
78 138 7
78 180 -6
78 133 7
78 108 -6
78 165 0
78 109 -3
78 167 10
78 161 -7
78 125 6
78 178 7
78 121 -5
78 119 0
78 122 2
78 149 7
78 96 -4
78 176 2
78 146 1
78 107 -9
78 162 2
78 128 10
78 124 -4
78 166 0
78 90 3
78 152 -7
78 112 -10
78 94 3
78 172 9
78 104 -9
78 153 -1
78 168 1
78 132 7
78 120 6
78 141 8
78 135 -8
78 115 -5
78 158 7
78 114 1
78 113 -4
78 102 -7
78 93 2
78 163 -10
78 173 -6
78 129 10
78 130 -4
78 148 2
78 82 1
78 116 8
78 101 1
78 175 -9
78 156 -10
78 169 3
78 87 -8
78 91 -2
78 123 4
78 143 -4
78 171 6
78 106 4
78 80 -4
78 157 -7
78 100 6
78 136 -3
78 155 8
78 159 -7
78 131 8
78 170 -8
78 88 -6
78 98 -10
78 137 8
78 142 4
78 95 -4
78 79 4
78 92 -5
79 85 -6
79 160 -10
79 93 -5
79 95 1
79 124 -7
79 175 -5
79 171 -9
79 110 -10
79 105 -6
79 137 -5
79 170 -5
79 140 3
79 147 -2
79 146 4
79 113 -10
79 167 9
79 162 5
79 102 -7
79 154 0
79 153 5
79 156 -5
79 101 -10
79 143 9
79 178 -4
79 149 10
79 81 2
79 177 5
79 112 8
79 132 -3
79 169 -2
79 165 -8
79 106 -8
79 86 1
79 155 4
79 100 7
79 121 9
79 114 -7
79 138 -7
79 126 8
79 107 -9
79 90 0
79 142 -8
79 99 -3
79 145 7
79 119 -7
79 98 -8
79 125 9
79 97 3
79 130 -10
79 180 -3
79 159 2
79 127 9
79 141 -1
79 148 3
79 134 -9
79 83 -1
79 123 -1
79 131 -2
79 87 -3
79 168 -8
79 117 1
79 82 -6
79 108 -10
79 122 4
79 111 7
79 144 10
79 103 6
79 91 2
79 179 4
79 88 -7
79 89 -9
79 174 2
79 136 -6
79 173 6
79 163 -4
79 96 8
79 115 8
79 157 -9
79 109 -6
79 172 6
79 166 4
79 92 8
79 161 -6
79 176 -9
79 128 5
79 116 10
79 94 -10
79 84 1
79 158 1
79 120 -2
79 104 8
79 133 9
79 150 -8
79 118 8
79 139 10
80 91 -5
80 127 10
80 90 7
80 124 -1
80 114 0
80 116 7
80 164 -7
80 140 0
80 147 7
80 163 5
80 151 -5
80 173 8
80 120 2
80 180 0
80 144 0
80 110 6
80 94 -8
80 155 -6
80 102 -9
80 89 0
80 153 1
80 117 -2
80 179 -1
80 166 0
80 172 6
80 83 -10
80 130 -8
80 175 -6
80 86 4
80 162 -4
80 169 6
80 165 -7
80 136 -4
80 167 5
80 97 -1
80 176 -9
80 134 8
80 171 -5
80 111 4
80 125 6
80 138 -3
80 119 -4
80 168 -2
80 174 5
80 128 -8
80 84 9
80 143 2
80 118 -6
80 85 -7
80 93 -9
80 101 6
80 146 -2
80 178 -10
80 113 10
80 105 -4
80 87 -1
80 148 -10
80 109 -9
80 132 10
80 106 9
80 139 10
80 159 -4
80 107 -8
80 137 5
80 160 10
80 150 2
80 135 -9
80 157 1
80 154 0
80 122 -4
80 81 7
80 149 0
80 88 -9
80 82 1
80 103 -3
80 99 9
80 156 10
80 145 3
80 170 0
80 177 7
80 158 9
80 95 7
80 129 -5
80 92 -9
80 115 8
80 131 10
80 100 0
80 152 -6
81 114 6
81 99 4
81 85 7
81 112 -7
81 138 -8
81 163 -6
81 145 10
81 179 5
81 97 -7
81 109 1
81 126 -7
81 139 3
81 158 -1
81 148 9
81 133 -8
81 129 -9
81 168 -8
81 136 -4
81 119 10
81 107 3
81 180 1
81 159 7
81 121 6
81 161 -8
81 141 -9
81 110 6
81 137 -5
81 156 -8
81 95 4
81 84 2
81 134 7
81 117 -1
81 94 -1
81 116 -1
81 153 -3
81 90 4
81 135 -8
81 87 2
81 128 5
81 124 0
81 146 -9
81 162 3
81 143 6
81 96 7
81 165 -1
81 113 8
81 108 7
81 167 -3
81 111 8
81 131 -6
81 152 -2
81 175 10
81 120 3
81 88 1
81 92 -10
81 174 1
81 144 -7
81 160 5
81 103 -6
81 176 9
81 86 -6
81 149 -3
81 173 6
81 118 2
81 123 2
81 169 5
81 104 -5
81 102 -5
81 151 -6
81 106 3
81 125 -10
81 127 4
81 178 -9
81 115 -7
81 82 6
81 164 -10
81 98 -1
81 155 -9
81 130 -6
81 91 -5
81 171 1
81 101 -6
81 105 5
81 147 3
81 89 -2
81 93 6
81 177 -4
81 172 5
81 157 1
82 178 -5
82 96 1
82 106 0
82 90 -9
82 112 -2
82 138 -3
82 172 9
82 104 -5
82 175 -6
82 122 6
82 125 7
82 86 10
82 153 -2
82 83 5
82 171 1
82 135 5
82 157 1
82 168 -2
82 132 -9
82 85 -4
82 170 -7
82 144 -5
82 87 7
82 97 -10
82 107 -6
82 146 -5
82 121 5
82 119 3
82 118 -3
82 101 -5
82 129 -7
82 124 0
82 174 2
82 159 -7
82 155 5
82 123 -10
82 180 1
82 111 5
82 109 -1
82 176 0
82 149 10
82 148 2
82 179 2
82 93 -5
82 142 10
82 167 -2
82 162 -1
82 105 7
82 158 -8
82 150 -4
82 102 10
82 140 8
82 133 -10
82 169 3
82 130 9
82 137 6
82 113 9
82 88 -7
82 103 -6
82 127 -3
82 120 7
82 116 -6
82 173 -10
82 99 -7
82 94 -8
82 147 -9
82 134 -3
82 110 -6
82 151 9
82 164 -3
82 141 -1
82 95 -3
82 139 3
82 177 -1
82 91 -1
82 136 9
82 160 -2
82 154 -8
82 108 3
82 152 0
82 156 3
82 166 -3
82 98 8
82 92 -7
82 126 3
82 143 5
82 131 -3
83 106 -9
83 156 4
83 174 6
83 162 3
83 100 -6
83 180 7
83 123 -6
83 119 -4
83 150 -4
83 115 8
83 94 5
83 89 10
83 141 -5
83 137 10
83 140 5
83 153 -2
83 111 -4
83 146 -5
83 135 -4
83 114 -2
83 132 -5
83 107 5
83 96 -1
83 117 0
83 161 2
83 113 6
83 149 -8
83 160 -6
83 108 7
83 125 -2
83 84 1
83 152 -10
83 166 2
83 157 0
83 171 -7
83 98 7
83 167 -2
83 175 -7
83 176 -4
83 136 -7
83 144 9
83 173 -7
83 104 4
83 105 2
83 151 6
83 163 9
83 134 2
83 138 -2
83 90 -1
83 142 0
83 85 -8
83 103 -7
83 154 -10
83 101 7
83 133 2
83 102 -5
83 139 3
83 127 4
83 116 -4
83 124 0
83 179 3
83 112 -4
83 122 -5
83 87 -6
83 95 7
83 130 -2
83 97 6
83 158 -3
83 110 3
83 129 -4
83 131 -7
83 99 5
83 148 -1
83 155 4
83 128 8
83 145 10
83 147 9
83 169 8
83 164 -2
83 86 -2
83 92 4
83 91 0
83 109 -4
83 168 1
83 118 -10
83 165 -1
84 158 -1
84 106 5
84 148 -10
84 95 -9
84 87 -7
84 93 -7
84 142 -2
84 126 -7
84 102 -1
84 133 4
84 124 7
84 151 5
84 129 1
84 170 -2
84 163 9
84 98 2
84 172 -6
84 145 -6
84 94 -6
84 104 5
84 92 -10
84 122 -2
84 128 0
84 91 -8
84 157 4
84 125 8
84 160 2
84 138 -6
84 114 4
84 109 -5
84 105 6
84 134 -5
84 144 5
84 112 -3
84 118 -3
84 162 -9
84 171 -9
84 108 0
84 178 -10
84 123 -10
84 173 -2
84 117 -10
84 89 10
84 176 -3
84 147 4
84 141 10
84 161 10
84 121 9
84 139 3
84 167 -7
84 101 3
84 99 -5
84 150 -7
84 136 -2
84 130 3
84 179 -7
84 120 1
84 119 9
84 97 -7
84 90 -10
84 165 7
84 100 -9
84 85 -5
84 156 1
84 111 -3
84 175 1
84 86 5
84 154 1
84 153 -4
84 103 10
84 180 -10
84 132 2
84 135 8
84 168 1
84 116 8
84 149 -7
84 137 0
84 107 3
84 155 7
84 140 -4
84 152 -4
84 96 -8
84 115 9
84 113 -5
84 169 -3
84 127 -1
85 99 9
85 122 -10
85 112 -3
85 168 -2
85 154 -10
85 96 -10
85 144 -8
85 161 10
85 118 4
85 152 4
85 156 5
85 114 -3
85 125 -10
85 130 1
85 131 7
85 148 -8
85 95 5
85 136 6
85 104 4
85 88 -8
85 110 6
85 132 3
85 153 3
85 120 5
85 145 2
85 170 0
85 149 -3
85 106 -2
85 124 9
85 116 8
85 100 -7
85 146 2
85 180 -9
85 177 7
85 126 -4
85 163 5
85 109 -3
85 139 -5
85 172 -5
85 121 8
85 113 -6
85 158 10
85 107 2
85 140 1
85 142 0
85 165 1
85 115 6
85 91 -10
85 101 4
85 135 -7
85 138 2
85 119 6
85 102 -6
85 111 -9
85 176 9
85 150 6
85 169 0
85 98 1
85 93 -5
85 87 -8
85 159 -4
85 173 -7
85 117 5
85 127 -7
85 162 10
85 143 -2
85 171 7
85 123 -8
85 141 -4
85 133 7
85 147 -3
85 134 -6
85 105 3
85 178 -3
85 89 2
85 103 5
85 86 9
85 164 10
85 90 -1
85 108 4
85 137 9
85 129 10
85 151 -2
85 157 -3
86 176 -1
86 89 10
86 133 -4
86 151 10
86 162 5
86 99 -1
86 130 1
86 103 9
86 95 -5
86 88 -10
86 94 6
86 169 3
86 119 -5
86 114 -3
86 112 1
86 120 -9
86 173 7
86 177 4
86 155 -4
86 91 9
86 146 2
86 145 0
86 93 -8
86 142 2
86 178 -1
86 111 -4
86 150 -4
86 163 -8
86 105 -6
86 170 10
86 135 -4
86 161 -1
86 92 -10
86 123 -5
86 174 -6
86 143 4
86 138 3
86 118 -5
86 97 -4
86 113 -6
86 134 6
86 158 7
86 171 3
86 140 4
86 101 7
86 149 -7
86 154 8
86 125 7
86 152 3
86 148 -3
86 109 -4
86 126 4
86 172 10
86 131 9
86 156 4
86 141 10
86 98 -8
86 110 4
86 147 6
86 121 -2
86 102 6
86 166 4
86 153 9
86 106 -6
86 139 -9
86 96 3
86 180 4
86 115 10
86 159 3
86 87 1
86 165 8
86 129 -8
86 132 -1
86 136 -6
86 122 -2
86 100 -5
86 157 -10
86 137 0
86 117 6
86 116 2
86 108 8
86 175 5
86 124 -4
86 164 -3
87 143 4
87 149 10
87 107 -8
87 88 -7
87 167 -9
87 137 -5
87 148 4
87 120 1
87 113 10
87 138 3
87 151 -9
87 168 -6
87 131 6
87 109 3
87 95 -3
87 140 -1
87 92 -10
87 93 -6
87 153 0
87 173 -10
87 89 4
87 98 2
87 150 -5
87 147 -6
87 96 -2
87 123 5
87 90 -10
87 170 0
87 156 -5
87 104 -5
87 157 -10
87 134 -8
87 125 -4
87 110 6
87 152 -7
87 101 4
87 91 -7
87 142 -10
87 180 -1
87 176 0
87 133 -5
87 159 6
87 103 -3
87 160 3
87 165 4
87 126 7
87 117 1
87 135 8
87 171 3
87 124 10
87 119 10
87 111 3
87 121 -1
87 99 3
87 139 -2
87 106 6
87 128 -2
87 115 -5
87 161 -9
87 172 0
87 132 0
87 174 -9
87 164 9
87 129 -1
87 118 -8
87 146 0
87 154 6
87 163 10
87 130 -6
87 144 -1
87 169 9
87 136 -4
87 178 0
87 94 -5
87 112 -7
87 97 3
87 114 -8
87 108 -9
87 177 -5
87 179 -9
87 155 -5
87 116 -7
87 166 1
87 145 -4
87 162 6
87 127 5
87 105 5
87 158 3
88 123 1
88 144 4
88 156 -1
88 120 7
88 177 -1
88 175 9
88 112 1
88 150 5
88 176 7
88 171 -5
88 134 10
88 104 -7
88 154 2
88 180 -6
88 143 10
88 101 -1
88 107 2
88 149 10
88 89 -9
88 174 10
88 125 0
88 165 -4
88 105 -2
88 102 6
88 164 -5
88 121 2
88 178 -5
88 109 -3
88 96 -2
88 166 1
88 106 -1
88 100 6
88 146 10
88 147 -2
88 93 7
88 152 7
88 111 -1
88 91 5
88 114 6
88 158 -7
88 169 6
88 142 -7
88 95 6
88 126 10
88 90 6
88 160 2
88 167 -10
88 162 9
88 133 -5
88 119 -8
88 179 -1
88 137 -1
88 161 4
88 128 -2
88 103 -8
88 151 -1
88 97 1
88 135 0
88 145 -5
88 92 0
88 163 -8
88 122 -6
88 139 3
88 140 -1
88 155 2
88 117 -10
88 153 10
88 173 -7
88 115 -2
88 168 4
88 94 -9
88 132 -3
88 110 9
88 148 -1
88 157 10
88 130 -1
88 116 -7
88 99 -1
88 172 3
88 108 -6
88 98 -7
88 141 -9
88 124 2
89 148 -4
89 121 4
89 104 -9
89 178 -4
89 131 0
89 140 1
89 109 7
89 125 7
89 111 8
89 163 10
89 105 9
89 167 4
89 162 2
89 146 8
89 137 3
89 166 -3
89 161 -6
89 151 4
89 106 -8
89 116 -3
89 141 0
89 155 -1
89 143 -1
89 176 6
89 144 -8
89 173 10
89 129 -2
89 134 0
89 96 0
89 179 8
89 153 -8
89 147 -8
89 175 2
89 91 8
89 118 8
89 160 0
89 132 -4
89 113 -4
89 110 -7
89 127 5
89 180 4
89 92 -10
89 120 -10
89 157 2
89 100 6
89 119 6
89 152 -10
89 97 6
89 99 2
89 124 -1
89 177 5
89 156 10
89 114 -9
89 142 3
89 172 -5
89 159 -8
89 164 -9
89 94 -7
89 128 -4
89 126 5
89 130 10
89 122 -4
89 123 -10
89 174 10
89 136 -5
89 135 -3
89 93 4
89 150 7
89 90 -4
89 101 -4
89 154 0
89 115 0
89 107 4
89 169 8
89 95 -3
89 117 2
89 102 -4
89 149 6
