180 14499 
66 172 -2
66 101 0
66 98 10
66 112 -8
66 176 -3
66 127 -2
66 133 9
66 109 -7
66 110 3
66 69 -2
66 169 2
66 100 10
66 90 -6
66 175 -9
66 147 3
66 79 8
66 103 4
66 89 -6
66 84 7
66 126 2
66 104 -2
66 130 -3
66 128 -3
66 115 4
66 120 3
66 125 -6
66 73 -1
66 85 -8
66 80 8
66 86 -3
66 142 -5
66 158 7
66 163 2
66 143 9
66 97 3
66 99 -8
66 78 -7
66 149 7
66 139 7
66 154 3
66 161 -2
66 123 10
66 111 7
66 165 2
66 178 -1
66 166 -8
66 152 -10
66 167 -7
66 171 4
66 136 -5
66 71 1
66 87 -3
66 156 -7
66 88 9
66 180 9
66 140 -5
66 153 5
66 116 0
66 177 -9
66 124 2
66 135 -9
66 92 2
66 74 5
66 145 -1
66 95 -3
66 129 10
66 160 -4
66 121 -3
66 91 -5
66 94 10
66 119 6
66 105 2
66 67 7
66 76 -9
66 108 -6
66 137 -10
66 157 10
66 173 -6
66 113 -8
66 81 -7
66 77 8
66 150 0
66 155 -7
66 107 8
66 102 -1
66 72 -3
66 82 -1
66 159 -6
66 70 -9
66 131 3
66 174 6
66 106 8
66 93 9
66 148 6
66 117 -8
66 118 -8
66 96 -2
66 144 8
66 138 0
66 75 0
66 68 0
67 78 -5
67 129 2
67 133 2
67 144 -1
67 164 10
67 114 -9
67 165 5
67 149 -6
67 139 5
67 113 8
67 148 -3
67 142 8
67 170 10
67 106 6
67 118 -1
67 105 -7
67 153 1
67 154 8
67 147 6
67 96 -2
67 151 -8
67 169 1
67 121 9
67 159 9
67 176 -8
67 88 9
67 90 -4
67 178 -2
67 69 -9
67 109 6
67 93 -1
67 167 5
67 145 -6
67 89 0
67 160 -2
67 103 3
67 94 -8
67 163 7
67 162 3
67 108 1
67 120 -6
67 71 2
67 158 2
67 97 4
67 132 -6
67 73 9
67 110 -3
67 70 -9
67 143 4
67 172 6
67 107 1
67 85 4
67 138 -7
67 76 -3
67 130 3
67 135 0
67 74 -10
67 80 6
67 137 0
67 141 8
67 87 -9
67 146 -8
67 150 10
67 123 5
67 136 10
67 72 -9
67 101 -7
67 75 -3
67 166 4
67 68 -8
67 91 -1
67 173 -6
67 112 3
67 134 -9
67 82 6
67 140 4
67 99 -9
67 175 3
67 131 -2
67 77 -4
67 156 9
67 177 -5
67 115 9
67 116 -1
67 155 -3
67 171 5
67 92 -3
67 104 -10
67 84 -10
67 161 -2
67 98 7
67 83 5
67 122 -8
67 157 -1
67 125 7
67 102 -3
67 179 -3
67 180 7
67 174 5
67 152 1
67 128 0
67 124 -4
67 86 1
67 95 9
68 113 -8
68 137 -7
68 147 2
68 121 5
68 154 1
68 88 5
68 120 -2
68 106 -6
68 155 0
68 169 -8
68 153 9
68 90 -2
68 149 5
68 75 7
68 102 -8
68 119 -4
68 172 10
68 151 7
68 143 6
68 91 2
68 117 3
68 71 -3
68 139 7
68 118 -3
68 160 -2
68 69 -2
68 150 5
68 72 4
68 159 6
68 81 -9
68 157 -8
68 104 8
68 178 8
68 112 9
68 135 6
68 171 -1
68 105 -2
68 165 -5
68 144 5
68 161 4
68 96 -8
68 174 -3
68 70 2
68 125 -8
68 86 0
68 141 -8
68 131 0
68 176 -2
68 116 6
68 126 0
68 103 10
68 101 0
68 99 10
68 77 -1
68 142 -4
68 87 -9
68 98 0
68 73 -10
68 173 4
68 128 9
68 89 -1
68 158 -6
68 97 -2
68 124 -3
68 132 -4
68 164 0
68 136 -7
68 76 7
68 175 6
68 83 9
68 148 -6
68 85 -5
68 129 -6
68 109 9
68 94 -4
68 107 8
68 78 -3
68 140 5
68 122 9
68 110 -1
68 168 4
68 84 -1
68 80 7
68 134 -7
68 156 -1
68 162 -9
68 163 -6
68 114 4
68 170 5
68 79 4
68 95 -4
68 115 -10
68 111 -9
68 108 -6
68 166 -6
68 93 7
68 74 3
68 179 10
68 138 -2
68 146 6
69 84 -8
69 93 -6
69 126 -1
69 75 10
69 86 5
69 120 -2
69 78 8
69 161 3
69 170 3
69 177 -9
69 157 4
69 153 -6
69 94 -4
69 104 -8
69 132 -7
69 163 -2
69 91 -6
69 81 1
69 80 2
69 113 -2
69 150 7
69 73 5
69 156 6
69 166 6
69 90 -9
69 76 9
69 95 -6
69 72 7
69 118 -2
69 138 3
69 165 8
69 141 -5
69 99 5
69 125 3
69 137 4
69 107 6
69 88 -3
69 110 7
69 152 10
69 101 -1
69 146 -10
69 71 10
69 105 -7
69 140 8
69 121 -4
69 129 -4
69 173 -9
69 148 -10
69 145 8
69 87 -4
69 176 -9
69 162 0
69 130 1
69 115 4
69 89 -8
69 117 -6
69 134 -10
69 109 -4
69 164 8
69 119 9
69 92 -6
69 178 -10
69 142 -4
69 174 -10
69 131 -7
69 179 -3
69 135 3
69 143 10
69 127 -2
69 139 -10
69 108 -9
69 171 -7
69 122 -3
69 128 9
69 74 6
69 106 -5
69 83 -1
69 70 -5
69 169 -10
69 180 4
69 151 0
69 124 -9
69 100 -4
69 158 -8
69 123 7
69 144 3
69 97 -8
69 149 3
69 114 1
69 85 3
69 160 -5
69 112 8
69 175 4
69 103 7
69 96 -7
69 168 0
69 77 -2
70 97 -4
70 129 -5
70 76 5
70 146 -5
70 90 1
70 135 8
70 109 0
70 156 1
70 122 -7
70 111 3
70 110 -2
70 134 9
70 125 -3
70 144 -7
70 106 -8
70 88 -6
70 165 -9
70 171 1
70 114 2
70 176 -5
70 178 -7
70 159 -2
70 155 3
70 162 4
70 100 8
70 79 3
70 169 4
70 83 -7
70 80 3
70 94 -5
70 147 0
70 136 8
70 143 -10
70 74 10
70 151 -7
70 85 -4
70 148 9
70 81 -2
70 119 1
70 174 4
70 158 9
70 161 5
70 96 -7
70 124 -4
70 173 3
70 86 9
70 153 -4
70 120 8
70 108 5
70 131 -8
70 84 -9
70 126 8
70 157 -4
70 149 -2
70 179 -3
70 116 4
70 167 -2
70 101 7
70 142 9
70 87 -9
70 121 -8
70 123 -2
70 99 -9
70 164 -2
70 117 -2
70 73 -2
70 107 4
70 145 -3
70 133 2
70 141 5
70 82 -5
70 170 8
70 112 1
70 71 8
70 138 3
70 175 -9
70 118 8
70 166 -6
70 128 -9
70 139 5
70 177 8
70 137 -10
70 172 -3
70 92 0
70 154 8
70 130 -6
70 115 2
70 75 6
70 89 -5
70 72 -10
70 127 -1
70 163 -2
70 152 8
70 93 0
70 78 6
70 98 10
71 91 3
71 143 4
71 102 8
71 176 -3
71 162 5
71 144 5
71 149 9
71 179 -10
71 74 -2
71 171 7
71 129 -3
71 105 -1
71 104 0
71 97 -9
71 96 6
71 117 3
71 92 8
71 135 -3
71 103 8
71 139 3
71 155 1
71 151 -7
71 116 -10
71 172 10
71 148 -6
71 163 0
71 164 -1
71 132 -4
71 110 -4
71 118 2
71 150 -9
71 168 7
71 123 5
71 121 -3
71 141 1
71 122 10
71 153 9
71 73 -4
71 82 -10
71 80 8
71 178 -9
71 90 2
71 160 -6
71 99 0
71 72 10
71 101 9
71 170 0
71 106 1
71 167 -6
71 159 -1
71 115 8
71 77 -3
71 89 0
71 158 3
71 145 6
71 136 -2
71 134 3
71 83 7
71 81 -10
71 130 9
71 119 9
71 112 9
71 142 5
71 94 -3
71 166 -3
71 87 -5
71 107 -6
71 175 -2
71 93 4
71 138 6
71 76 -7
71 169 3
71 140 -8
71 173 -10
71 137 3
71 128 3
71 95 -10
71 174 -7
71 127 -4
71 161 -3
71 113 -7
71 78 -7
71 111 -1
71 126 9
71 125 9
71 85 -8
71 165 -4
71 146 -7
71 177 0
71 156 -6
71 131 -3
72 156 -6
72 136 0
72 135 -8
72 109 0
72 170 -5
72 173 -3
72 85 8
72 138 -8
72 86 9
72 120 -5
72 83 8
72 87 6
72 75 10
72 112 -6
72 144 10
72 180 -9
72 106 -9
72 76 -4
72 142 5
72 79 -10
72 146 -10
72 139 -1
72 121 9
72 155 2
72 164 3
72 124 2
72 126 7
72 118 7
72 78 2
72 178 10
72 175 6
72 160 -10
72 131 -10
72 123 -2
72 153 9
72 163 3
72 158 9
72 82 -3
72 154 9
72 172 -2
72 143 1
72 157 -3
72 115 -7
72 128 -2
72 151 5
72 104 -2
72 159 -6
72 129 -1
72 101 -2
72 176 -3
72 84 -10
72 92 1
72 145 6
72 80 -4
72 171 -1
72 110 -2
72 96 4
72 99 -2
72 77 -5
72 148 -10
72 130 -6
72 105 6
72 81 7
72 165 -3
72 97 2
72 116 7
72 91 -5
72 100 10
72 111 8
72 150 10
72 174 -10
72 95 5
72 122 8
72 147 -4
72 152 4
72 73 -2
72 93 -8
72 167 4
72 125 -4
72 132 1
72 74 10
72 168 7
72 114 -6
72 134 -5
72 108 2
72 117 9
72 141 -5
72 113 -10
72 103 7
72 133 0
72 179 -8
72 177 6
72 137 -3
73 150 -8
73 160 -9
73 172 -3
73 141 -1
73 165 1
73 84 -1
73 162 3
73 111 -1
73 147 -5
73 75 -2
73 121 -8
73 106 5
73 180 -10
73 169 3
73 93 -3
73 145 0
73 81 10
73 154 8
73 174 -8
73 86 4
73 88 1
73 102 1
73 123 -5
73 131 -10
73 103 7
73 156 -3
73 178 -6
73 130 9
73 104 5
73 98 -9
73 135 5
73 76 -1
73 144 -4
73 124 6
73 129 10
73 122 -2
73 138 3
73 164 5
73 146 1
73 94 1
73 148 3
73 168 -2
73 140 1
73 149 -2
73 91 10
73 107 9
73 85 8
73 79 -5
73 119 9
73 115 8
73 92 10
73 171 -7
73 100 7
73 170 -6
73 97 -5
73 151 1
73 125 5
73 89 -9
73 177 -10
73 74 9
73 90 -7
73 136 6
73 143 2
73 175 -5
73 134 4
73 114 -5
73 128 -1
73 77 -1
73 95 -5
73 166 -3
73 161 7
73 155 6
73 87 -3
73 99 -5
73 78 8
73 179 -3
73 167 -2
73 112 4
73 96 -6
73 157 2
73 139 -1
73 158 -2
73 127 1
73 118 3
73 173 -4
73 83 -1
73 176 2
73 120 -5
73 152 -7
73 110 1
73 109 -4
73 116 4
73 80 2
73 113 -2
73 153 2
73 105 5
74 75 -10
74 82 0
74 138 2
74 93 -3
74 114 -8
74 153 2
74 121 -6
74 102 10
74 150 -7
74 174 0
74 85 4
74 97 -1
74 163 -2
74 92 -4
74 99 8
74 149 -7
74 108 3
74 111 1
74 128 -8
74 110 10
74 155 -7
74 91 -5
74 131 10
74 130 9
74 101 -2
74 177 -7
74 84 9
74 172 3
74 133 7
74 167 -2
74 80 -7
74 113 -9
74 96 5
74 156 2
74 171 0
74 168 0
74 173 9
74 122 10
74 119 6
74 180 4
74 90 -1
74 76 0
74 94 7
74 79 -6
74 140 9
74 179 1
74 81 3
74 158 2
74 175 9
74 151 4
74 105 5
74 127 8
74 146 7
74 164 6
74 165 -9
74 136 -5
74 160 3
74 78 -1
74 154 -4
74 88 4
74 134 6
74 157 6
74 137 9
74 147 9
74 161 2
74 162 3
74 103 -9
74 115 -9
74 159 1
74 129 -9
74 100 5
74 170 4
74 176 5
74 139 5
74 141 -9
74 124 7
74 152 4
74 120 7
74 77 6
74 87 8
74 144 8
74 86 -5
74 135 -7
74 145 1
74 166 7
74 118 -1
74 148 -9
74 104 -5
74 117 -10
74 178 -7
74 126 -2
74 109 -3
74 116 8
74 89 7
75 155 1
75 116 10
75 160 7
75 78 0
75 166 9
75 107 0
75 111 -2
75 146 1
75 82 -2
75 139 0
75 77 -2
75 88 3
75 102 10
75 147 4
75 124 2
75 173 6
75 112 -6
75 161 -1
75 156 7
75 110 -10
75 158 10
75 142 5
75 165 -2
75 109 -8
75 171 -4
75 117 9
75 133 6
75 152 -3
75 137 0
75 79 1
75 128 -7
75 104 -8
75 144 -6
75 118 -1
75 129 -4
75 123 -6
75 84 9
75 76 -7
75 92 -4
75 101 -4
75 126 -9
75 162 -4
75 167 3
75 96 -4
75 119 7
75 176 -7
75 163 0
75 83 9
75 95 5
75 130 4
75 90 8
75 86 7
75 175 4
75 91 -8
75 177 -10
75 85 3
75 105 0
75 140 -4
75 108 1
75 150 10
75 94 4
75 114 -7
75 81 6
75 93 6
75 121 2
75 149 -2
75 169 -10
75 122 -1
75 100 9
75 164 5
75 80 8
75 141 3
75 103 1
75 180 7
75 174 4
75 135 7
75 99 -7
75 98 4
75 127 -2
75 131 -10
75 134 -9
75 154 9
75 151 0
75 120 1
75 143 7
75 136 -3
75 138 6
75 87 3
75 168 9
75 97 -8
75 153 3
75 145 1
75 125 6
75 148 8
75 170 -10
76 147 4
76 155 9
76 104 -8
76 122 -1
76 136 -7
76 134 4
76 88 5
76 105 5
76 82 -4
76 163 8
76 132 10
76 158 8
76 119 10
76 166 5
76 177 9
76 131 -3
76 121 4
76 112 3
76 111 -6
76 159 2
76 127 9
76 106 -1
76 77 -3
76 138 6
76 124 0
76 152 -10
76 114 -3
76 144 2
76 180 -4
76 149 3
76 154 3
76 157 1
76 133 -10
76 153 5
76 179 4
76 165 2
76 109 -4
76 108 7
76 93 -4
76 140 -5
76 135 -10
76 118 3
76 103 -1
76 164 3
76 102 6
76 173 7
76 128 -1
76 96 -8
76 98 -6
76 139 -2
76 116 4
76 107 10
76 168 3
76 130 -8
76 79 -5
76 143 -8
76 145 3
76 117 -6
76 81 -10
76 156 -5
76 99 10
76 120 10
76 101 -6
76 97 8
76 115 -7
76 137 -2
76 126 -7
76 141 9
76 160 -9
76 151 1
76 146 -1
76 89 3
76 171 5
76 100 5
76 86 -9
76 148 -2
76 95 10
76 78 -8
76 80 -2
76 150 0
76 87 -10
76 178 -6
76 85 -1
76 92 -8
76 175 8
76 172 -7
76 162 7
76 123 -2
76 91 10
76 125 -7
76 94 3
76 90 10
76 169 0
76 167 3
76 113 -2
77 119 2
77 150 9
77 106 10
77 111 -10
77 178 1
77 151 0
77 88 -5
77 114 0
77 180 -10
77 167 -8
77 149 -5
77 135 -7
77 161 -4
77 133 8
77 86 0
77 179 5
77 90 3
77 176 8
77 81 1
77 174 -9
77 79 -3
77 92 -3
77 85 6
77 103 10
77 162 -1
77 126 5
77 104 2
77 166 5
77 148 -3
77 159 -3
77 138 -6
77 125 5
77 175 -6
77 122 -2
77 141 -1
77 155 7
77 172 -6
77 132 6
77 101 -9
77 177 6
77 99 -3
77 105 2
77 80 6
77 160 4
77 113 -8
77 110 -9
77 168 2
77 91 6
77 131 -4
77 169 -9
77 156 4
77 82 0
77 100 -4
77 154 6
77 170 7
77 120 -8
77 127 -3
77 152 -10
77 158 -5
77 134 4
77 116 6
77 129 -1
77 146 -3
77 89 5
77 128 4
77 118 5
77 171 6
77 84 -1
77 102 6
77 140 -6
77 165 -3
77 137 5
77 121 4
77 142 -8
77 123 -9
77 144 0
77 108 -4
77 153 10
77 112 2
77 107 2
77 98 4
77 139 10
77 147 6
77 145 10
77 109 7
77 124 9
77 95 -7
77 93 -2
77 117 -1
77 83 1
77 164 -10
77 94 0
78 112 -1
78 132 4
78 95 -6
78 117 -6
78 167 -7
78 124 9
78 125 1
78 144 -10
78 143 9
78 146 -10
78 91 -2
78 92 -6
78 87 5
78 100 -4
78 135 -8
78 141 -9
78 101 -2
78 160 -8
78 94 9
78 119 7
78 145 3
78 158 10
78 179 9
78 152 5
78 121 -3
78 129 -2
78 159 4
78 136 -5
78 120 -1
78 81 10
78 162 -5
78 174 -8
78 170 -7
78 83 2
78 137 -2
78 140 -6
78 173 -1
78 98 -2
78 176 0
78 90 -5
78 80 0
78 118 7
78 93 -4
78 114 3
78 169 -2
78 180 -4
78 148 6
78 88 -9
78 166 -8
78 151 -9
78 103 -9
78 111 1
78 177 -2
78 161 7
78 165 1
78 79 -8
78 126 -1
78 116 8
78 175 8
78 122 -5
78 153 8
78 171 6
78 99 -5
78 138 -1
78 133 3
78 155 -4
78 154 -5
78 107 -8
78 102 -1
78 149 5
78 85 3
78 127 9
78 150 4
78 147 9
78 96 9
78 164 3
78 128 6
78 139 -6
78 89 -9
78 168 -3
78 108 -3
78 172 -3
78 106 -3
78 110 -10
78 104 -9
78 115 8
78 82 6
78 109 0
78 157 0
78 156 -6
78 105 -9
78 163 3
78 97 8
78 131 0
78 142 -1
79 102 0
79 160 -1
79 153 -8
79 152 9
79 113 -8
79 101 -4
79 117 7
79 176 6
79 134 -8
79 91 -7
79 100 -3
79 138 9
79 96 -1
79 162 7
79 93 -1
79 95 -4
79 125 -1
79 159 -9
79 145 9
79 130 9
79 148 5
79 136 -1
79 163 4
79 87 -2
79 175 -10
79 146 10
79 128 -1
79 179 -1
79 115 -3
79 141 0
79 106 5
79 105 -9
79 82 -1
79 94 -9
79 166 -8
79 132 10
79 156 -6
79 123 -10
79 122 -8
79 173 9
79 108 -10
79 170 9
79 119 -9
79 109 -3
79 129 -5
79 164 -3
79 150 4
79 165 -7
79 171 3
79 97 -3
79 137 9
79 154 6
79 144 -6
79 126 -5
79 85 -10
79 83 10
79 177 -5
79 147 8
79 139 7
79 127 4
79 104 4
79 178 -6
79 168 10
79 131 1
79 157 -3
79 120 1
79 92 -2
79 172 4
79 116 -2
79 112 -5
79 110 0
79 143 7
79 124 4
79 151 -4
79 99 -9
79 89 -2
79 180 1
79 84 -6
79 90 6
79 107 -1
79 114 -1
79 174 -1
79 121 -2
79 98 2
79 149 7
79 81 -8
80 133 -6
80 174 -7
80 180 3
80 175 3
80 122 1
80 100 -10
80 141 1
80 104 -4
80 94 7
80 164 5
80 114 0
80 153 3
80 148 8
80 101 -1
80 111 9
80 147 0
80 136 5
80 115 4
80 131 1
80 156 -8
80 96 -9
80 158 6
80 154 4
80 152 3
80 169 10
80 145 -2
80 134 1
80 95 0
80 149 -1
80 109 -6
80 84 2
80 103 9
80 112 -8
80 97 -4
80 168 1
80 135 -1
80 92 2
80 86 -3
80 106 6
80 172 5
80 178 8
80 176 -8
80 93 4
80 88 8
80 89 -3
80 120 8
80 99 -4
80 138 8
80 121 -3
80 177 -4
80 123 0
80 83 5
80 102 -3
80 127 -3
80 159 -7
80 119 2
80 142 -4
80 87 1
80 132 3
80 117 4
80 130 3
80 98 -9
80 179 0
80 91 8
80 160 10
80 128 2
80 167 5
80 105 -4
80 107 -7
80 81 6
80 143 -10
80 82 9
80 151 -8
80 118 -5
80 110 -9
80 162 6
80 125 -3
80 163 2
80 90 10
80 144 3
80 150 10
80 173 -8
80 161 -8
80 116 10
80 124 0
80 155 2
80 165 7
80 157 -9
80 137 6
81 116 9
81 149 -10
81 127 2
81 132 7
81 115 1
81 105 3
81 98 -7
81 152 9
81 153 -4
81 134 3
81 157 3
81 180 8
81 178 9
81 139 5
81 119 -3
81 85 3
81 128 -6
81 179 -6
81 102 8
81 133 -9
81 89 -9
81 175 -2
81 124 1
81 136 7
81 158 -7
81 171 -9
81 150 0
81 142 3
81 154 -3
81 161 -8
81 114 5
81 107 -4
81 110 0
81 145 -5
81 163 7
81 118 -10
81 86 -2
81 159 -7
81 122 -8
81 148 4
81 143 -4
81 137 1
81 155 0
81 94 -4
81 83 -6
81 151 -4
81 92 6
81 104 5
81 96 0
81 177 5
81 82 -7
81 112 -1
81 169 -5
81 173 8
81 113 -3
81 135 -2
81 103 -3
81 125 -9
81 126 2
81 111 -7
81 131 8
81 87 -9
81 160 8
81 168 -6
81 108 10
81 99 3
81 162 -2
81 117 -7
81 166 5
81 109 -7
81 120 -7
81 130 3
81 156 -4
81 91 -5
81 93 4
81 165 4
81 146 -3
81 174 -2
81 121 -4
81 129 8
81 84 -6
81 144 -2
81 172 -3
81 101 -2
81 170 8
81 140 -6
81 147 -9
82 133 -8
82 106 4
82 157 -8
82 136 2
82 87 6
82 180 -10
82 100 -4
82 179 0
82 91 4
82 88 -10
82 143 5
82 113 -2
82 118 0
82 123 -9
82 107 -5
82 168 1
82 89 -2
82 124 8
82 172 -6
82 176 -2
82 142 10
82 103 -3
82 163 3
82 175 -3
82 129 -2
82 174 4
82 127 -9
82 158 -2
82 126 10
82 159 -6
82 144 -2
82 138 -4
82 94 4
82 105 -8
82 178 10
82 84 -5
82 165 6
82 121 7
82 114 8
82 119 7
82 135 7
82 93 9
82 115 -1
82 97 -10
82 152 -1
82 151 -2
82 137 -4
82 120 6
82 162 0
82 170 8
82 164 1
82 83 6
82 132 9
82 116 8
82 90 2
82 117 9
82 173 -2
82 169 1
82 156 -1
82 95 -10
82 140 -9
82 112 -1
82 139 -2
82 98 7
82 167 0
82 177 -1
82 171 -3
82 92 6
82 131 -10
82 155 -8
82 161 -10
82 134 -8
82 141 5
82 154 1
82 110 7
82 128 3
82 166 10
82 108 -3
82 104 0
82 99 -6
82 149 -2
82 125 -1
82 146 9
82 160 5
82 85 -2
82 86 3
82 101 -6
82 147 5
83 107 1
83 145 9
83 119 -8
83 164 -10
83 105 6
83 165 6
83 159 4
83 150 -1
83 180 -1
83 117 -3
83 129 -10
83 93 -5
83 121 -9
83 114 -8
83 123 0
83 116 4
83 161 8
83 86 5
83 100 2
83 136 -3
83 122 9
83 101 6
83 131 -6
83 147 10
83 85 2
83 124 -7
83 127 -7
83 99 8
83 89 -9
83 170 -8
83 92 -7
83 130 0
83 95 0
83 108 -6
83 148 -10
83 156 -6
83 176 -3
83 173 -6
83 91 -4
83 134 9
83 140 -8
83 167 9
83 120 -4
83 163 4
83 102 -9
83 151 7
83 113 7
83 84 1
83 118 3
83 146 0
83 169 -8
83 149 1
83 166 -6
83 96 -7
83 160 1
83 98 -2
83 178 4
83 171 4
83 143 1
83 152 -3
83 153 6
83 137 -5
83 139 0
83 133 6
83 132 -3
83 168 -10
83 90 7
83 157 0
83 172 2
83 103 3
83 179 -6
83 106 -8
83 162 7
83 87 1
83 175 5
83 97 10
83 111 1
83 141 -9
83 154 -4
83 128 -5
83 109 -5
83 155 1
83 177 0
83 126 -1
84 167 -10
84 166 -1
84 178 10
84 180 4
84 104 -8
84 150 -8
84 91 1
84 142 4
84 103 3
84 151 10
84 114 2
84 164 6
84 159 9
84 168 -9
84 96 5
84 129 10
84 130 -3
84 133 -7
84 87 6
84 127 7
84 88 -4
84 154 3
84 135 10
84 128 0
84 111 -7
84 85 -10
84 95 8
84 176 7
84 98 -7
84 102 2
84 125 -8
84 124 9
84 175 -3
84 100 9
84 158 4
84 105 7
84 113 1
84 137 5
84 147 2
84 153 -4
84 106 -5
84 161 -2
84 138 2
84 139 9
84 122 -6
84 132 0
84 170 2
84 107 7
84 93 -8
84 165 3
84 155 3
84 90 8
84 101 1
84 116 -9
84 174 -3
84 108 10
84 123 -10
84 162 4
84 169 -8
84 112 1
84 148 2
84 136 -6
84 110 9
84 172 -2
84 119 0
84 157 7
84 117 1
84 146 -10
84 179 -3
84 173 -5
84 121 -2
84 126 7
84 97 -9
84 177 4
84 109 0
84 171 5
84 120 7
84 141 2
84 149 -5
84 140 7
84 152 2
84 99 -9
84 160 -5
84 115 -3
84 92 0
84 94 -5
84 134 -8
85 154 -3
85 128 -8
85 174 -2
85 106 1
85 151 1
85 152 3
85 124 2
85 119 -3
85 165 4
85 179 -5
85 99 8
85 131 -1
85 163 2
85 115 7
85 132 0
85 137 -5
85 143 -3
85 146 1
85 90 7
85 169 4
85 149 9
85 89 -8
85 166 10
85 173 7
85 162 -10
85 178 9
85 153 -4
85 140 -2
85 134 -8
85 159 -8
85 122 -10
85 156 -9
85 171 2
85 126 -7
85 155 7
85 161 0
85 87 5
85 95 4
85 121 -6
85 130 2
85 100 6
85 141 -6
85 164 -8
85 112 -3
85 138 -8
85 108 -9
85 157 -10
85 175 -10
85 97 0
85 109 5
85 105 -4
85 170 -5
85 111 8
85 98 1
85 150 -8
85 145 7
85 167 -3
85 107 -3
85 133 0
85 104 9
85 180 4
85 86 4
85 147 3
85 136 -6
85 114 0
85 96 2
85 135 -2
85 177 0
85 129 7
85 88 3
85 91 -3
85 103 9
85 110 -6
85 101 -1
85 139 10
85 142 -8
85 172 3
85 125 5
85 176 -8
85 123 1
85 127 8
85 113 -7
85 160 -7
85 168 3
85 94 10
85 144 -10
86 98 5
86 137 0
86 126 6
86 127 -4
86 179 -9
86 88 -6
86 103 -8
86 101 10
86 154 -10
86 129 1
86 158 -1
86 138 8
86 116 0
86 114 7
86 135 6
86 106 0
86 173 -7
86 111 -7
86 139 -2
86 162 6
86 145 -5
86 119 -4
86 171 9
86 172 9
86 143 6
86 167 -6
86 152 0
86 142 2
86 121 -7
86 130 -5
86 157 6
86 94 5
86 118 -9
86 160 -9
86 170 6
86 132 -5
86 113 10
86 109 -2
86 177 -4
86 97 1
86 96 8
86 140 -3
86 178 -3
86 123 3
86 159 -10
86 141 4
86 161 5
86 107 -6
86 156 -7
86 108 -7
86 169 8
86 89 9
86 176 6
86 163 -1
86 148 -10
86 90 9
86 120 -5
86 134 1
86 168 9
86 93 -7
86 151 1
86 150 1
86 87 -3
86 122 7
86 99 -7
86 180 8
86 91 3
86 165 9
86 115 -4
86 133 -6
86 164 5
86 131 0
86 166 -10
86 155 9
86 110 3
86 92 -9
86 147 0
86 153 4
86 100 10
86 117 6
86 102 -3
86 174 -2
86 175 -10
86 125 4
86 95 5
86 146 6
86 104 0
87 129 9
87 161 -10
87 98 -1
87 95 -5
87 131 4
87 99 3
87 169 4
87 130 6
87 126 6
87 96 -5
87 89 2
87 162 -7
87 112 -4
87 91 9
87 106 -5
87 179 -9
87 97 -8
87 127 8
87 101 -6
87 100 4
87 147 0
87 102 3
87 119 -8
87 105 -5
87 173 -7
87 113 -9
87 133 -3
87 139 -8
87 157 -2
87 150 6
87 125 5
87 93 8
87 88 -8
87 148 -6
87 180 7
87 134 9
87 163 6
87 145 6
87 158 9
87 170 9
87 153 1
87 146 -9
87 168 -4
87 152 -9
87 177 6
87 128 -7
87 159 -2
87 132 2
87 117 -2
87 156 7
87 166 -2
87 160 4
87 103 6
87 144 3
87 122 -10
87 118 -8
87 172 -3
87 140 -8
87 108 9
87 154 -10
87 104 3
87 149 -1
87 155 7
87 114 2
87 151 0
87 115 10
87 120 -3
87 111 -8
87 171 5
87 164 1
87 109 2
87 142 -6
87 136 10
87 135 2
87 174 5
87 176 -8
87 116 -9
87 141 -7
87 138 2
87 92 7
87 175 6
88 151 -1
88 118 -1
88 173 4
88 155 -8
88 108 -5
88 102 10
88 165 -6
88 121 6
88 117 4
88 104 9
88 119 5
88 176 2
88 170 -9
88 154 -4
88 169 9
88 107 7
88 94 8
88 135 5
88 134 7
88 137 1
88 129 5
88 105 -10
88 116 0
88 144 1
88 180 5
88 164 -3
88 158 8
88 122 6
88 141 -10
88 138 4
88 89 -2
88 162 10
88 139 -7
88 114 -10
88 97 -9
88 142 -6
88 179 10
88 106 5
88 91 5
88 143 -5
88 157 -1
88 178 -3
88 120 -9
88 159 3
88 131 6
88 93 4
88 156 -10
88 153 -2
88 171 4
88 146 -1
88 111 9
88 126 8
88 166 -10
88 149 1
88 95 10
88 132 -7
88 98 6
88 150 -10
88 90 2
88 110 -3
88 163 10
88 136 10
88 177 6
88 123 -9
88 125 -9
88 127 -2
88 152 5
88 101 -2
88 167 -5
88 128 -10
88 130 -3
88 113 -3
88 124 -10
88 140 -3
88 96 8
88 168 -3
88 133 -5
88 161 -4
88 115 -8
89 98 6
89 165 5
89 112 0
89 166 3
89 121 -10
89 110 3
89 156 -9
89 143 3
89 163 5
89 161 8
89 175 -3
89 134 10
89 169 4
89 100 -7
89 99 9
89 159 2
89 179 3
89 101 5
89 124 0
89 170 4
89 140 0
89 108 8
89 90 -6
89 168 1
89 96 -9
89 127 3
89 120 0
89 151 -5
89 135 -10
89 128 -7
89 103 -1
89 152 -1
89 122 1
89 142 -7
89 158 7
89 113 -3
89 157 -4
89 104 2
89 155 9
89 130 -5
89 148 10
89 172 -5
89 153 -8
89 139 0
89 116 5
89 164 0
89 106 5
89 137 8
89 109 4
89 115 2
89 118 4
89 167 -10
89 174 0
89 114 -3
89 173 -10
89 125 5
89 138 -1
89 132 10
