180 14499 
66 155 3
66 130 -6
66 169 -7
66 157 -9
66 154 -1
66 97 9
66 107 0
66 122 10
66 81 -3
66 163 -5
66 118 -6
66 172 4
66 149 5
66 180 1
66 131 -8
66 127 -10
66 156 -3
66 104 -5
66 171 1
66 176 9
66 141 -8
66 178 7
66 80 -3
66 125 -4
66 121 -5
66 136 7
66 113 10
66 120 -8
66 165 -1
66 129 -10
66 174 0
66 105 4
66 84 6
66 175 6
66 77 10
66 95 -4
66 160 -5
66 94 9
66 92 -9
66 143 3
66 110 -1
66 79 -6
66 119 -8
66 70 5
66 151 4
66 67 -1
66 148 -4
66 72 -6
66 78 -2
66 89 6
66 161 0
66 101 -9
66 114 6
66 73 -8
66 98 0
66 90 1
66 168 10
66 159 0
66 152 1
66 68 -5
66 177 -3
66 132 -4
66 142 9
66 109 6
66 85 5
66 146 -4
66 115 5
66 93 -2
66 82 -10
66 133 -10
66 99 5
66 74 -4
66 144 6
66 179 9
66 71 7
66 103 1
67 120 2
67 132 -1
67 155 9
67 111 -6
67 74 -3
67 92 6
67 180 3
67 103 -6
67 174 2
67 178 -6
67 151 -9
67 158 2
67 138 3
67 136 9
67 108 10
67 135 -1
67 139 1
67 75 -6
67 118 2
67 110 10
67 162 -2
67 81 -10
67 160 -1
67 114 9
67 79 5
67 124 -4
67 142 -3
67 128 7
67 112 10
67 145 -2
67 172 -6
67 130 3
67 68 -9
67 78 6
67 161 7
67 72 -2
67 97 -6
67 86 10
67 87 7
67 84 8
67 73 2
67 107 0
67 71 -7
67 96 2
67 77 7
67 91 -8
67 90 -4
67 147 8
67 123 5
67 85 -8
67 127 8
67 153 2
67 150 9
67 173 -6
67 121 10
67 137 -7
67 141 -7
67 104 7
67 170 7
67 76 2
67 106 -2
67 100 2
67 117 -1
67 140 0
67 122 5
67 133 1
67 146 5
67 98 -7
67 102 0
67 175 5
67 149 -8
67 83 -5
67 167 -4
67 176 8
67 144 -1
67 171 -6
67 134 9
67 179 -2
67 163 5
67 168 9
67 116 6
67 69 -3
67 113 3
67 82 -7
67 115 5
67 88 -9
67 93 -6
67 70 -6
67 143 -4
67 169 7
67 99 4
67 154 -6
67 131 2
67 148 -10
67 119 -1
67 80 3
67 159 4
67 152 7
67 95 1
67 129 -4
67 166 -6
67 94 -7
67 109 -6
68 114 9
68 178 3
68 171 -10
68 117 -6
68 139 9
68 127 6
68 88 -7
68 79 1
68 109 10
68 113 0
68 134 -10
68 132 5
68 72 -8
68 111 0
68 162 9
68 106 1
68 159 -9
68 157 7
68 78 -1
68 152 -9
68 173 3
68 118 9
68 135 -5
68 121 4
68 73 9
68 170 7
68 119 6
68 148 10
68 160 5
68 101 -7
68 102 6
68 108 -3
68 123 -10
68 143 6
68 77 3
68 161 -7
68 147 -3
68 156 5
68 98 2
68 69 -10
68 105 -7
68 169 -1
68 74 -8
68 144 7
68 149 -7
68 133 -4
68 94 -8
68 175 8
68 154 4
68 76 -9
68 180 4
68 87 -5
68 90 -4
68 145 -3
68 89 -9
68 168 4
68 110 6
68 129 4
68 166 -8
68 84 -10
68 176 -2
68 100 -1
68 142 3
68 103 -6
68 124 -7
68 146 -2
68 130 4
68 122 -2
68 136 -1
68 91 5
68 107 -3
68 174 6
68 93 -8
68 80 6
68 137 10
68 140 -9
68 75 -10
68 163 7
68 153 -7
68 158 -5
68 104 -1
68 81 -3
68 150 5
68 99 -7
68 155 1
68 120 -10
68 85 -3
68 131 -9
68 138 8
68 128 0
68 96 8
68 116 -8
68 126 10
68 177 -6
68 141 7
68 92 6
68 115 4
68 86 4
69 110 4
69 104 -1
69 149 -7
69 178 6
69 99 -5
69 180 -10
69 84 -2
69 71 1
69 161 -3
69 87 2
69 111 3
69 155 6
69 106 -10
69 130 -9
69 81 -10
69 154 -7
69 131 -4
69 164 -3
69 93 6
69 80 -2
69 98 -4
69 147 0
69 166 8
69 150 1
69 102 -7
69 94 7
69 96 -5
69 163 -1
69 132 5
69 167 4
69 174 4
69 159 -5
69 137 -10
69 82 5
69 138 7
69 72 -2
69 74 4
69 153 -9
69 141 0
69 176 10
69 143 -7
69 172 -9
69 75 0
69 151 -8
69 129 -1
69 144 -6
69 175 10
69 103 5
69 100 -4
69 83 -4
69 95 -7
69 124 0
69 140 -9
69 126 -4
69 116 -8
69 92 3
69 118 2
69 127 -8
69 86 -9
69 113 -4
69 119 -10
69 128 0
69 115 10
69 120 6
69 88 -10
69 142 2
69 73 3
69 109 -3
69 173 3
69 162 4
69 145 1
69 117 -5
69 148 7
69 89 6
69 121 -7
69 156 -3
69 112 5
69 123 -2
69 91 4
69 168 -7
69 125 8
69 170 -7
69 108 5
69 152 10
69 134 -8
69 158 -10
69 157 2
69 135 4
69 85 2
69 171 -7
69 146 -5
69 133 6
69 169 2
69 122 -2
69 78 -4
69 90 5
69 139 2
69 97 9
69 136 1
70 99 8
70 80 -10
70 178 -2
70 165 3
70 171 1
70 134 -10
70 150 -10
70 154 4
70 153 1
70 83 8
70 148 -5
70 115 8
70 124 -10
70 110 -8
70 156 9
70 82 -4
70 170 -6
70 151 0
70 172 -8
70 142 6
70 169 1
70 163 0
70 84 4
70 131 2
70 126 2
70 100 -4
70 135 4
70 103 -8
70 138 6
70 161 -4
70 152 -7
70 77 9
70 141 1
70 85 1
70 132 10
70 164 8
70 120 2
70 147 -8
70 106 -5
70 175 -10
70 107 7
70 94 -10
70 139 10
70 140 -8
70 162 2
70 76 -8
70 174 10
70 113 6
70 176 10
70 129 2
70 96 5
70 145 6
70 79 -4
70 73 9
70 78 -1
70 160 8
70 119 -6
70 128 -10
70 87 -5
70 149 -3
70 111 3
70 93 -2
70 98 3
70 101 -10
70 167 3
70 133 9
70 121 1
70 130 -1
70 173 -10
70 114 -5
70 109 9
70 125 -5
70 102 5
70 166 9
70 117 4
70 95 10
70 122 -2
70 118 -10
70 104 -8
70 180 -8
70 108 9
70 81 -2
70 97 0
70 71 -4
70 92 0
70 123 5
70 143 -7
70 155 3
70 86 -5
70 157 -3
70 177 -1
70 75 4
70 144 -8
70 91 4
70 158 0
70 159 -9
70 89 8
70 105 -6
70 146 -8
70 127 2
71 85 -6
71 87 4
71 167 2
71 113 -6
71 177 -1
71 130 5
71 151 -2
71 125 10
71 163 6
71 95 6
71 74 5
71 135 8
71 90 -3
71 133 1
71 91 -3
71 170 -9
71 121 -6
71 144 -3
71 178 2
71 174 0
71 76 5
71 176 -1
71 119 -2
71 118 -2
71 157 -6
71 78 -1
71 172 7
71 122 6
71 129 -5
71 77 -10
71 92 -2
71 156 -3
71 155 -7
71 89 4
71 166 -7
71 84 -1
71 180 6
71 124 5
71 164 -10
71 83 2
71 152 -4
71 134 -4
71 146 1
71 106 -5
71 108 -6
71 123 -8
71 140 -9
71 86 5
71 102 -7
71 175 0
71 79 -1
71 81 10
71 153 6
71 161 6
71 88 2
71 109 -9
71 136 8
71 103 -1
71 114 6
71 165 1
71 131 -8
71 96 -4
71 154 2
71 93 -9
71 115 7
71 98 6
71 82 8
71 120 -4
71 107 -6
71 171 -2
71 162 -5
71 148 4
71 128 6
71 145 9
71 173 2
71 110 -9
71 80 4
71 132 -2
71 94 6
71 168 -2
71 126 1
71 141 6
71 169 1
71 160 9
71 147 5
71 117 -6
71 150 0
71 112 7
71 158 -9
71 99 -9
71 127 -10
71 97 -9
71 100 -3
71 179 -9
71 101 7
71 75 1
71 137 2
71 138 4
72 112 -10
72 89 6
72 162 6
72 85 -8
72 110 3
72 109 7
72 132 -10
72 87 -9
72 99 -3
72 126 -1
72 130 -2
72 96 -4
72 104 10
72 123 -1
72 161 5
72 102 1
72 101 0
72 121 0
72 81 3
72 124 4
72 148 -3
72 156 5
72 113 -2
72 160 -2
72 146 -1
72 76 -7
72 174 9
72 117 0
72 86 10
72 152 10
72 98 -10
72 84 8
72 111 2
72 171 -6
72 140 3
72 103 9
72 177 -3
72 169 -1
72 128 -4
72 88 -5
72 115 -7
72 150 5
72 119 4
72 178 -10
72 122 7
72 158 -6
72 75 -2
72 100 2
72 155 10
72 83 -7
72 135 2
72 92 6
72 164 7
72 165 9
72 142 9
72 136 5
72 141 2
72 73 0
72 93 8
72 157 10
72 74 -9
72 159 -8
72 151 2
72 90 -2
72 172 6
72 166 -10
72 82 1
72 114 2
72 120 -10
72 170 10
72 129 -6
72 94 9
72 137 -5
72 95 2
72 163 -10
72 154 -8
72 78 -4
72 144 3
72 179 -4
72 80 10
72 79 5
72 139 9
72 125 -9
72 77 10
72 108 -1
72 147 -2
72 105 2
72 149 -7
72 175 3
72 91 -3
72 127 9
72 168 -7
72 106 -3
72 145 2
72 131 -1
72 167 2
72 176 -3
72 153 -9
73 119 4
73 77 -5
73 130 -1
73 79 8
73 170 -8
73 142 0
73 112 1
73 154 -10
73 121 1
73 78 -8
73 123 1
73 80 3
73 96 -2
73 82 -1
73 171 4
73 113 -2
73 95 -10
73 75 -6
73 128 -6
73 107 5
73 155 7
73 152 2
73 159 0
73 99 5
73 148 -3
73 129 4
73 90 6
73 156 -1
73 176 0
73 166 -7
73 150 -3
73 116 1
73 126 -4
73 167 -9
73 84 10
73 110 -6
73 103 3
73 117 6
73 85 -10
73 136 3
73 74 -9
73 97 -1
73 114 -9
73 101 -7
73 93 1
73 106 8
73 140 9
73 133 6
73 118 -4
73 169 1
73 135 -3
73 100 6
73 141 1
73 125 -6
73 137 -3
73 162 2
73 111 9
73 180 -5
73 98 4
73 104 -6
73 81 -3
73 164 10
73 134 -10
73 88 1
73 89 9
73 145 -10
73 86 -1
73 165 -1
73 122 5
73 108 6
73 76 -1
73 102 -7
73 120 8
73 144 7
73 149 -5
73 139 4
73 91 -9
73 115 -5
73 178 7
73 174 -6
73 157 -1
73 146 -4
73 83 9
73 151 -9
73 153 -4
73 87 -7
73 172 8
73 127 -4
73 94 6
73 168 5
73 173 -2
73 158 -1
73 143 -7
74 156 -1
74 177 -2
74 107 -4
74 164 -2
74 140 7
74 112 -1
74 134 2
74 100 -8
74 116 -8
74 127 6
74 173 8
74 142 8
74 162 -3
74 149 3
74 89 -1
74 167 8
74 114 -4
74 171 4
74 78 -8
74 152 -2
74 124 -3
74 96 7
74 160 -4
74 145 3
74 174 2
74 75 -5
74 98 8
74 123 -7
74 108 -3
74 90 7
74 82 -9
74 115 8
74 143 9
74 81 -8
74 83 -1
74 150 6
74 170 -8
74 106 -5
74 87 -6
74 176 -3
74 168 -9
74 141 9
74 169 9
74 88 10
74 178 -7
74 102 9
74 131 2
74 117 -5
74 91 -5
74 139 -5
74 84 -10
74 105 -4
74 153 5
74 76 -1
74 101 4
74 119 3
74 104 -3
74 135 -6
74 121 10
74 111 10
74 118 10
74 147 4
74 179 4
74 175 2
74 113 10
74 161 7
74 165 9
74 138 4
74 80 8
74 137 -5
74 86 5
74 99 9
74 97 3
74 110 -9
74 136 8
74 151 -1
74 157 6
74 148 -8
74 77 2
74 146 7
74 122 -9
74 129 -6
74 109 1
74 180 10
74 120 0
74 103 9
74 93 1
74 94 1
74 128 9
74 172 -7
74 92 10
74 126 6
74 85 6
74 130 -6
74 158 -5
75 140 -2
75 153 -9
75 113 -9
75 131 3
75 130 -2
75 81 -4
75 173 1
75 86 8
75 159 8
75 89 -1
75 121 -6
75 98 -10
75 168 6
75 149 -10
75 102 -1
75 111 -7
75 88 1
75 132 -10
75 125 5
75 174 3
75 175 9
75 178 1
75 169 6
75 97 -2
75 94 -5
75 165 3
75 170 7
75 76 8
75 128 6
75 177 5
75 114 -9
75 99 0
75 160 -2
75 137 9
75 180 7
75 172 -2
75 134 10
75 112 1
75 116 -3
75 109 2
75 147 9
75 85 -4
75 138 -5
75 152 -3
75 104 -7
75 161 -5
75 127 9
75 120 -4
75 158 5
75 117 -4
75 80 -8
75 124 7
75 95 -8
75 119 3
75 136 4
75 141 1
75 166 -3
75 122 -5
75 162 -9
75 167 -6
75 101 -1
75 106 8
75 145 8
75 163 -4
75 133 10
75 123 0
75 105 9
75 90 -8
75 150 -10
75 179 10
75 107 -1
75 126 -9
75 154 9
75 78 0
75 157 -9
75 115 4
75 148 5
75 151 -10
75 164 1
75 103 1
75 129 -9
75 176 -3
75 142 10
75 93 -6
75 108 8
75 171 6
75 144 -8
75 110 4
75 135 2
75 84 5
75 96 -8
75 83 6
75 118 -10
75 146 0
76 145 5
76 121 0
76 129 -8
76 80 -3
76 112 2
76 81 -5
76 164 9
76 91 8
76 92 8
76 79 7
76 156 2
76 101 2
76 132 -10
76 106 2
76 78 8
76 175 -2
76 120 -2
76 97 7
76 107 -1
76 90 -6
76 157 8
76 142 -1
76 147 10
76 93 1
76 172 -2
76 155 0
76 118 -8
76 83 -10
76 98 8
76 166 8
76 109 -3
76 144 9
76 161 1
76 151 -4
76 152 -7
76 180 2
76 178 1
76 150 8
76 110 2
76 108 5
76 167 3
76 86 10
76 99 9
76 113 3
76 160 -3
76 125 -10
76 163 9
76 162 -3
76 140 -10
76 127 0
76 130 0
76 176 -10
76 114 -3
76 89 -5
76 179 5
76 139 1
76 146 3
76 171 5
76 123 -1
76 159 0
76 102 -5
76 174 10
76 100 1
76 143 7
76 119 9
76 126 -8
76 149 1
76 138 -3
76 82 10
76 169 8
76 131 8
76 165 8
76 124 6
76 117 -8
76 122 -3
76 84 5
76 136 5
76 128 -6
76 104 3
76 105 -6
76 137 -6
76 173 -1
76 111 10
76 87 8
76 154 2
76 177 -7
76 85 6
76 135 -2
76 96 4
76 116 5
76 158 10
76 95 -7
76 141 -5
76 148 10
77 94 -3
77 157 -10
77 121 9
77 87 10
77 148 7
77 128 -7
77 156 5
77 171 6
77 173 -10
77 125 -6
77 97 -4
77 135 6
77 81 -7
77 133 -10
77 139 -4
77 82 -6
77 146 -5
77 99 -7
77 179 3
77 123 -1
77 98 5
77 161 0
77 143 3
77 150 3
77 106 -2
77 174 5
77 138 -9
77 83 10
77 141 9
77 151 -6
77 118 -2
77 101 -7
77 127 -3
77 162 7
77 169 -6
77 120 5
77 109 3
77 155 -1
77 79 -5
77 158 8
77 129 9
77 177 -7
77 86 4
77 113 3
77 172 4
77 159 0
77 149 2
77 170 5
77 137 -1
77 117 0
77 132 -5
77 144 -8
77 115 -5
77 108 6
77 111 -8
77 168 -3
77 154 10
77 100 2
77 110 10
77 122 -9
77 153 -6
77 116 -2
77 163 10
77 164 6
77 176 -4
77 160 -9
77 134 6
77 145 -1
77 96 -4
77 167 -6
77 93 4
77 142 -9
77 104 10
77 91 -4
77 88 2
77 85 8
77 112 9
77 80 0
77 131 10
77 105 -8
77 152 -9
77 140 -1
77 147 -8
77 114 8
77 178 -9
77 90 -1
77 124 9
77 126 -3
77 165 9
77 130 -5
77 180 -10
77 84 7
77 78 0
77 107 8
77 175 2
78 139 -9
78 96 0
78 95 10
78 93 7
78 179 7
78 137 1
78 114 8
78 125 4
78 116 3
78 144 10
78 124 -4
78 157 9
78 85 5
78 151 6
78 173 10
78 91 4
78 110 -2
78 172 -2
78 81 -9
78 79 -1
78 113 9
78 148 -9
78 153 0
78 97 -2
78 149 10
78 160 6
78 87 7
78 84 7
78 83 8
78 180 10
78 136 7
78 115 -7
78 106 7
78 89 3
78 80 -9
78 145 -4
78 150 1
78 166 -10
78 171 -5
78 131 4
78 142 4
78 109 -4
78 92 -10
78 158 3
78 119 -2
78 108 -3
78 102 2
78 169 -2
78 129 -1
78 122 -2
78 170 -9
78 135 3
78 140 7
78 175 -4
78 164 -4
78 143 -7
78 126 -9
78 146 6
78 134 7
78 105 -3
78 152 -3
78 111 3
78 161 2
78 138 -6
78 86 -6
78 112 -9
78 178 -1
78 88 5
78 107 3
78 163 -2
78 82 3
78 118 4
78 120 -4
78 117 8
78 174 1
78 133 -4
78 132 4
78 103 2
78 100 -4
78 121 9
78 155 -1
78 127 -6
78 176 -8
78 98 0
78 128 -6
78 154 -5
78 94 -6
79 82 -1
79 128 6
79 170 -5
79 147 0
79 153 -8
79 124 -5
79 118 2
79 96 -7
79 116 7
79 119 -8
79 149 -6
79 169 9
79 176 3
79 83 0
79 172 9
79 167 -8
79 161 -7
79 121 -1
79 130 3
79 129 -1
79 127 -3
79 122 -10
79 143 -1
79 166 -8
79 174 -6
79 85 4
79 148 -3
79 88 4
79 110 -3
79 138 2
79 180 1
79 125 7
79 139 -4
79 142 1
79 87 -4
79 117 10
79 100 9
79 106 -4
79 179 6
79 150 -7
79 156 -3
79 102 -6
79 95 -3
79 111 -4
79 109 2
79 101 -2
79 113 10
79 171 -7
79 155 10
79 115 -8
79 136 2
79 164 6
79 81 -10
79 90 -9
79 98 -9
79 157 0
79 145 -10
79 126 1
79 123 -7
79 154 8
79 92 5
79 80 -8
79 146 10
79 178 3
79 131 -9
79 162 6
79 144 -4
79 163 -8
79 89 -8
79 107 -4
79 141 -1
79 137 8
79 140 2
79 86 -8
79 165 -3
79 159 0
79 135 -5
79 151 8
79 84 2
79 114 3
79 103 -1
79 158 -6
79 108 -5
79 173 -3
79 97 -9
79 120 2
79 133 -1
79 177 10
79 94 -3
80 119 7
80 114 -1
80 129 8
80 147 5
80 173 3
80 153 7
80 104 7
80 165 5
80 111 -10
80 148 -8
80 179 8
80 105 6
80 171 2
80 88 1
80 97 2
80 98 -3
80 177 -7
80 122 1
80 108 -8
80 144 3
80 134 -9
80 113 -2
80 149 -3
80 180 -4
80 118 2
80 90 1
80 166 -7
80 102 4
80 112 -5
80 116 -1
80 162 3
80 125 0
80 168 -3
80 175 -6
80 159 7
80 96 3
80 160 -2
80 91 3
80 124 0
80 93 8
80 109 2
80 176 7
80 82 0
80 167 10
80 136 8
80 158 9
80 146 10
80 117 -4
80 126 -4
80 140 0
80 87 -6
80 95 -8
80 127 4
80 115 10
80 83 -7
80 110 0
80 172 -5
80 121 6
80 170 3
80 161 7
80 141 -5
80 81 1
80 178 -9
80 101 -8
80 130 6
80 103 6
80 107 6
80 132 -10
80 143 5
80 85 7
80 86 2
80 157 9
80 139 -9
80 137 8
80 99 8
80 164 0
80 120 6
80 94 -10
80 154 -6
80 142 -1
80 138 -4
80 156 -6
80 100 -6
80 123 7
80 92 2
80 128 -4
80 106 4
80 131 -10
81 129 -3
81 111 -6
81 86 -10
81 90 4
81 168 9
81 95 6
81 122 8
81 155 0
81 124 5
81 173 9
81 103 -2
81 138 1
81 92 7
81 156 -5
81 176 -9
81 126 -9
81 166 -8
81 152 -4
81 125 0
81 139 7
81 96 9
81 160 -3
81 109 -3
81 141 1
81 115 6
81 113 1
81 174 4
81 123 3
81 127 -2
81 172 8
81 165 -1
81 119 -6
81 140 -6
81 175 2
81 135 2
81 94 -1
81 121 -6
81 112 7
81 137 -3
81 179 -5
81 144 0
81 100 -10
81 105 5
81 162 10
81 167 -7
81 99 9
81 101 -7
81 147 7
81 149 -10
81 108 -8
81 150 -5
81 114 3
81 84 -5
81 117 -4
81 157 6
81 85 4
81 120 2
81 170 -4
81 164 -1
81 163 -2
81 142 5
81 106 6
81 134 -4
81 154 4
81 82 -9
81 98 1
81 136 -4
81 148 2
81 159 8
81 158 -6
81 180 1
81 130 3
81 102 4
81 171 -4
81 143 2
81 89 9
81 110 -2
81 107 -5
81 153 7
81 118 -9
81 145 7
81 131 -5
81 169 9
81 116 0
81 177 9
81 91 -8
81 146 -6
81 161 -9
81 151 10
82 93 8
82 105 -3
82 119 -5
82 133 -2
82 159 8
82 87 3
82 92 2
82 115 5
82 136 -6
82 143 -5
82 131 -10
82 103 10
82 95 -6
82 88 5
82 96 7
82 144 5
82 171 -1
82 83 7
82 134 -10
82 178 10
82 135 -3
82 128 -10
82 85 -7
82 108 3
82 156 7
82 107 -8
82 116 10
82 162 -1
82 175 -9
82 123 10
82 149 2
82 132 6
82 97 4
82 125 -4
82 163 9
82 90 3
82 102 2
82 106 -10
82 173 2
82 174 -4
82 158 9
82 167 8
82 172 3
82 127 2
82 98 3
82 100 9
82 121 -2
82 145 -2
82 179 -10
82 117 8
82 176 -6
82 169 2
82 89 -5
82 113 5
82 157 2
82 129 8
82 122 3
82 147 -4
82 142 -9
82 177 4
82 91 10
82 120 3
82 161 -6
82 150 -10
82 86 6
82 84 -7
82 126 8
82 170 6
82 148 -6
82 118 -7
82 140 1
82 104 8
82 94 9
82 101 3
82 109 7
82 111 3
82 112 10
82 180 -3
82 160 0
82 151 -10
82 152 5
82 130 -9
82 165 -1
82 155 8
82 99 -4
82 153 -8
82 166 9
82 137 9
82 139 10
82 141 5
83 156 -10
83 164 4
83 125 -9
83 97 -9
83 111 10
83 103 -1
83 180 3
83 123 -2
83 100 -2
83 88 -1
83 116 -3
83 109 -5
83 94 -1
83 137 8
83 150 8
83 167 8
83 147 2
83 153 -6
83 144 6
83 158 0
83 117 8
83 159 8
83 121 -1
83 149 -6
83 160 3
83 113 -10
83 84 -9
83 146 1
83 110 -1
83 155 0
83 130 -5
83 135 -3
83 154 -6
83 106 -6
83 152 4
83 145 -5
83 98 -9
83 177 -7
83 171 -10
83 178 -3
83 112 -10
83 169 -7
83 124 -9
83 129 -8
83 115 -8
83 179 8
83 139 10
83 119 8
83 90 2
83 142 -3
83 157 0
83 118 -4
83 165 -9
83 161 3
83 101 9
83 131 -3
83 108 10
83 134 -10
83 163 -1
83 162 -1
83 138 9
83 133 -8
83 148 -9
83 104 10
83 120 -6
83 92 5
83 102 -9
83 175 7
83 96 -3
83 86 -5
83 151 -10
83 126 -10
83 107 -2
83 89 10
83 99 5
83 166 3
83 174 8
83 105 -3
83 128 9
83 140 6
83 127 5
83 173 -9
83 168 3
83 176 3
83 141 3
83 143 1
83 172 -3
83 93 1
83 122 -5
84 116 5
84 124 -4
84 92 3
84 96 3
84 152 5
84 175 10
84 166 4
84 176 9
84 90 7
84 120 6
84 91 -5
84 138 -10
84 144 -8
84 174 -4
84 140 -2
84 85 -3
84 147 5
84 130 4
84 100 -9
84 145 -2
84 173 -2
84 155 -7
84 170 2
84 143 -1
84 94 -6
84 110 8
84 105 9
84 93 -2
84 137 -9
84 118 -4
84 117 10
84 87 -1
84 162 -8
84 99 -8
84 163 7
84 109 2
84 156 9
84 161 1
84 150 -6
84 129 -8
84 111 6
84 149 5
84 141 -8
84 142 -5
84 139 1
84 127 -4
84 115 -2
84 114 4
84 101 -3
84 151 2
84 164 -8
84 97 5
84 135 -8
84 95 4
84 121 -3
84 154 -4
84 171 10
84 106 5
84 131 1
84 133 4
84 122 -8
84 113 0
84 157 -4
84 104 8
84 136 10
84 88 -10
84 179 8
84 134 -6
84 98 -2
84 125 -9
84 102 -10
84 165 7
84 86 -7
84 132 -5
84 167 -1
84 159 7
84 123 -5
84 128 -1
84 119 0
84 160 -1
84 148 -3
84 172 -6
84 146 -9
84 178 -8
85 142 -4
85 98 -7
85 129 -3
85 93 -10
85 180 -6
85 167 4
85 110 10
85 103 -6
85 134 9
85 92 -1
85 128 -3
85 115 -10
85 143 1
85 145 7
85 86 -9
85 175 4
85 164 9
85 168 -7
85 152 10
85 133 6
85 176 3
85 135 5
85 161 -1
85 172 -9
85 166 -8
85 174 9
85 100 -6
85 151 -6
85 147 9
85 120 -5
85 90 5
85 169 7
85 95 3
85 122 8
85 144 8
85 156 8
85 106 -6
85 165 -4
85 125 -4
85 160 10
85 159 -9
85 139 1
85 148 0
85 89 -3
85 94 6
85 127 0
85 124 -6
85 105 -2
85 154 -4
85 126 -5
85 96 7
85 146 10
85 138 7
85 109 -1
85 158 -4
85 163 3
85 121 5
85 119 4
85 88 -7
85 173 0
85 149 0
85 170 -1
85 112 4
85 114 -1
85 155 -10
85 99 0
85 162 -3
85 131 9
85 171 2
85 130 10
85 87 3
85 177 10
85 97 -5
85 118 -5
85 179 3
85 132 -2
85 123 -2
85 116 5
85 178 7
85 141 4
85 113 -1
85 101 6
85 107 8
85 140 7
85 137 -6
85 136 3
85 150 3
85 153 2
86 171 1
86 134 8
86 173 4
86 92 3
86 123 -3
86 156 -6
86 177 -9
86 172 -10
86 117 6
86 111 1
86 136 2
86 97 -6
86 180 -7
86 130 -6
86 167 0
86 100 2
86 145 0
86 95 1
86 141 -3
86 126 9
86 176 9
86 89 8
86 160 -7
86 151 1
86 140 5
86 98 -5
86 99 0
86 144 5
86 105 -8
86 101 4
86 153 2
86 152 -7
86 125 6
86 108 -9
86 113 6
86 133 2
86 166 -1
86 103 -10
86 148 9
86 118 5
86 154 8
86 135 -2
86 88 3
86 170 9
86 174 1
86 120 1
86 93 0
86 161 -6
86 164 10
86 147 -10
86 124 -10
86 169 6
86 104 -3
86 122 -8
86 91 8
86 158 8
86 121 7
86 114 -4
86 142 -5
86 138 -10
86 102 1
86 179 5
86 143 -8
86 150 2
86 163 -4
86 129 -3
86 165 1
86 94 6
86 115 -3
86 127 2
86 178 3
86 168 -7
86 110 5
86 116 9
86 87 -7
86 131 4
86 119 7
86 112 -5
86 128 7
86 162 -4
86 96 2
86 155 -2
86 132 8
86 90 1
87 173 5
87 98 -5
87 108 -10
87 178 -6
87 143 -5
87 174 -3
87 101 6
87 138 0
87 102 8
87 160 9
87 158 10
87 153 -3
87 161 7
87 141 1
87 106 8
87 137 -3
87 125 -9
87 89 9
87 130 5
87 126 1
87 146 4
87 99 -6
87 91 10
87 144 2
87 123 10
87 105 -3
87 179 -5
87 136 2
87 93 9
87 95 1
87 117 9
87 129 10
87 111 -7
87 180 -9
87 122 0
87 139 2
87 104 4
87 172 -5
87 92 3
87 132 0
87 107 6
87 114 -3
87 90 -8
87 177 -5
87 163 -10
87 115 -9
87 149 4
87 170 -3
87 127 -9
87 151 -3
87 96 2
87 150 7
87 148 -3
87 142 2
87 167 6
87 165 -8
87 118 5
87 152 -9
87 157 -6
87 145 5
87 121 4
87 88 -2
87 120 -5
87 140 10
87 147 9
87 119 -2
87 97 -7
87 100 2
87 169 -10
87 135 -6
87 109 -10
87 94 0
87 175 -4
87 171 2
87 133 7
87 110 6
87 124 -9
87 162 -4
87 154 8
87 112 5
87 156 3
87 166 10
87 176 -8
87 128 1
87 113 4
88 180 0
88 104 -3
88 141 -10
88 100 0
88 113 2
88 136 -9
88 158 -8
88 175 2
88 112 5
88 177 7
88 161 9
88 92 -3
88 125 1
88 89 -3
88 164 -5
88 138 0
88 134 -9
88 173 3
88 160 -10
88 111 6
88 144 9
88 146 -9
88 116 -3
88 126 10
88 98 -5
88 139 -3
88 110 -1
88 147 4
88 157 -10
88 118 3
88 117 2
88 103 4
88 130 -10
88 107 6
88 94 8
88 178 -10
88 169 2
88 122 9
88 133 8
88 127 4
88 165 3
88 142 7
88 123 -9
88 128 2
88 95 4
88 115 8
88 171 -8
88 124 5
88 170 1
88 109 6
88 174 -4
88 120 0
88 163 -4
88 155 -6
88 145 -8
88 140 5
88 93 -3
88 143 -4
88 90 0
88 159 9
88 91 -2
88 149 8
88 148 0
88 137 5
88 132 9
88 150 1
88 119 9
88 108 -10
88 102 1
88 114 10
88 135 1
88 106 -7
88 166 5
88 151 -4
88 172 7
88 152 2
88 96 -3
88 97 7
88 162 -4
88 121 -5
88 129 2
88 154 9
88 176 -8
88 153 6
88 101 6
89 123 -3
89 163 -6
89 144 -10
89 122 9
89 100 0
89 121 1
89 159 3
89 164 7
89 170 -4
89 154 10
89 140 9
89 149 9
89 115 5
89 132 -9
89 162 -1
89 108 5
89 175 3
89 143 6
89 134 -10
89 148 8
89 124 3
89 92 2
89 116 -3
89 168 10
89 165 -5
89 177 0
89 156 -10
89 141 8
89 120 0
89 99 -7
89 151 6
89 106 2
89 150 1
89 158 -7
89 180 -7
89 169 -1
89 103 -4
89 145 6
89 112 0
89 97 -7
89 93 -6
89 98 -5
89 178 -5
89 129 0
89 153 6
89 142 2
89 118 2
89 171 5
89 105 4
89 96 10
89 90 -8
89 111 -8
89 109 -10
89 166 6
89 152 3
89 91 -4
89 102 10
89 172 2
89 133 8
89 126 -8
89 155 5
89 94 -3
