180 14499 
66 144 0
66 102 -5
66 117 -8
66 74 -4
66 83 10
66 131 9
66 166 2
66 151 2
66 103 7
66 82 6
66 115 3
66 174 -8
66 143 6
66 149 10
66 123 10
66 67 -9
66 163 4
66 71 -8
66 96 4
66 91 3
66 180 9
66 179 -1
66 121 0
66 93 -1
66 79 7
66 165 2
66 145 -10
66 122 -10
66 158 -7
66 141 10
66 167 -10
66 140 5
66 159 -8
66 90 5
66 98 -7
66 87 -8
66 136 -7
66 112 -2
66 84 0
66 146 3
66 148 3
66 95 10
66 173 0
66 161 2
66 130 -3
66 154 -10
66 104 2
66 139 -9
66 176 -6
66 170 -5
66 75 -8
66 77 4
66 164 -9
66 124 4
66 107 -10
66 111 1
67 83 -6
67 85 9
67 162 -4
67 82 -3
67 100 -2
67 158 -5
67 160 -3
67 166 10
67 153 -7
67 145 6
67 97 10
67 96 -1
67 106 -5
67 122 -9
67 152 -5
67 116 7
67 178 6
67 69 -4
67 137 5
67 156 -1
67 68 2
67 139 6
67 144 4
67 129 10
67 105 -7
67 138 -4
67 130 -10
67 169 3
67 104 1
67 70 -1
67 102 -3
67 78 8
67 161 5
67 134 10
67 179 -7
67 170 -3
67 72 7
67 132 -10
67 74 7
67 71 10
67 114 -1
67 133 -2
67 115 9
67 165 6
67 101 5
67 127 -6
67 135 -7
67 174 -8
67 80 -2
67 148 6
67 75 4
67 108 0
67 87 0
67 120 -2
67 84 6
67 125 -4
67 164 5
67 126 10
67 81 6
67 131 1
67 175 5
67 89 1
67 94 -6
67 111 -3
67 110 -10
67 141 -5
67 91 2
67 124 2
67 117 -4
67 171 -2
67 142 -10
67 172 -8
67 90 8
67 92 -3
67 159 -8
67 118 4
67 113 -4
67 128 3
67 93 8
67 119 9
67 88 -6
67 123 -1
67 167 4
67 157 10
67 95 1
67 149 7
67 147 6
67 107 9
67 163 6
67 151 7
67 176 10
67 136 4
67 140 6
67 168 10
67 73 9
67 150 4
67 98 -1
67 76 0
67 103 -7
67 77 4
67 173 2
67 180 7
67 155 6
68 159 7
68 118 -1
68 93 -5
68 173 1
68 113 0
68 163 9
68 147 -10
68 107 6
68 179 -4
68 78 -6
68 144 2
68 102 -9
68 89 2
68 97 -2
68 170 5
68 121 -7
68 160 -6
68 94 -6
68 157 -9
68 99 5
68 150 -7
68 156 5
68 129 -1
68 119 -1
68 122 4
68 152 -3
68 76 -1
68 80 10
68 75 -8
68 104 2
68 127 6
68 140 3
68 174 1
68 123 8
68 148 -6
68 154 0
68 143 -7
68 133 -7
68 126 2
68 172 -6
68 70 9
68 79 -9
68 141 1
68 168 10
68 69 -5
68 128 6
68 101 4
68 134 6
68 139 -4
68 74 -10
68 88 9
68 167 -2
68 85 9
68 77 -10
68 175 7
68 138 -3
68 132 -9
68 95 -9
68 91 -7
68 98 10
68 164 -7
68 111 9
68 82 10
68 135 -6
68 158 2
68 145 9
68 106 -9
68 115 -3
68 105 -5
68 100 9
68 81 -7
68 114 0
68 146 3
68 124 4
68 161 -5
68 117 -4
68 112 4
68 125 9
68 116 10
68 110 0
68 109 0
68 137 -4
68 171 -2
68 131 1
68 90 6
68 72 -8
68 84 7
68 120 -8
68 103 3
68 151 6
68 153 -8
68 108 -3
68 169 -5
68 165 7
68 130 -10
68 96 7
69 85 2
69 100 0
69 167 0
69 155 8
69 121 -9
69 117 1
69 154 2
69 169 -6
69 178 10
69 135 7
69 153 7
69 108 -2
69 158 2
69 129 -9
69 163 1
69 162 -9
69 147 2
69 123 -7
69 174 -1
69 143 -4
69 149 3
69 137 0
69 148 -5
69 72 -10
69 177 -4
69 120 9
69 145 -7
69 125 9
69 91 10
69 79 -3
69 102 -3
69 97 10
69 132 -5
69 173 -6
69 81 4
69 118 3
69 164 -1
69 86 8
69 141 9
69 126 -8
69 168 0
69 106 -10
69 84 3
69 161 8
69 70 -4
69 78 2
69 122 -9
69 127 4
69 83 3
69 128 -7
69 109 -6
69 104 -3
69 136 10
69 176 7
69 124 -5
69 76 6
69 82 -1
69 77 -7
69 98 5
69 71 -7
69 114 0
69 105 -8
69 75 2
69 179 -2
69 110 5
69 74 10
69 92 -9
69 170 -4
69 115 -9
69 96 -5
69 146 -6
69 151 -10
69 140 10
69 142 -6
69 87 -10
69 119 -2
69 144 -1
69 107 -5
69 175 -10
69 156 7
69 73 -8
69 94 -3
69 150 -6
69 89 0
69 88 6
69 80 -8
69 152 2
69 165 3
69 171 -6
69 111 10
69 180 -1
69 130 -2
69 134 -8
69 93 -4
69 103 10
70 109 4
70 88 -4
70 147 -5
70 151 -2
70 130 -3
70 76 -9
70 165 -8
70 75 -8
70 143 0
70 101 7
70 105 9
70 139 7
70 161 2
70 99 4
70 91 -5
70 80 0
70 144 3
70 90 -10
70 132 7
70 85 -6
70 178 -7
70 115 8
70 137 3
70 122 -5
70 71 -4
70 78 3
70 97 -1
70 146 -2
70 152 5
70 117 -8
70 173 8
70 164 -9
70 111 3
70 168 -10
70 92 7
70 136 -8
70 81 1
70 179 -3
70 83 9
70 123 -4
70 82 0
70 141 -3
70 108 6
70 104 -5
70 126 -3
70 150 8
70 133 9
70 127 -6
70 77 -1
70 121 -3
70 138 3
70 118 9
70 100 -3
70 163 -5
70 79 -3
70 171 -9
70 167 -3
70 94 -4
70 129 -6
70 107 -4
70 160 9
70 170 -10
70 102 -8
70 180 1
70 112 5
70 154 -10
70 159 1
70 124 -5
70 134 1
70 169 -3
70 149 4
70 86 1
70 156 6
70 119 3
70 162 7
70 135 0
70 74 6
70 84 -7
70 142 3
70 110 -4
70 113 -7
70 106 -2
70 158 5
70 157 -2
70 87 -6
70 175 -9
70 114 -4
70 174 9
70 145 -5
70 120 -10
70 128 1
70 166 5
70 172 -6
70 96 6
70 103 -2
70 93 6
71 120 -7
71 165 -3
71 111 1
71 104 -7
71 171 -1
71 128 1
71 117 -7
71 123 -10
71 178 2
71 150 -9
71 126 6
71 118 -1
71 89 9
71 160 9
71 72 6
71 107 7
71 116 8
71 154 7
71 142 4
71 129 9
71 176 -7
71 121 -7
71 140 -10
71 156 7
71 180 -4
71 152 -1
71 147 7
71 77 -6
71 149 1
71 163 -2
71 93 -9
71 145 1
71 114 8
71 99 2
71 174 -5
71 135 -10
71 95 -3
71 161 1
71 122 4
71 112 -6
71 167 0
71 73 -7
71 90 1
71 106 -8
71 133 1
71 101 5
71 153 -5
71 96 8
71 141 9
71 132 -5
71 102 -8
71 164 -8
71 84 9
71 87 -4
71 115 -6
71 92 10
71 82 -1
71 108 1
71 136 -7
71 179 4
71 148 1
71 146 8
71 139 5
71 137 -9
71 158 -10
71 97 4
71 119 8
71 75 -6
71 80 1
71 81 2
71 144 4
71 168 0
71 105 -6
71 88 -4
71 98 5
71 143 -8
71 157 10
71 91 -8
71 155 2
71 85 -4
71 159 -10
71 76 -8
71 83 -8
71 78 6
71 110 -8
71 173 -2
71 131 -2
71 74 3
71 79 -7
71 177 -6
71 162 2
71 127 7
71 86 -2
71 138 0
71 124 -1
71 103 -10
71 109 1
71 125 4
71 151 -4
71 100 1
72 79 7
72 117 4
72 127 8
72 87 8
72 74 0
72 177 -2
72 96 1
72 129 4
72 138 -1
72 133 -2
72 92 2
72 140 4
72 166 -1
72 163 -5
72 152 7
72 106 7
72 80 4
72 82 -6
72 124 8
72 102 0
72 160 3
72 171 10
72 169 9
72 90 -10
72 142 9
72 162 2
72 158 -8
72 105 -7
72 99 6
72 150 5
72 156 4
72 86 -5
72 155 10
72 116 7
72 135 -2
72 165 6
72 101 -8
72 91 -10
72 85 10
72 81 7
72 88 -4
72 145 1
72 93 -6
72 112 3
72 159 -9
72 174 9
72 137 -2
72 149 3
72 167 -3
72 118 -6
72 97 7
72 83 9
72 176 7
72 151 10
72 147 0
72 115 -2
72 168 1
72 157 6
72 122 -3
72 98 -2
72 134 10
72 125 -2
72 75 -3
72 178 -5
72 104 -3
72 141 10
72 113 -2
72 144 7
72 126 6
72 164 3
72 76 -1
72 170 6
72 73 -5
72 131 -3
72 78 -4
72 111 5
72 109 8
72 121 -3
72 107 -9
72 146 1
72 120 -5
72 139 -8
72 172 3
72 175 -6
72 114 1
72 84 -7
72 128 -1
72 180 -4
72 119 -9
72 136 3
72 173 -4
72 89 5
72 154 0
72 95 -4
72 77 -2
72 148 9
72 103 -9
72 130 3
72 100 -6
73 131 9
73 94 -6
73 103 4
73 89 10
73 166 -4
73 109 -8
73 138 -10
73 107 -1
73 114 3
73 170 10
73 88 5
73 98 -4
73 178 0
73 142 2
73 180 3
73 153 -10
73 125 0
73 139 5
73 101 -4
73 128 0
73 118 -9
73 117 2
73 102 0
73 95 -9
73 144 4
73 112 2
73 110 -6
73 130 -6
73 156 -7
73 149 -8
73 148 7
73 145 2
73 169 -4
73 165 -8
73 76 8
73 163 -6
73 173 -7
73 135 -4
73 134 5
73 147 -2
73 96 2
73 115 6
73 100 -9
73 74 6
73 92 -2
73 97 -2
73 152 -10
73 77 6
73 150 -8
73 146 -9
73 122 -5
73 132 2
73 79 -6
73 80 -5
73 85 0
73 160 -5
73 111 4
73 179 -5
73 176 -4
73 171 6
73 121 8
73 126 3
73 168 -1
73 143 -1
73 86 -10
73 167 8
73 104 -2
73 91 -1
73 172 -4
73 105 -5
73 106 -5
73 78 8
73 116 4
73 136 1
73 158 -8
73 108 -5
73 82 7
73 75 0
73 151 6
73 154 -4
73 174 7
73 141 -1
73 175 4
73 87 1
73 124 -5
73 84 -2
73 81 -10
73 140 -4
73 162 -9
73 164 8
73 93 9
73 113 -9
73 157 -4
73 133 -2
73 155 8
73 161 3
73 159 -7
74 143 8
74 158 -2
74 134 7
74 87 8
74 99 -10
74 106 -2
74 156 0
74 171 8
74 112 8
74 90 3
74 147 3
74 115 8
74 135 -1
74 154 2
74 113 -8
74 125 -9
74 163 -8
74 77 -9
74 117 -10
74 83 -10
74 86 7
74 89 -1
74 97 2
74 174 1
74 157 -3
74 142 -3
74 138 3
74 110 -2
74 165 7
74 105 -5
74 91 0
74 162 -7
74 173 -7
74 80 5
74 132 -4
74 178 5
74 177 -3
74 175 0
74 131 2
74 116 6
74 170 -4
74 121 7
74 114 8
74 109 5
74 94 5
74 164 -10
74 76 -1
74 145 -1
74 139 -7
74 111 -6
74 166 4
74 102 10
74 98 -1
74 129 5
74 103 -4
74 119 0
74 146 10
74 95 3
74 79 3
74 100 8
74 168 1
74 141 7
74 75 -3
74 148 6
74 180 -2
74 118 7
74 120 0
74 150 6
74 179 -2
74 81 -4
74 123 5
74 152 1
74 85 8
74 159 9
74 137 7
74 176 -8
74 140 -5
74 133 -6
74 167 -3
74 122 -7
74 130 -7
74 161 10
74 169 -7
74 151 9
74 155 -6
74 153 5
74 136 9
74 144 1
74 78 7
74 84 10
74 96 6
74 93 -9
74 160 -9
74 149 -4
75 167 -7
75 162 3
75 135 -6
75 168 -6
75 94 -4
75 113 7
75 82 -4
75 88 0
75 172 -6
75 147 -6
75 100 -6
75 169 6
75 81 -5
75 110 -10
75 180 -7
75 86 6
75 89 -5
75 128 5
75 152 -10
75 159 -3
75 121 -9
75 108 -4
75 112 -1
75 145 -4
75 164 3
75 154 4
75 176 3
75 96 6
75 77 1
75 105 9
75 133 7
75 166 -9
75 137 -5
75 178 -3
75 78 9
75 120 -10
75 131 -5
75 160 2
75 103 5
75 134 4
75 155 7
75 101 8
75 123 -10
75 174 -8
75 104 -7
75 102 -5
75 92 -2
75 125 9
75 126 8
75 130 6
75 109 8
75 171 3
75 87 10
75 179 -3
75 98 9
75 173 10
75 156 6
75 118 1
75 149 -8
75 119 7
75 124 8
75 146 6
75 148 2
75 115 4
75 79 -3
75 84 -2
75 91 -9
75 117 -7
75 177 8
75 80 10
75 153 -1
75 163 -8
75 99 4
75 138 -9
75 151 -6
75 175 -7
75 106 -6
75 150 7
75 95 -2
75 90 -6
75 83 10
75 107 4
75 116 -8
75 143 0
75 127 10
75 136 3
75 111 9
75 129 3
75 97 5
75 157 -2
75 170 7
75 142 -10
75 122 1
75 158 -6
75 93 8
75 114 7
76 78 -2
76 99 10
76 105 -6
76 147 8
76 119 -10
76 94 3
76 86 3
76 161 -9
76 109 5
76 83 6
76 89 1
76 143 -10
76 93 9
76 170 -3
76 159 3
76 108 2
76 162 3
76 102 1
76 133 -6
76 152 -3
76 160 -9
76 129 3
76 113 9
76 96 -8
76 112 0
76 121 -9
76 98 9
76 77 -4
76 154 -3
76 138 6
76 171 -2
76 145 9
76 172 -7
76 141 -8
76 146 -8
76 116 10
76 166 1
76 125 2
76 111 -3
76 92 -4
76 103 9
76 131 2
76 173 3
76 142 3
76 127 5
76 91 -9
76 157 8
76 156 -3
76 155 -10
76 97 -3
76 150 0
76 165 8
76 107 -10
76 101 -1
76 82 1
76 135 -4
76 84 5
76 153 -2
76 117 -8
76 134 6
76 128 5
76 178 -9
76 175 3
76 115 1
76 180 8
76 148 -4
76 95 10
76 176 -10
76 79 -4
76 81 -1
76 164 -10
76 106 0
76 163 0
76 136 2
76 149 1
76 139 4
76 120 -6
76 88 1
76 132 -2
76 168 -6
76 137 -3
76 174 9
76 144 8
76 140 -5
76 100 9
76 90 2
76 80 1
76 167 -6
76 123 -10
76 118 -3
76 122 -9
76 130 9
76 158 -9
77 139 -4
77 151 2
77 161 -5
77 88 -7
77 143 5
77 154 7
77 171 -2
77 157 -1
77 120 -2
77 179 -1
77 166 0
77 97 3
77 116 6
77 167 -4
77 165 7
77 122 -2
77 107 2
77 134 -8
77 168 3
77 132 10
77 111 -8
77 113 1
77 152 -5
77 141 -10
77 91 -4
77 86 10
77 78 -5
77 79 10
77 172 2
77 140 7
77 176 -4
77 96 4
77 163 10
77 102 -10
77 95 3
77 170 7
77 148 7
77 160 2
77 126 -6
77 100 -7
77 162 -9
77 129 -6
77 119 -8
77 131 -1
77 150 -10
77 128 -3
77 146 2
77 106 -7
77 174 -3
77 138 2
77 85 5
77 144 -3
77 178 -2
77 130 -6
77 121 -8
77 108 6
77 81 -7
77 90 0
77 114 10
77 98 8
77 135 7
77 136 -8
77 110 -8
77 177 0
77 92 6
77 133 8
77 142 -8
77 115 10
77 101 3
77 104 10
77 137 6
77 125 10
77 147 -4
77 158 -7
77 99 -6
77 103 0
77 117 -10
77 124 -9
77 145 -1
77 169 -9
77 94 -10
77 155 0
77 156 7
77 173 7
77 118 8
77 80 -6
77 83 -6
77 149 6
77 112 4
77 109 3
77 123 1
78 180 9
78 165 6
78 176 8
78 167 3
78 134 3
78 153 7
78 108 2
78 175 6
78 103 5
78 102 1
78 145 -4
78 84 2
78 79 -3
78 87 10
78 115 6
78 104 -5
78 85 8
78 166 -9
78 139 -6
78 125 0
78 150 -6
78 98 -3
78 135 -10
78 136 -4
78 173 -10
78 96 9
78 169 -1
78 133 3
78 172 -9
78 137 -3
78 128 -9
78 114 -4
78 149 2
78 152 -3
78 162 -10
78 177 -8
78 105 -3
78 129 4
78 86 -2
78 100 -4
78 120 -1
78 97 1
78 168 7
78 121 -10
78 157 -6
78 93 7
78 163 -9
78 113 8
78 88 6
78 155 1
78 109 6
78 89 2
78 159 7
78 131 1
78 151 -9
78 164 6
78 107 -9
78 156 3
78 144 6
78 178 8
78 161 -9
78 171 0
78 94 9
78 127 -6
78 80 4
78 118 1
78 112 5
78 138 -9
78 92 9
78 124 4
78 117 6
78 90 10
78 99 -8
78 170 6
78 110 1
78 130 -6
78 116 10
78 140 -6
78 111 2
78 143 -5
78 154 5
78 122 -5
78 126 8
78 146 0
78 123 10
78 148 5
78 119 -10
78 179 5
78 132 -4
78 101 1
78 82 -4
78 160 3
78 141 -5
78 142 4
78 83 4
78 106 -6
78 174 -10
79 166 -6
79 141 -4
79 159 -9
79 153 1
79 117 2
79 172 -1
79 115 -6
79 161 0
79 138 -3
79 110 2
79 104 4
79 180 -2
79 124 -1
79 102 -4
79 131 8
79 99 -7
79 145 2
79 91 9
79 87 5
79 103 1
79 151 5
79 134 5
79 140 -3
79 156 3
79 122 3
79 135 7
79 114 -5
79 162 -2
79 89 2
79 136 1
79 175 4
79 173 -9
79 93 1
79 80 -10
79 160 -7
79 169 -7
79 112 5
79 96 0
79 149 -4
79 132 2
79 143 -4
79 174 1
79 176 -7
79 155 6
79 94 -10
79 164 6
79 130 -2
79 97 6
79 177 6
79 163 8
79 113 1
79 133 10
79 107 4
79 152 -7
79 108 9
79 125 8
79 82 -8
79 139 -9
79 146 7
79 83 6
79 168 -10
79 81 3
79 142 5
79 167 -8
79 100 1
79 111 10
79 123 9
79 86 -9
79 92 -8
79 88 -9
79 85 9
79 179 8
79 120 1
79 95 6
79 171 7
79 118 5
79 148 -10
79 98 -9
79 157 -8
79 106 -1
79 126 -6
79 137 -8
79 90 5
79 178 9
79 105 -1
79 116 4
79 154 8
79 121 -5
79 144 -9
79 170 5
79 147 2
79 101 -2
79 150 -4
80 129 7
80 180 -3
80 123 5
80 116 -2
80 173 -5
80 146 -8
80 99 4
80 166 9
80 149 7
80 167 -6
80 159 6
80 117 -5
80 144 -2
80 153 -5
80 96 -1
80 104 0
80 94 2
80 98 -4
80 118 6
80 119 0
80 155 -7
80 138 1
80 120 5
80 178 8
80 154 3
80 152 8
80 134 1
80 112 -7
80 156 -10
80 163 4
80 90 -3
80 170 8
80 91 4
80 169 4
80 147 -8
80 172 5
80 165 -7
80 162 7
80 131 -3
80 97 6
80 151 -1
80 135 4
80 93 -1
80 141 2
80 128 6
80 124 -5
80 133 -4
80 125 6
80 179 -8
80 137 -5
80 164 -8
80 103 9
80 82 9
80 83 -2
80 88 6
80 148 -6
80 113 -3
80 130 -6
80 157 -6
80 139 3
80 126 -8
80 115 -3
80 85 3
80 121 3
80 122 -4
80 108 -7
80 174 6
80 160 -3
80 168 -8
80 140 -8
80 102 1
80 132 -3
80 110 -2
80 81 2
80 84 -4
80 150 1
80 127 5
80 101 9
80 114 4
80 177 7
80 171 -2
80 105 7
80 95 -4
80 175 3
80 145 -8
80 136 -1
80 92 -4
80 100 -4
80 86 9
80 89 5
81 141 0
81 122 -7
81 170 -5
81 95 -1
81 113 -9
81 155 -3
81 152 9
81 120 -6
81 109 -4
81 154 3
81 129 7
81 108 9
81 178 -4
81 100 9
81 148 2
81 142 5
81 128 8
81 115 -2
81 88 4
81 117 -10
81 162 2
81 139 0
81 175 6
81 101 -5
81 165 6
81 177 8
81 119 -5
81 171 -8
81 156 1
81 157 -1
81 124 3
81 98 9
81 87 -4
81 84 -8
81 123 -4
81 134 -8
81 161 -4
81 106 1
81 112 -7
81 89 -3
81 168 -10
81 91 -10
81 85 1
81 138 5
81 140 -2
81 102 -2
81 137 -2
81 97 10
81 103 10
81 90 -5
81 82 -8
81 163 1
81 130 -8
81 92 10
81 136 1
81 83 10
81 180 -7
81 105 -10
81 150 7
81 132 -1
81 94 -9
81 167 8
81 114 1
81 158 10
81 135 3
81 131 7
81 179 0
81 96 10
81 118 1
81 116 -8
81 174 1
81 153 -3
81 166 6
81 93 8
81 104 -1
81 159 6
81 169 -6
81 127 -9
81 146 5
81 176 2
81 133 -9
81 160 10
81 126 -9
81 99 -3
82 165 -5
82 83 -3
82 91 5
82 85 -10
82 107 -1
82 125 2
82 170 -8
82 100 4
82 115 -4
82 178 1
82 90 4
82 88 2
82 166 0
82 161 -7
82 130 -9
82 114 -2
82 124 -1
82 146 -6
82 145 3
82 162 -6
82 154 7
82 121 -2
82 122 -7
82 95 -4
82 92 -4
82 116 -2
82 110 -6
82 158 -4
82 127 6
82 169 7
82 151 -10
82 93 5
82 174 -3
82 94 3
82 147 6
82 142 1
82 171 3
82 101 -2
82 176 4
82 135 -10
82 160 10
82 163 -6
82 179 -1
82 120 6
82 104 -1
82 140 5
82 155 0
82 119 9
82 102 6
82 118 -7
82 175 8
82 109 1
82 138 -5
82 137 -6
82 105 1
82 177 1
82 112 6
82 139 -8
82 150 6
82 108 5
82 144 9
82 167 -1
82 87 -6
82 148 -2
82 168 5
82 143 -10
82 149 0
82 164 -1
82 128 8
82 156 -7
82 180 4
82 152 -10
82 129 4
82 86 4
82 159 7
82 153 3
82 132 5
82 89 10
82 96 7
82 106 5
82 117 4
82 123 5
82 84 -5
83 112 7
83 87 6
83 179 6
83 89 2
83 107 -10
83 124 9
83 163 6
83 95 -8
83 115 -9
83 162 -4
83 96 -10
83 160 5
83 157 -1
83 135 3
83 152 10
83 176 -2
83 92 -4
83 144 4
83 158 -6
83 141 0
83 136 2
83 178 10
83 106 -8
83 90 1
83 169 -7
83 128 6
83 114 -4
83 170 7
83 154 -5
83 161 -5
83 143 -9
83 147 -9
83 123 -3
83 111 -6
83 133 -5
83 140 -9
83 172 9
83 180 -8
83 139 -8
83 99 -6
83 175 -10
83 149 -5
83 127 -5
83 146 -6
83 86 -9
83 138 -6
83 122 8
83 102 -8
83 98 -6
83 177 -1
83 109 -5
83 159 5
83 91 1
83 142 8
83 125 7
83 120 4
83 93 2
83 150 -5
83 94 -9
83 165 -3
83 171 9
83 131 -10
83 113 0
83 84 -5
83 155 10
83 156 9
83 130 -1
83 168 7
83 134 3
83 85 0
83 166 -9
83 137 1
83 121 3
83 173 3
83 148 2
83 145 -10
83 108 -5
83 119 -8
83 129 10
83 100 -3
83 151 5
83 103 -1
83 167 -9
83 97 2
83 164 -2
83 117 6
84 151 1
84 137 1
84 105 -5
84 160 -10
84 164 10
84 132 -5
84 112 -7
84 113 4
84 102 -4
84 153 -5
84 90 2
84 129 8
84 85 -4
84 89 -1
84 180 5
84 146 -10
84 178 2
84 103 7
84 130 -7
84 168 10
84 114 6
84 117 4
84 161 8
84 121 -2
84 155 3
84 156 7
84 150 10
84 179 -5
84 125 -6
84 167 4
84 93 10
84 176 -1
84 116 -10
84 110 6
84 158 6
84 122 0
84 120 -10
84 123 3
84 98 0
84 138 8
84 163 3
84 159 -2
84 135 -2
84 119 -2
84 144 -9
84 177 -1
84 147 6
84 118 8
84 91 -1
84 107 -6
84 149 6
84 126 9
84 92 -7
84 142 3
84 141 -3
84 97 -3
84 172 -1
84 100 5
84 170 7
84 173 -3
84 115 -9
84 166 10
84 109 6
84 134 7
84 99 5
84 175 9
84 162 -3
84 148 1
84 96 10
84 127 9
84 174 -1
84 152 -6
84 88 -10
84 154 3
84 101 6
84 169 -5
84 111 -1
84 128 8
84 157 -1
84 139 -4
84 87 -6
84 140 3
84 131 -6
84 136 3
84 165 -4
84 145 -4
85 146 -10
85 158 0
85 173 3
85 98 6
85 108 1
85 134 6
85 141 2
85 155 9
85 123 4
85 159 0
85 166 7
85 129 1
85 109 -6
85 140 3
85 118 6
85 124 -8
85 99 1
85 161 -1
85 90 6
85 95 4
85 122 -1
85 86 -7
85 174 1
85 102 8
85 177 0
85 167 -1
85 176 8
85 172 1
85 103 8
85 143 -2
85 101 -8
85 133 -8
85 139 4
85 132 7
85 135 8
85 130 -7
85 152 9
85 107 -3
85 119 4
85 105 4
85 112 -1
85 93 -10
85 131 -1
85 104 -8
85 100 0
85 151 -8
85 162 -6
85 169 2
85 111 10
85 153 -10
85 175 8
85 120 -2
85 180 0
85 110 4
85 117 10
85 147 4
85 106 -7
85 157 9
85 138 -9
85 115 -4
85 144 5
85 97 5
85 160 -5
85 150 8
85 164 6
85 91 -10
85 87 -6
85 178 4
85 154 6
85 145 -3
85 94 5
85 89 -7
85 179 2
85 137 0
85 171 -1
85 156 -2
85 114 7
85 163 -1
85 92 5
85 121 10
85 136 -6
85 96 2
85 116 2
85 113 1
85 126 -5
85 148 9
85 170 7
85 128 10
86 124 6
86 151 -3
86 133 5
86 127 2
86 101 3
86 118 1
86 122 0
86 162 0
86 160 8
86 176 -2
86 140 -3
86 175 -9
86 168 -3
86 159 -8
86 154 -7
86 92 1
86 97 -5
86 138 -4
86 91 10
86 150 -1
86 106 -5
86 115 -6
86 156 -4
86 179 7
86 128 -9
86 141 3
86 167 -1
86 166 -3
86 87 5
86 144 -5
86 114 -6
86 139 -9
86 153 -7
86 136 -7
86 172 8
86 137 1
86 90 -3
86 143 0
86 174 10
86 110 1
86 165 3
86 104 0
86 100 -5
86 102 9
86 131 -9
86 147 5
86 89 -10
86 93 -1
86 173 5
86 94 -10
86 111 9
86 178 -1
86 142 1
86 126 -2
86 169 -3
86 117 -4
86 163 -2
86 108 7
86 135 -2
86 130 9
86 161 -10
86 155 -5
86 171 -6
86 170 -9
86 149 10
86 96 10
86 119 -5
86 134 -10
86 132 0
86 120 -8
86 112 -9
86 123 8
86 146 10
86 157 2
86 113 3
86 145 7
86 121 0
86 152 -1
86 158 3
86 116 0
86 95 -9
86 107 -10
86 109 -6
86 148 7
86 177 1
86 88 -5
86 99 -4
86 129 9
86 98 -1
86 180 -2
87 175 9
87 148 0
87 180 -7
87 101 6
87 109 -10
87 160 -2
87 108 1
87 158 -10
87 99 -5
87 149 -9
87 168 2
87 128 0
87 145 -6
87 114 -5
87 138 2
87 146 -6
87 98 6
87 103 6
87 112 10
87 123 -7
87 105 1
87 96 -5
87 120 5
87 163 5
87 170 5
87 152 10
87 176 -1
87 119 -4
87 88 1
87 90 -5
87 173 -9
87 178 -5
87 129 4
87 134 -10
87 94 -7
87 107 1
87 132 -3
87 179 2
87 113 -1
87 177 7
87 111 6
87 144 8
87 151 1
87 115 -4
87 125 8
87 169 -7
87 171 -8
87 162 6
87 136 -4
87 154 -7
87 157 9
87 95 -10
87 127 1
87 165 5
87 147 -10
87 150 -10
87 155 3
87 102 2
87 137 10
87 139 8
87 104 -5
87 110 8
87 164 -7
87 159 10
87 166 -8
87 124 -8
87 156 -9
87 142 -5
87 121 -6
87 172 -5
87 89 3
87 130 10
87 140 0
87 167 9
87 92 10
87 100 9
87 143 6
87 174 7
87 133 3
87 97 -8
87 126 8
87 153 2
88 131 7
88 125 -5
88 91 -5
88 111 6
88 176 10
88 141 -4
88 156 10
88 138 0
88 132 1
88 171 10
88 174 -7
88 140 -1
88 119 2
88 127 7
88 180 -4
88 114 -9
88 104 -6
88 153 5
88 179 2
88 103 9
88 98 -8
88 117 3
88 97 -6
88 112 8
88 170 0
88 178 -2
88 172 -8
88 109 -2
88 118 -2
88 151 -5
88 102 7
88 163 7
88 120 -3
88 155 -6
88 177 8
88 124 0
88 168 -4
88 100 5
88 150 2
88 121 -4
88 148 1
88 166 9
88 123 8
88 108 -10
88 89 -3
88 167 -4
88 93 9
88 128 -10
88 106 -2
88 105 -3
88 142 1
88 95 2
88 116 10
88 147 0
88 137 6
88 113 -5
88 164 3
88 161 -9
88 122 -10
88 99 4
88 94 4
88 134 0
88 126 3
88 173 6
88 115 7
88 135 -2
88 92 -2
88 136 5
88 144 5
88 162 -6
88 133 -8
88 143 10
88 149 3
88 157 -1
88 160 -4
88 130 -7
88 158 -5
88 175 -2
88 154 9
88 152 4
88 145 5
88 129 -4
88 101 6
88 169 -4
88 90 -5
89 112 10
89 96 10
89 164 -8
89 144 9
89 180 -9
89 149 -5
89 142 6
89 170 10
89 111 6
89 175 8
89 159 -10
89 145 -2
89 132 10
89 157 0
89 113 -3
89 90 4
89 152 -8
89 127 2
89 167 4
89 122 8
89 114 -5
89 177 6
89 135 -10
89 119 -10
89 131 10
89 121 8
89 146 -3
89 163 -2
89 138 7
89 118 -3
89 98 1
89 102 6
89 115 7
89 133 1
89 158 3
89 97 1
89 173 -10
89 109 1
89 169 -10
89 99 5
89 105 7
89 174 1
89 151 7
89 165 2
89 139 -2
89 104 7
89 136 10
89 116 2
89 171 9
89 137 -2
89 106 -2
89 153 6
89 178 -6
89 120 -1
89 117 3
89 124 -1
89 154 9
89 94 -4
89 166 -5
89 143 4
89 150 -3
89 126 -2
89 176 -5
89 147 9
89 100 -1
89 155 -4
89 103 9
89 179 -4
89 107 5
89 140 -4
89 93 5
89 110 -7
89 92 10
89 95 -5
89 101 -3
89 91 -5
89 128 -4
89 162 3
89 141 3
89 172 1
