180 14499 
73 142 1
73 112 2
73 154 9
73 121 5
73 78 8
73 123 8
73 80 4
73 96 1
73 82 1
73 171 7
73 113 2
73 95 3
73 75 7
73 128 7
73 107 2
73 155 6
73 152 10
73 159 2
73 99 9
73 148 10
73 129 7
73 90 7
73 156 8
73 176 10
73 166 5
73 150 3
73 116 6
73 126 5
73 167 10
73 84 8
73 110 8
73 103 10
73 117 10
73 85 7
73 136 6
73 74 2
73 97 7
73 114 1
73 101 2
73 93 3
73 106 1
73 140 7
73 133 6
73 118 2
73 169 8
73 135 2
73 100 10
73 141 5
73 125 3
73 137 5
73 162 4
73 111 8
73 180 6
73 98 10
73 104 3
73 81 1
73 164 4
73 134 9
73 88 10
73 89 2
73 145 10
73 86 1
73 165 2
73 122 9
73 108 1
73 76 4
73 102 9
73 120 10
73 144 5
73 149 8
73 139 4
73 91 8
73 115 1
73 178 6
73 174 10
73 157 4
73 146 7
73 83 8
73 151 5
73 153 7
73 87 7
73 172 1
73 127 4
73 94 10
73 168 6
73 173 7
73 158 4
73 143 9
74 156 6
74 177 1
74 107 8
74 164 5
74 140 8
74 112 8
74 134 4
74 100 7
74 116 9
74 127 7
74 173 9
74 142 2
74 162 4
74 149 9
74 89 6
74 167 9
74 114 5
74 171 6
74 78 10
74 152 9
74 124 1
74 96 2
74 160 5
74 145 2
74 174 2
74 75 6
74 98 3
74 123 1
74 108 2
74 90 3
74 82 8
74 115 3
74 143 7
74 81 8
74 83 4
74 150 5
74 170 7
74 106 10
74 87 8
74 176 5
74 168 1
74 141 9
74 169 7
74 88 6
74 178 2
74 102 7
74 131 7
74 117 5
74 91 6
74 139 10
74 84 4
74 105 3
74 153 8
74 76 6
74 101 4
74 119 7
74 104 1
74 135 5
74 121 10
74 111 1
74 118 1
74 147 5
74 179 10
74 175 3
74 113 7
74 161 10
74 165 5
74 138 5
74 80 5
74 137 7
74 86 1
74 99 3
74 97 6
74 110 5
74 136 5
74 151 4
74 157 8
74 148 7
74 77 4
74 146 10
74 122 1
74 129 2
74 109 4
74 180 6
74 120 8
74 103 10
74 93 6
74 94 7
74 128 9
74 172 8
74 92 8
74 126 8
74 85 5
74 130 10
74 158 7
75 140 3
75 153 1
75 113 6
75 131 3
75 130 8
75 81 9
75 173 1
75 86 7
75 159 2
75 89 5
75 121 6
75 98 1
75 168 9
75 149 4
75 102 3
75 111 1
75 88 10
75 132 7
75 125 9
75 174 5
75 175 9
75 178 7
75 169 1
75 97 7
75 94 3
75 165 2
75 170 10
75 76 8
75 128 5
75 177 7
75 114 7
75 99 7
75 160 5
75 137 4
75 180 9
75 172 1
75 134 10
75 112 1
75 116 10
75 109 5
75 147 10
75 85 7
75 138 2
75 152 7
75 104 1
75 161 7
75 127 10
75 120 5
75 158 5
75 117 7
75 80 6
75 124 8
75 95 1
75 119 9
75 136 5
75 141 5
75 166 10
75 122 10
75 162 7
75 167 8
75 101 1
75 106 1
75 145 9
75 163 4
75 133 2
75 123 9
75 105 10
75 90 8
75 150 4
75 179 10
75 107 8
75 126 5
75 154 6
75 78 8
75 157 7
75 115 4
75 148 3
75 151 2
75 164 4
75 103 5
75 129 4
75 176 9
75 142 9
75 93 1
75 108 9
75 171 9
75 144 7
75 110 7
75 135 2
75 84 8
75 96 2
75 83 10
75 118 1
75 146 4
76 145 4
76 121 6
76 129 2
76 80 10
76 112 9
76 81 6
76 164 3
76 91 8
76 92 4
76 79 7
76 156 9
76 101 10
76 132 8
76 106 5
76 78 9
76 175 7
76 120 1
76 97 7
76 107 1
76 90 10
76 157 10
76 142 10
76 147 6
76 93 1
76 172 1
76 155 3
76 118 1
76 83 6
76 98 7
76 166 4
76 109 5
76 144 10
76 161 1
76 151 3
76 152 6
76 180 6
76 178 10
76 150 8
76 110 2
76 108 5
76 167 4
76 86 3
76 99 4
76 113 5
76 160 9
76 125 2
76 163 6
76 162 9
76 140 2
76 127 10
76 130 7
76 176 3
76 114 10
76 89 9
76 179 4
76 139 9
76 146 3
76 171 2
76 123 1
76 159 2
76 102 3
76 174 4
76 100 9
76 143 10
76 119 2
76 126 2
76 149 4
76 138 5
76 82 1
76 169 8
76 131 4
76 165 7
76 124 4
76 117 3
76 122 10
76 84 3
76 136 5
76 128 10
76 104 2
76 105 1
76 137 3
76 173 8
76 111 1
76 87 9
76 154 1
76 177 2
76 85 2
76 135 1
76 96 2
76 116 1
76 158 1
76 95 1
76 141 9
76 148 3
77 94 8
77 157 5
77 121 9
77 87 6
77 148 10
77 128 8
77 156 6
77 171 7
77 173 8
77 125 1
77 97 1
77 135 2
77 81 4
77 133 9
77 139 4
77 82 4
77 146 7
77 99 1
77 179 2
77 123 6
77 98 4
77 161 8
77 143 10
77 150 10
77 106 8
77 174 8
77 138 5
77 83 9
77 141 4
77 151 2
77 118 5
77 101 10
77 127 2
77 162 2
77 169 10
77 120 6
77 109 7
77 155 2
77 79 6
77 158 4
77 129 4
77 177 7
77 86 1
77 113 8
77 172 3
77 159 7
77 149 10
77 170 6
77 137 3
77 117 8
77 132 6
77 144 6
77 115 4
77 108 1
77 111 5
77 168 1
77 154 9
77 100 5
77 110 8
77 122 7
77 153 5
77 116 2
77 163 5
77 164 9
77 176 8
77 160 7
77 134 8
77 145 2
77 96 5
77 167 3
77 93 1
77 142 7
77 104 9
77 91 3
77 88 4
77 85 6
77 112 8
77 80 9
77 131 7
77 105 6
77 152 7
77 140 3
77 147 7
77 114 2
77 178 2
77 90 3
77 124 1
77 126 8
77 165 4
77 130 5
77 180 5
77 84 2
77 78 7
77 107 2
77 175 3
78 139 4
78 96 6
78 95 10
78 93 3
78 179 10
78 137 10
78 114 1
78 125 1
78 116 1
78 144 4
78 124 10
78 157 3
78 85 5
78 151 4
78 173 2
78 91 8
78 110 10
78 172 8
78 81 5
78 79 9
78 113 4
78 148 4
78 153 3
78 97 10
78 149 9
78 160 10
78 87 10
78 84 6
78 83 4
78 180 8
78 136 8
78 115 4
78 106 3
78 89 3
78 80 5
78 145 2
78 150 10
78 166 8
78 171 2
78 131 4
78 142 8
78 109 6
78 92 2
78 158 9
78 119 10
78 108 9
78 102 1
78 169 10
78 129 8
78 122 6
78 170 7
78 135 3
78 140 1
78 175 3
78 164 2
78 143 6
78 126 8
78 146 9
78 134 9
78 105 5
78 152 6
78 111 6
78 161 1
78 138 6
78 86 3
78 112 8
78 178 1
78 88 5
78 107 7
78 163 1
78 82 5
78 118 6
78 120 4
78 117 8
78 174 5
78 133 8
78 132 7
78 103 10
78 100 2
78 121 9
78 155 9
78 127 2
78 176 3
78 98 6
78 128 5
78 154 6
78 94 9
79 82 6
79 128 2
79 170 3
79 147 3
79 153 9
79 124 6
79 118 2
79 96 2
79 116 3
79 119 5
79 149 8
79 169 5
79 176 7
79 83 6
79 172 4
79 167 9
79 161 9
79 121 10
79 130 9
79 129 4
79 127 8
79 122 3
79 143 4
79 166 3
79 174 2
79 85 2
79 148 9
79 88 10
79 110 6
79 138 4
79 180 8
79 125 8
79 139 8
79 142 6
79 87 3
79 117 2
79 100 9
79 106 2
79 179 7
79 150 4
79 156 5
79 102 9
79 95 5
79 111 8
79 109 2
79 101 9
79 113 7
79 171 2
79 155 5
79 115 8
79 136 9
79 164 4
79 81 1
79 90 3
79 98 4
79 157 7
79 145 4
79 126 3
79 123 9
79 154 2
79 92 9
79 80 10
79 146 7
79 178 1
79 131 8
79 162 8
79 144 9
79 163 9
79 89 6
79 107 10
79 141 4
79 137 6
79 140 3
79 86 5
79 165 7
79 159 3
79 135 6
79 151 6
79 84 1
79 114 2
79 103 3
79 158 4
79 108 4
79 173 8
79 97 3
79 120 7
79 133 5
79 177 6
79 94 2
80 119 4
80 114 6
80 129 2
80 147 10
80 173 8
80 153 1
80 104 3
80 165 4
80 111 8
80 148 8
80 179 6
80 105 8
80 171 9
80 88 3
80 97 1
80 98 8
80 177 6
80 122 5
80 108 7
80 144 10
80 134 10
80 113 4
80 149 3
80 180 3
80 118 8
80 90 7
80 166 6
80 102 1
80 112 8
80 116 2
80 162 1
80 125 6
80 168 8
80 175 1
80 159 5
80 96 2
80 160 9
80 91 10
80 124 3
80 93 9
80 109 9
80 176 1
80 82 3
80 167 4
80 136 6
80 158 9
80 146 7
80 117 7
80 126 10
80 140 7
80 87 1
80 95 8
80 127 3
80 115 8
80 83 5
80 110 10
80 172 7
80 121 9
80 170 6
80 161 5
80 141 7
80 81 4
80 178 2
80 101 6
80 130 9
80 103 1
80 107 4
80 132 1
80 143 6
80 85 2
80 86 5
80 157 8
80 139 3
80 137 2
80 99 3
80 164 10
80 120 3
80 94 9
80 154 8
80 142 3
80 138 8
80 156 2
80 100 3
80 123 4
80 92 5
80 128 10
80 106 3
80 131 1
81 129 10
81 111 4
81 86 5
81 90 7
81 168 6
81 95 10
81 122 2
81 155 10
81 124 7
81 173 10
81 103 4
81 138 3
81 92 6
81 156 7
81 176 6
81 126 8
81 166 8
81 152 2
81 125 4
81 139 9
81 96 6
81 160 2
81 109 7
81 141 4
81 115 8
81 113 1
81 174 4
81 123 10
81 127 9
81 172 9
81 165 10
81 119 8
81 140 3
81 175 4
81 135 1
81 94 2
81 121 2
81 112 9
81 137 10
81 179 3
81 144 8
81 100 8
81 105 3
81 162 3
81 167 1
81 99 2
81 101 4
81 147 2
81 149 2
81 108 6
81 150 10
81 114 8
81 84 4
81 117 2
81 157 5
81 85 10
81 120 9
81 170 9
81 164 1
81 163 3
81 142 9
81 106 7
81 134 3
81 154 1
81 82 10
81 98 7
81 136 2
81 148 3
81 159 4
81 158 6
81 180 2
81 130 8
81 102 8
81 171 4
81 143 4
81 89 4
81 110 8
81 107 1
81 153 10
81 118 8
81 145 1
81 131 3
81 169 8
81 116 7
81 177 4
81 91 1
81 146 8
81 161 7
81 151 9
82 93 8
82 105 10
82 119 4
82 133 4
82 159 1
82 87 5
82 92 9
82 115 3
82 136 1
82 143 6
82 131 3
82 103 5
82 95 5
82 88 5
82 96 9
82 144 1
82 171 2
82 83 1
82 134 1
82 178 6
82 135 10
82 128 1
82 85 7
82 108 6
82 156 2
82 107 3
82 116 9
82 162 6
82 175 9
82 123 1
82 149 3
82 132 10
82 97 7
82 125 7
82 163 4
82 90 8
82 102 8
82 106 1
82 173 10
82 174 7
82 158 1
82 167 3
82 172 9
82 127 8
82 98 5
82 100 7
82 121 4
82 145 5
82 179 1
82 117 4
82 176 9
82 169 1
82 89 5
82 113 1
82 157 6
82 129 6
82 122 6
82 147 7
82 142 9
82 177 7
82 91 5
82 120 8
82 161 7
82 150 8
82 86 2
82 84 10
82 126 8
82 170 2
82 148 6
82 118 2
82 140 6
82 104 9
82 94 8
82 101 4
82 109 4
82 111 9
82 112 4
82 180 7
82 160 2
82 151 3
82 152 5
82 130 6
82 165 4
82 155 2
82 99 2
82 153 5
82 166 7
82 137 3
82 139 6
82 141 9
83 156 10
83 164 2
83 125 4
83 97 5
83 111 6
83 103 6
83 180 7
83 123 9
83 100 4
83 88 10
83 116 5
83 109 3
83 94 7
83 137 8
83 150 9
83 167 5
83 147 7
83 153 8
83 144 8
83 158 9
83 117 4
83 159 3
83 121 10
83 149 6
83 160 9
83 113 5
83 84 6
83 146 6
83 110 10
83 155 6
83 130 7
83 135 9
83 154 5
83 106 6
83 152 1
83 145 10
83 98 7
83 177 4
83 171 6
83 178 5
83 112 5
83 169 6
83 124 2
83 129 8
83 115 1
83 179 2
83 139 6
83 119 4
83 90 4
83 142 4
83 157 4
83 118 7
83 165 4
83 161 8
83 101 9
83 131 1
83 108 9
83 134 5
83 163 6
83 162 9
83 138 6
83 133 9
83 148 10
83 104 9
83 120 10
83 92 9
83 102 7
83 175 6
83 96 1
83 86 2
83 151 2
83 126 2
83 107 7
83 89 9
83 99 10
83 166 1
83 174 10
83 105 9
83 128 9
83 140 8
83 127 4
83 173 10
83 168 10
83 176 6
83 141 9
83 143 9
83 172 10
83 93 4
83 122 1
84 116 5
84 124 5
84 92 2
84 96 6
84 152 6
84 175 2
84 166 4
84 176 10
84 90 10
84 120 10
84 91 4
84 138 4
84 144 2
84 174 8
84 140 9
84 85 5
84 147 9
84 130 8
84 100 5
84 145 10
84 173 5
84 155 7
84 170 9
84 143 9
84 94 1
84 110 7
84 105 5
84 93 1
84 137 1
84 118 6
84 117 4
84 87 10
84 162 3
84 99 10
84 163 4
84 109 6
84 156 1
84 161 8
84 150 6
84 129 8
84 111 6
84 149 8
84 141 8
84 142 9
84 139 5
84 127 3
84 115 1
84 114 5
84 101 4
84 151 3
84 164 10
84 97 9
84 135 8
84 95 4
84 121 5
84 154 10
84 171 5
84 106 7
84 131 8
84 133 7
84 122 2
84 113 5
84 157 10
84 104 2
84 136 5
84 88 2
84 179 1
84 134 9
84 98 5
84 125 4
84 102 7
84 165 9
84 86 9
84 132 3
84 167 10
84 159 6
84 123 3
84 128 5
84 119 3
84 160 7
84 148 9
84 172 5
84 146 7
84 178 10
85 142 9
85 98 6
85 129 1
85 93 5
85 180 10
85 167 7
85 110 10
85 103 3
85 134 9
85 92 4
85 128 9
85 115 9
85 143 10
85 145 3
85 86 9
85 175 8
85 164 5
85 168 5
85 152 7
85 133 5
85 176 7
85 135 1
85 161 3
85 172 10
85 166 6
85 174 7
85 100 8
85 151 7
85 147 1
85 120 6
85 90 5
85 169 7
85 95 10
85 122 1
85 144 8
85 156 6
85 106 9
85 165 6
85 125 9
85 160 6
85 159 3
85 139 2
85 148 7
85 89 8
85 94 7
85 127 8
85 124 6
85 105 2
85 154 7
85 126 7
85 96 1
85 146 5
85 138 6
85 109 10
85 158 3
85 163 8
85 121 2
85 119 8
85 88 7
85 173 4
85 149 8
85 170 3
85 112 5
85 114 5
85 155 2
85 99 6
85 162 3
85 131 10
85 171 5
85 130 3
85 87 1
85 177 10
85 97 7
85 118 7
85 179 7
85 132 5
85 123 10
85 116 6
85 178 8
85 141 2
85 113 5
85 101 2
85 107 9
85 140 5
85 137 10
85 136 6
85 150 7
85 153 3
86 171 1
86 134 4
86 173 7
86 92 1
86 123 7
86 156 5
86 177 8
86 172 3
86 117 4
86 111 4
86 136 2
86 97 5
86 180 4
86 130 9
86 167 5
86 100 2
86 145 7
86 95 2
86 141 7
86 126 4
86 176 10
86 89 7
86 160 5
86 151 4
86 140 7
86 98 3
86 99 5
86 144 8
86 105 10
86 101 6
86 153 4
86 152 9
86 125 9
86 108 2
86 113 7
86 133 3
86 166 3
86 103 8
86 148 8
86 118 6
86 154 9
86 135 8
86 88 9
86 170 3
86 174 1
86 120 5
86 93 4
86 161 9
86 164 2
86 147 3
86 124 10
86 169 1
86 104 4
86 122 8
86 91 2
86 158 4
86 121 6
86 114 2
86 142 2
86 138 3
86 102 1
86 179 2
86 143 10
86 150 9
86 163 10
86 129 10
86 165 6
86 94 3
86 115 10
86 127 10
86 178 10
86 168 2
86 110 6
86 116 3
86 87 5
86 131 6
86 119 7
86 112 3
86 128 2
86 162 7
86 96 7
86 155 9
86 132 7
86 90 5
87 173 3
87 98 6
87 108 2
87 178 6
87 143 5
87 174 1
87 101 8
87 138 10
87 102 10
87 160 6
87 158 3
87 153 6
87 161 7
87 141 3
87 106 8
87 137 3
87 125 1
87 89 3
87 130 3
87 126 9
87 146 7
87 99 5
87 91 10
87 144 6
87 123 4
87 105 9
87 179 6
87 136 4
87 93 6
87 95 5
87 117 4
87 129 4
87 111 9
87 180 8
87 122 9
87 139 3
87 104 8
87 172 6
87 92 3
87 132 2
87 107 4
87 114 4
87 90 6
87 177 9
87 163 4
87 115 10
87 149 3
87 170 6
87 127 8
87 151 9
87 96 2
87 150 3
87 148 9
87 142 3
87 167 6
87 165 10
87 118 9
87 152 3
87 157 9
87 145 8
87 121 3
87 88 9
87 120 9
87 140 7
87 147 5
87 119 5
87 97 5
87 100 6
87 169 8
87 135 4
87 109 4
87 94 2
87 175 4
87 171 2
87 133 4
87 110 5
87 124 1
87 162 5
87 154 8
87 112 2
87 156 6
87 166 10
87 176 6
87 128 8
87 113 9
88 180 8
88 104 10
88 141 2
88 100 2
88 113 4
88 136 5
88 158 2
88 175 10
88 112 3
88 177 9
88 161 7
88 92 10
88 125 4
88 89 1
88 164 2
88 138 9
88 134 3
88 173 8
88 160 10
88 111 5
88 144 9
88 146 2
88 116 8
88 126 1
88 98 4
88 139 8
88 110 2
88 147 5
88 157 4
88 118 7
88 117 7
88 103 7
88 130 9
88 107 2
88 94 8
88 178 5
88 169 3
88 122 9
88 133 1
88 127 10
88 165 1
88 142 7
88 123 9
88 128 5
88 95 4
88 115 10
88 171 10
88 124 1
88 170 3
88 109 3
88 174 8
88 120 7
88 163 4
88 155 10
88 145 7
88 140 3
88 93 9
88 143 4
88 90 4
88 159 1
88 91 9
88 149 8
88 148 1
88 137 6
88 132 10
88 150 1
88 119 9
88 108 6
88 102 4
88 114 1
88 135 2
88 106 3
88 166 8
88 151 1
88 172 2
88 152 6
88 96 6
88 97 5
88 162 3
88 121 1
88 129 5
88 154 9
88 176 7
88 153 2
88 101 5
89 123 3
89 163 8
89 144 8
89 122 10
89 100 5
89 121 10
89 159 7
89 164 8
89 170 2
89 154 8
89 140 1
89 149 1
89 115 10
89 132 2
89 162 2
89 108 7
89 175 2
89 143 7
89 134 4
89 148 2
89 124 2
89 92 9
89 116 1
89 168 1
89 165 5
89 177 10
89 156 2
89 141 3
89 120 9
89 99 5
89 151 1
89 106 6
89 150 3
89 158 6
89 180 1
89 169 2
89 103 10
89 145 8
89 112 6
89 97 10
89 93 2
89 98 10
89 178 10
89 129 10
89 153 6
89 142 10
89 118 10
89 171 5
89 105 9
89 96 5
89 90 2
89 111 9
89 109 6
89 166 7
89 152 9
89 91 3
89 102 9
89 172 1
89 133 8
89 126 10
89 155 8
89 94 7
89 139 9
89 135 10
89 104 1
89 107 2
89 110 9
89 125 10
89 114 7
89 137 7
89 157 7
89 131 9
89 176 5
89 119 5
89 146 2
89 167 9
89 127 2
89 136 6
89 179 7
89 113 1
89 173 8
89 128 8
89 161 3
90 178 4
90 134 5
90 162 1
90 109 6
90 100 6
90 129 10
90 108 6
90 157 9
90 142 7
90 136 10
90 94 5
90 121 1
90 167 5
90 150 1
90 152 1
90 148 10
90 160 9
90 156 9
90 113 3
90 117 6
90 131 4
90 143 10
90 103 2
90 141 6
90 172 4
90 175 1
90 159 9
90 123 9
90 93 6
90 115 5
90 151 4
90 166 2
90 118 4
90 128 7
90 111 2
90 102 8
90 173 6
90 149 10
90 126 8
90 124 9
90 146 8
90 104 10
90 139 8
90 112 8
90 116 6
90 171 6
90 144 1
90 135 4
90 119 1
90 158 7
90 161 1
90 154 3
90 168 4
90 130 5
90 95 3
90 91 3
90 127 9
90 155 6
90 99 7
90 169 5
90 96 9
90 110 10
90 147 3
90 170 8
90 98 4
90 138 9
90 137 9
90 163 1
90 164 7
90 165 2
90 153 8
90 114 1
90 101 2
90 105 6
90 120 3
90 106 9
90 179 5
90 145 1
91 136 1
91 140 10
91 133 5
91 110 4
91 100 10
91 112 2
91 135 2
91 105 7
91 163 7
91 146 8
91 151 7
91 103 5
91 93 1
91 173 5
91 142 3
91 124 8
91 98 3
91 111 7
91 152 6
91 96 6
91 113 2
91 172 4
91 122 6
91 164 10
91 101 6
91 119 3
91 147 5
91 126 4
91 127 10
91 128 3
91 166 4
91 180 8
91 159 5
91 169 10
91 167 2
91 143 7
91 138 10
91 155 9
91 107 9
91 117 9
91 92 9
91 168 5
91 161 1
91 150 3
91 145 3
91 175 4
91 160 7
91 165 3
91 153 6
91 118 5
91 116 1
91 144 2
91 176 2
91 139 3
91 109 7
91 148 6
91 174 9
91 171 8
91 115 5
91 95 1
91 178 4
91 104 9
91 106 10
91 125 3
91 108 10
91 154 10
91 157 9
91 137 7
91 102 7
91 99 4
91 132 6
91 123 4
91 141 4
91 149 6
91 121 6
91 162 2
91 158 6
92 152 3
92 101 3
92 164 4
92 117 2
92 146 8
92 169 10
92 119 10
92 133 9
92 126 4
92 143 6
92 149 10
92 99 10
92 113 6
92 158 5
92 97 3
92 176 6
92 157 10
92 163 9
92 170 9
92 118 7
92 105 9
92 147 6
92 124 7
92 142 1
92 145 10
92 95 8
92 98 7
92 129 10
92 148 8
92 178 3
92 161 10
92 104 5
92 172 9
92 122 8
92 167 4
92 151 1
92 159 7
92 156 1
92 132 8
92 135 4
92 175 10
92 131 9
92 150 9
92 96 7
92 110 3
92 116 6
92 125 7
92 114 4
92 144 6
92 107 6
92 179 10
92 171 6
92 165 4
92 174 8
92 111 3
92 93 7
92 106 9
92 177 9
92 109 6
92 138 8
92 103 9
92 136 9
92 162 7
92 153 6
92 155 1
92 139 3
92 130 10
92 137 2
92 140 4
92 173 6
92 154 8
92 102 4
92 121 2
92 166 10
92 112 4
92 115 1
92 94 3
92 141 4
92 128 5
92 100 3
92 108 1
92 180 4
93 99 3
93 149 10
93 96 2
93 154 6
93 98 8
93 94 6
93 125 6
93 124 8
93 147 1
93 179 3
93 173 2
93 110 6
93 118 7
93 155 5
93 102 8
93 130 8
93 131 2
93 121 7
93 180 4
93 144 2
93 132 5
93 164 6
93 104 6
93 159 2
93 163 8
93 150 7
93 106 2
93 134 3
93 151 8
93 126 2
93 167 1
93 142 5
93 145 1
93 129 5
93 153 10
93 156 1
93 135 8
93 141 4
93 175 8
93 139 1
93 138 1
93 112 3
93 105 2
93 115 2
93 171 6
93 107 5
93 148 2
93 108 4
93 157 6
93 168 5
93 174 10
93 165 6
93 116 7
93 133 5
93 136 6
93 120 6
93 166 6
93 111 4
93 95 10
93 143 5
93 152 7
93 169 9
93 103 6
93 162 10
93 161 10
93 114 10
93 137 5
93 101 7
93 127 9
93 123 6
93 158 9
93 178 1
93 172 4
93 109 7
93 119 3
93 117 10
93 113 5
93 146 5
93 122 9
93 170 6
94 151 5
94 109 9
94 148 7
94 108 4
94 125 10
94 123 6
94 122 3
94 134 10
94 141 2
94 172 3
94 160 2
94 100 1
94 142 7
94 119 8
94 114 6
94 174 8
94 176 7
94 144 7
94 95 10
94 166 6
94 132 5
94 118 4
94 138 4
94 171 5
94 120 2
94 101 9
94 113 2
94 105 5
94 133 2
94 124 1
94 145 6
94 179 6
94 178 5
94 158 9
94 165 6
94 99 10
94 140 9
94 104 9
94 170 6
94 116 2
94 117 7
94 129 6
94 139 3
94 98 1
94 149 9
94 167 7
94 110 9
94 97 10
94 136 4
94 137 2
94 107 3
94 126 1
94 128 4
94 177 6
94 150 1
94 154 9
94 156 8
94 162 10
94 163 8
94 180 6
94 115 1
94 168 6
94 121 5
94 175 9
94 130 2
94 152 8
94 155 5
94 153 7
94 111 10
94 143 8
94 102 9
94 103 4
94 157 4
94 96 1
94 106 4
94 161 6
94 164 1
94 131 5
94 147 2
95 170 3
95 144 7
95 126 5
95 156 1
95 99 2
95 133 9
95 130 10
95 129 9
95 180 6
95 109 1
95 103 5
95 166 6
95 148 7
95 122 9
95 124 7
95 117 10
95 98 4
95 145 4
95 157 8
95 140 1
95 160 10
95 105 2
95 155 10
95 110 4
95 104 8
95 136 1
95 118 8
95 137 5
95 125 9
95 100 1
95 165 5
95 153 8
95 96 10
95 123 9
95 164 2
95 178 5
95 163 1
95 174 1
95 119 8
95 141 3
95 168 4
95 171 3
95 173 4
95 107 9
95 132 1
95 159 1
95 167 9
95 150 4
95 149 7
95 138 10
95 120 4
95 112 4
95 176 7
95 161 4
95 152 2
95 151 9
95 106 7
95 146 9
95 147 2
95 158 2
95 115 3
95 114 7
95 142 4
95 108 3
95 139 7
95 172 4
95 134 3
95 162 5
95 121 10
95 179 8
95 154 1
95 116 1
95 177 6
95 101 2
95 169 1
95 135 1
95 127 5
96 128 10
96 110 9
96 135 5
96 162 9
96 159 5
96 126 10
96 163 9
96 167 5
96 154 4
96 117 4
96 156 2
96 114 5
96 102 10
96 97 2
96 98 1
96 152 10
96 144 10
96 116 8
96 105 2
96 153 7
96 115 7
96 180 1
96 149 3
96 139 6
96 161 2
96 112 9
96 142 7
96 165 9
96 148 8
96 132 6
96 134 3
96 99 3
96 157 7
96 122 3
96 138 8
96 173 8
96 100 8
96 175 2
96 123 2
96 108 5
96 146 1
96 176 8
96 155 1
96 121 4
96 170 3
96 111 9
96 118 7
96 106 4
96 169 6
96 164 4
96 145 1
96 172 10
96 133 5
96 107 9
96 124 3
96 130 2
96 119 6
96 178 7
96 137 10
96 127 2
96 177 5
96 131 1
96 103 2
96 120 1
96 168 4
96 140 4
96 113 5
96 143 9
96 151 1
97 101 7
97 100 2
97 128 5
97 167 6
97 169 6
97 133 4
97 143 3
97 132 5
97 109 4
97 156 7
97 157 5
97 112 7
97 152 5
97 131 10
97 155 2
97 136 10
97 149 6
97 174 1
97 161 8
97 129 3
97 170 7
97 122 4
97 153 9
97 144 4
97 137 3
97 159 1
97 110 8
97 177 10
97 142 4
97 162 3
97 172 6
97 179 4
97 146 10
97 151 10
97 120 8
97 140 1
97 123 1
97 173 10
97 99 7
97 178 5
97 108 6
97 148 1
97 119 8
97 160 1
97 105 10
97 166 3
97 171 10
97 175 7
97 111 10
97 125 5
97 118 2
97 106 7
97 126 8
97 180 2
97 130 8
97 135 6
97 116 8
97 117 5
97 127 9
97 164 4
97 113 1
97 121 9
97 154 7
97 147 2
97 165 3
97 145 5
97 168 7
97 150 1
97 138 4
97 104 9
97 114 7
97 158 7
97 163 7
98 107 9
98 157 7
98 179 7
98 155 3
98 137 9
98 119 5
98 100 6
98 134 4
98 105 9
98 109 10
98 120 10
98 169 8
98 123 2
98 126 1
98 163 3
98 111 3
98 177 9
98 143 1
98 138 3
98 165 5
98 136 2
98 135 2
98 174 10
98 168 5
98 171 10
98 132 5
98 151 1
98 130 2
98 102 1
98 150 10
98 180 8
98 166 6
98 117 10
98 127 1
98 125 3
98 153 4
98 108 3
98 114 2
98 149 6
98 145 6
98 121 8
98 113 1
98 160 7
98 161 4
98 124 4
98 139 2
98 116 6
98 148 3
98 176 8
98 178 8
98 144 10
98 152 9
98 101 7
98 173 10
98 103 7
98 142 8
98 175 3
98 106 10
98 128 10
98 133 5
98 146 2
98 131 5
98 156 7
98 118 6
98 158 6
98 122 10
98 129 3
98 140 4
98 164 7
98 172 1
98 170 8
98 112 1
98 159 10
99 172 4
99 114 5
99 116 1
99 166 9
99 126 6
99 109 1
99 111 2
99 152 5
99 171 6
99 164 4
99 129 3
99 153 4
99 169 10
99 178 6
99 180 4
99 125 3
99 167 1
99 130 6
99 105 9
99 143 5
99 121 3
99 150 6
99 158 9
99 155 10
99 157 10
99 151 1
99 165 2
99 149 8
99 102 9
99 112 4
99 156 5
99 179 8
99 136 3
99 101 6
99 141 10
99 135 10
99 174 1
99 170 2
99 168 6
99 138 4
99 103 5
99 144 1
99 134 10
99 176 2
99 175 7
99 117 5
99 163 3
99 139 1
99 106 4
99 142 7
99 154 7
99 104 5
99 110 6
99 132 10
99 131 2
99 133 9
99 115 6
99 127 4
99 177 8
99 137 1
99 147 7
99 159 5
99 124 6
99 119 5
99 113 4
99 120 5
99 160 3
99 122 4
99 148 9
99 145 10
99 123 4
99 107 10
99 162 10
99 108 6
99 140 9
99 146 5
100 141 1
100 113 2
100 114 9
100 170 6
100 134 8
100 159 6
100 115 2
100 112 8
100 174 6
100 179 4
100 149 2
100 123 9
100 151 2
100 180 8
100 109 10
100 163 8
100 150 4
100 168 8
100 144 4
100 136 7
100 119 6
100 162 7
100 169 7
100 129 10
100 152 1
100 172 3
100 106 4
100 142 5
100 104 9
100 122 8
100 147 5
100 108 2
100 110 9
100 165 2
100 103 7
100 153 5
100 135 3
100 131 1
100 166 1
100 148 2
100 125 9
100 128 7
100 167 1
100 130 9
100 105 6
100 155 2
100 175 4
100 158 8
100 145 5
100 138 9
100 132 6
100 116 8
100 117 7
100 111 8
100 161 9
100 102 5
100 121 10
100 133 9
100 101 3
100 171 10
100 140 10
