180 14499 
73 135 1
73 134 9
73 147 1
73 96 7
73 115 4
73 100 3
73 74 7
73 92 1
73 97 3
73 152 2
73 77 2
73 150 9
73 146 8
73 122 7
73 132 10
73 79 8
73 80 2
73 85 7
73 160 2
73 111 4
73 179 6
73 176 3
73 171 7
73 121 2
73 126 8
73 168 9
73 143 10
73 86 3
73 167 7
73 104 4
73 91 7
73 172 4
73 105 2
73 106 7
73 78 1
73 116 6
73 136 1
73 158 2
73 108 4
73 82 3
73 75 2
73 151 10
73 154 2
73 174 10
73 141 7
73 175 7
73 87 5
73 124 9
73 84 3
73 81 5
73 140 7
73 162 9
73 164 7
73 93 6
73 113 3
73 157 2
73 133 5
73 155 2
73 161 5
73 159 10
74 143 3
74 158 7
74 134 7
74 87 6
74 99 3
74 106 6
74 156 1
74 171 2
74 112 8
74 90 9
74 147 9
74 115 7
74 135 1
74 154 9
74 113 2
74 125 1
74 163 7
74 77 9
74 117 9
74 83 5
74 86 10
74 89 6
74 97 9
74 174 9
74 157 3
74 142 4
74 138 10
74 110 4
74 165 5
74 105 9
74 91 1
74 162 10
74 173 2
74 80 1
74 132 7
74 178 6
74 177 3
74 175 7
74 131 7
74 116 9
74 170 2
74 121 7
74 114 4
74 109 2
74 94 8
74 164 5
74 76 5
74 145 7
74 139 10
74 111 2
74 166 5
74 102 7
74 98 3
74 129 1
74 103 4
74 119 10
74 146 1
74 95 2
74 79 5
74 100 5
74 168 6
74 141 6
74 75 2
74 148 7
74 180 6
74 118 7
74 120 4
74 150 10
74 179 6
74 81 3
74 123 3
74 152 9
74 85 1
74 159 4
74 137 9
74 176 10
74 140 6
74 133 7
74 167 10
74 122 4
74 130 1
74 161 10
74 169 9
74 151 6
74 155 5
74 153 6
74 136 5
74 144 5
74 78 7
74 84 8
74 96 4
74 93 6
74 160 4
74 149 7
75 167 4
75 162 7
75 135 9
75 168 4
75 94 5
75 113 9
75 82 9
75 88 1
75 172 10
75 147 10
75 100 4
75 169 9
75 81 6
75 110 8
75 180 3
75 86 6
75 89 6
75 128 6
75 152 3
75 159 10
75 121 1
75 108 8
75 112 4
75 145 1
75 164 6
75 154 6
75 176 9
75 96 9
75 77 6
75 105 10
75 133 5
75 166 3
75 137 8
75 178 4
75 78 2
75 120 5
75 131 6
75 160 4
75 103 4
75 134 4
75 155 5
75 101 1
75 123 10
75 174 1
75 104 4
75 102 9
75 92 8
75 125 1
75 126 2
75 130 4
75 109 5
75 171 9
75 87 3
75 179 6
75 98 1
75 173 5
75 156 8
75 118 8
75 149 1
75 119 5
75 124 5
75 146 1
75 148 2
75 115 7
75 79 10
75 84 9
75 91 9
75 117 7
75 177 1
75 80 7
75 153 7
75 163 3
75 99 4
75 138 4
75 151 2
75 175 6
75 106 2
75 150 7
75 95 7
75 90 10
75 83 8
75 107 2
75 116 4
75 143 1
75 127 5
75 136 7
75 111 10
75 129 2
75 97 2
75 157 5
75 170 7
75 142 1
75 122 10
75 158 6
75 93 2
75 114 9
76 78 4
76 99 6
76 105 10
76 147 7
76 119 6
76 94 5
76 86 3
76 161 9
76 109 10
76 83 4
76 89 9
76 143 10
76 93 7
76 170 7
76 159 7
76 108 4
76 162 3
76 102 8
76 133 9
76 152 4
76 160 5
76 129 7
76 113 1
76 96 5
76 112 8
76 121 5
76 98 2
76 77 8
76 154 2
76 138 4
76 171 7
76 145 2
76 172 3
76 141 2
76 146 1
76 116 4
76 166 8
76 125 5
76 111 9
76 92 3
76 103 6
76 131 4
76 173 7
76 142 10
76 127 7
76 91 4
76 157 5
76 156 10
76 155 1
76 97 4
76 150 9
76 165 6
76 107 7
76 101 9
76 82 4
76 135 1
76 84 8
76 153 7
76 117 9
76 134 2
76 128 3
76 178 5
76 175 9
76 115 3
76 180 2
76 148 5
76 95 4
76 176 4
76 79 7
76 81 5
76 164 1
76 106 1
76 163 3
76 136 2
76 149 3
76 139 5
76 120 10
76 88 2
76 132 4
76 168 2
76 137 7
76 174 2
76 144 7
76 140 5
76 100 3
76 90 9
76 80 9
76 167 8
76 123 1
76 118 3
76 122 7
76 130 4
76 158 1
77 139 1
77 151 4
77 161 1
77 88 4
77 143 6
77 154 2
77 171 1
77 157 8
77 120 10
77 179 5
77 166 6
77 97 3
77 116 5
77 167 6
77 165 1
77 122 5
77 107 8
77 134 10
77 168 7
77 132 4
77 111 8
77 113 4
77 152 9
77 141 10
77 91 3
77 86 5
77 78 8
77 79 3
77 172 1
77 140 3
77 176 1
77 96 5
77 163 10
77 102 4
77 95 4
77 170 10
77 148 3
77 160 1
77 126 7
77 100 3
77 162 5
77 129 2
77 119 2
77 131 4
77 150 2
77 128 7
77 146 3
77 106 4
77 174 7
77 138 9
77 85 3
77 144 3
77 178 4
77 130 2
77 121 5
77 108 1
77 81 10
77 90 8
77 114 8
77 98 1
77 135 9
77 136 5
77 110 2
77 177 8
77 92 10
77 133 8
77 142 4
77 115 9
77 101 8
77 104 4
77 137 1
77 125 8
77 147 6
77 158 8
77 99 7
77 103 10
77 117 8
77 124 1
77 145 4
77 169 6
77 94 3
77 155 9
77 156 6
77 173 9
77 118 10
77 80 6
77 83 7
77 149 5
77 112 6
77 109 9
77 123 10
78 180 5
78 165 7
78 176 8
78 167 5
78 134 1
78 153 5
78 108 8
78 175 8
78 103 7
78 102 7
78 145 7
78 84 7
78 79 6
78 87 3
78 115 10
78 104 6
78 85 1
78 166 2
78 139 4
78 125 9
78 150 6
78 98 9
78 135 6
78 136 1
78 173 7
78 96 3
78 169 8
78 133 7
78 172 3
78 137 2
78 128 7
78 114 10
78 149 9
78 152 8
78 162 9
78 177 7
78 105 9
78 129 4
78 86 8
78 100 3
78 120 5
78 97 5
78 168 5
78 121 6
78 157 8
78 93 8
78 163 10
78 113 8
78 88 1
78 155 4
78 109 4
78 89 2
78 159 6
78 131 7
78 151 8
78 164 8
78 107 10
78 156 7
78 144 3
78 178 2
78 161 6
78 171 5
78 94 8
78 127 8
78 80 2
78 118 7
78 112 8
78 138 1
78 92 4
78 124 2
78 117 7
78 90 2
78 99 10
78 170 1
78 110 2
78 130 4
78 116 9
78 140 1
78 111 1
78 143 6
78 154 8
78 122 2
78 126 3
78 146 7
78 123 7
78 148 3
78 119 8
78 179 4
78 132 8
78 101 8
78 82 8
78 160 5
78 141 6
78 142 2
78 83 4
78 106 9
78 174 7
79 166 4
79 141 4
79 159 6
79 153 4
79 117 6
79 172 9
79 115 6
79 161 10
79 138 6
79 110 6
79 104 5
79 180 6
79 124 3
79 102 3
79 131 6
79 99 9
79 145 10
79 91 8
79 87 5
79 103 7
79 151 7
79 134 8
79 140 5
79 156 7
79 122 2
79 135 1
79 114 1
79 162 3
79 89 3
79 136 8
79 175 4
79 173 5
79 93 7
79 80 7
79 160 2
79 169 2
79 112 4
79 96 6
79 149 3
79 132 7
79 143 2
79 174 9
79 176 8
79 155 2
79 94 6
79 164 10
79 130 1
79 97 3
79 177 9
79 163 7
79 113 10
79 133 3
79 107 10
79 152 2
79 108 8
79 125 10
79 82 8
79 139 1
79 146 3
79 83 5
79 168 2
79 81 7
79 142 7
79 167 3
79 100 7
79 111 9
79 123 8
79 86 10
79 92 1
79 88 3
79 85 8
79 179 4
79 120 10
79 95 9
79 171 5
79 118 10
79 148 5
79 98 8
79 157 10
79 106 3
79 126 7
79 137 4
79 90 2
79 178 10
79 105 8
79 116 8
79 154 2
79 121 4
79 144 10
79 170 7
79 147 7
79 101 4
79 150 1
80 129 4
80 180 10
80 123 7
80 116 7
80 173 9
80 146 5
80 99 8
80 166 3
80 149 9
80 167 8
80 159 8
80 117 6
80 144 9
80 153 9
80 96 5
80 104 5
80 94 1
80 98 4
80 118 8
80 119 7
80 155 2
80 138 5
80 120 6
80 178 7
80 154 7
80 152 9
80 134 8
80 112 3
80 156 8
80 163 8
80 90 9
80 170 8
80 91 1
80 169 4
80 147 10
80 172 10
80 165 2
80 162 3
80 131 4
80 97 6
80 151 6
80 135 5
80 93 9
80 141 5
80 128 10
80 124 1
80 133 7
80 125 1
80 179 1
80 137 5
80 164 8
80 103 5
80 82 1
80 83 3
80 88 3
80 148 6
80 113 6
80 130 1
80 157 4
80 139 8
80 126 5
80 115 4
80 85 5
80 121 6
80 122 6
80 108 3
80 174 5
80 160 2
80 168 4
80 140 2
80 102 8
80 132 3
80 110 7
80 81 5
80 84 1
80 150 3
80 127 9
80 101 4
80 114 7
80 177 10
80 171 2
80 105 9
80 95 2
80 175 2
80 145 9
80 136 3
80 92 9
80 100 2
80 86 3
80 89 4
81 141 2
81 122 6
81 170 4
81 95 2
81 113 6
81 155 7
81 152 8
81 120 4
81 109 5
81 154 10
81 129 7
81 108 1
81 178 9
81 100 6
81 148 6
81 142 10
81 128 2
81 115 7
81 88 8
81 117 5
81 162 10
81 139 8
81 175 2
81 101 2
81 165 3
81 177 9
81 119 10
81 171 7
81 156 9
81 157 5
81 124 3
81 98 1
81 87 1
81 84 6
81 123 5
81 134 8
81 161 2
81 106 4
81 112 6
81 89 8
81 168 7
81 91 4
81 85 1
81 138 1
81 140 9
81 102 1
81 137 10
81 97 3
81 103 4
81 90 7
81 82 5
81 163 9
81 130 8
81 92 10
81 136 1
81 83 3
81 180 10
81 105 9
81 150 8
81 132 1
81 94 2
81 167 4
81 114 8
81 158 4
81 135 5
81 131 4
81 179 2
81 96 7
81 118 10
81 116 10
81 174 8
81 153 10
81 166 7
81 93 3
81 104 7
81 159 1
81 169 5
81 127 2
81 146 1
81 176 3
81 133 3
81 160 10
81 126 9
81 99 4
82 165 6
82 83 4
82 91 1
82 85 10
82 107 5
82 125 4
82 170 8
82 100 5
82 115 3
82 178 9
82 90 5
82 88 6
82 166 5
82 161 7
82 130 6
82 114 3
82 124 7
82 146 10
82 145 10
82 162 1
82 154 7
82 121 9
82 122 7
82 95 4
82 92 8
82 116 8
82 110 1
82 158 2
82 127 10
82 169 10
82 151 1
82 93 6
82 174 10
82 94 8
82 147 2
82 142 10
82 171 8
82 101 5
82 176 6
82 135 7
82 160 5
82 163 1
82 179 2
82 120 4
82 104 1
82 140 7
82 155 1
82 119 3
82 102 1
82 118 4
82 175 8
82 109 1
82 138 3
82 137 7
82 105 7
82 177 10
82 112 5
82 139 3
82 150 1
82 108 3
82 144 1
82 167 1
82 87 5
82 148 5
82 168 10
82 143 1
82 149 1
82 164 1
82 128 10
82 156 3
82 180 9
82 152 1
82 129 4
82 86 6
82 159 4
82 153 1
82 132 8
82 89 1
82 96 8
82 106 7
82 117 8
82 123 7
82 84 10
83 112 1
83 87 2
83 179 6
83 89 9
83 107 7
83 124 8
83 163 3
83 95 6
83 115 5
83 162 8
83 96 2
83 160 5
83 157 7
83 135 5
83 152 5
83 176 8
83 92 5
83 144 2
83 158 7
83 141 7
83 136 2
83 178 3
83 106 10
83 90 2
83 169 3
83 128 5
83 114 4
83 170 10
83 154 1
83 161 4
83 143 2
83 147 7
83 123 6
83 111 2
83 133 4
83 140 5
83 172 5
83 180 7
83 139 8
83 99 9
83 175 3
83 149 8
83 127 1
83 146 6
83 86 10
83 138 2
83 122 7
83 102 8
83 98 9
83 177 3
83 109 4
83 159 1
83 91 5
83 142 10
83 125 8
83 120 7
83 93 6
83 150 10
83 94 10
83 165 1
83 171 4
83 131 3
83 113 2
83 84 3
83 155 6
83 156 6
83 130 9
83 168 6
83 134 5
83 85 5
83 166 6
83 137 4
83 121 8
83 173 7
83 148 5
83 145 7
83 108 7
83 119 1
83 129 6
83 100 5
83 151 9
83 103 10
83 167 7
83 97 1
83 164 6
83 117 6
84 151 3
84 137 5
84 105 6
84 160 4
84 164 5
84 132 5
84 112 6
84 113 3
84 102 2
84 153 9
84 90 6
84 129 7
84 85 5
84 89 4
84 180 7
84 146 10
84 178 7
84 103 9
84 130 5
84 168 3
84 114 4
84 117 1
84 161 9
84 121 5
84 155 3
84 156 2
84 150 7
84 179 1
84 125 9
84 167 1
84 93 2
84 176 6
84 116 6
84 110 5
84 158 1
84 122 3
84 120 10
84 123 7
84 98 6
84 138 8
84 163 10
84 159 1
84 135 7
84 119 10
84 144 6
84 177 2
84 147 6
84 118 9
84 91 10
84 107 3
84 149 9
84 126 6
84 92 7
84 142 8
84 141 7
84 97 3
84 172 2
84 100 9
84 170 10
84 173 7
84 115 8
84 166 10
84 109 10
84 134 1
84 99 10
84 175 7
84 162 9
84 148 10
84 96 3
84 127 4
84 174 4
84 152 6
84 88 4
84 154 5
84 101 10
84 169 10
84 111 5
84 128 7
84 157 10
84 139 9
84 87 2
84 140 6
84 131 5
84 136 9
84 165 6
84 145 5
85 146 2
85 158 2
85 173 8
85 98 8
85 108 9
85 134 6
85 141 10
85 155 2
85 123 5
85 159 10
85 166 6
85 129 1
85 109 4
85 140 3
85 118 9
85 124 9
85 99 2
85 161 4
85 90 1
85 95 4
85 122 5
85 86 4
85 174 7
85 102 4
85 177 4
85 167 3
85 176 2
85 172 1
85 103 5
85 143 10
85 101 10
85 133 1
85 139 3
85 132 1
85 135 1
85 130 7
85 152 10
85 107 3
85 119 4
85 105 8
85 112 6
85 93 7
85 131 3
85 104 6
85 100 2
85 151 2
85 162 10
85 169 2
85 111 8
85 153 10
85 175 8
85 120 8
85 180 3
85 110 9
85 117 9
85 147 10
85 106 9
85 157 10
85 138 7
85 115 1
85 144 9
85 97 9
85 160 1
85 150 5
85 164 1
85 91 8
85 87 3
85 178 5
85 154 9
85 145 4
85 94 2
85 89 5
85 179 5
85 137 3
85 171 2
85 156 10
85 114 1
85 163 6
85 92 6
85 121 10
85 136 4
85 96 10
85 116 8
85 113 6
85 126 8
85 148 7
85 170 7
85 128 7
86 124 3
86 151 5
86 133 1
86 127 1
86 101 6
86 118 4
86 122 6
86 162 6
86 160 10
86 176 7
86 140 1
86 175 6
86 168 4
86 159 2
86 154 9
86 92 5
86 97 10
86 138 3
86 91 4
86 150 8
86 106 1
86 115 4
86 156 5
86 179 5
86 128 9
86 141 5
86 167 7
86 166 10
86 87 8
86 144 9
86 114 3
86 139 9
86 153 8
86 136 5
86 172 4
86 137 5
86 90 1
86 143 3
86 174 6
86 110 9
86 165 9
86 104 3
86 100 4
86 102 9
86 131 6
86 147 2
86 89 10
86 93 7
86 173 9
86 94 4
86 111 9
86 178 3
86 142 7
86 126 4
86 169 6
86 117 4
86 163 6
86 108 10
86 135 1
86 130 3
86 161 4
86 155 10
86 171 10
86 170 7
86 149 3
86 96 10
86 119 5
86 134 1
86 132 9
86 120 3
86 112 9
86 123 6
86 146 10
86 157 5
86 113 8
86 145 6
86 121 9
86 152 4
86 158 2
86 116 10
86 95 8
86 107 10
86 109 1
86 148 2
86 177 1
86 88 7
86 99 7
86 129 2
86 98 5
86 180 2
87 175 10
87 148 5
87 180 5
87 101 10
87 109 9
87 160 10
87 108 5
87 158 7
87 99 9
87 149 10
87 168 5
87 128 10
87 145 10
87 114 2
87 138 5
87 146 10
87 98 1
87 103 10
87 112 10
87 123 1
87 105 3
87 96 4
87 120 9
87 163 1
87 170 6
87 152 5
87 176 7
87 119 5
87 88 1
87 90 10
87 173 7
87 178 8
87 129 1
87 134 7
87 94 8
87 107 1
87 132 6
87 179 6
87 113 10
87 177 8
87 111 1
87 144 6
87 151 3
87 115 4
87 125 10
87 169 3
87 171 2
87 162 9
87 136 6
87 154 8
87 157 2
87 95 4
87 127 7
87 165 4
87 147 2
87 150 8
87 155 1
87 102 8
87 137 7
87 139 10
87 104 4
87 110 8
87 164 10
87 159 5
87 166 10
87 124 9
87 156 6
87 142 4
87 121 1
87 172 10
87 89 1
87 130 2
87 140 9
87 167 7
87 92 9
87 100 5
87 143 4
87 174 7
87 133 5
87 97 2
87 126 5
87 153 8
88 131 4
88 125 8
88 91 5
88 111 6
88 176 6
88 141 5
88 156 1
88 138 7
88 132 3
88 171 7
88 174 10
88 140 4
88 119 10
88 127 10
88 180 2
88 114 4
88 104 3
88 153 7
88 179 9
88 103 3
88 98 7
88 117 5
88 97 9
88 112 10
88 170 2
88 178 2
88 172 4
88 109 10
88 118 1
88 151 5
88 102 4
88 163 9
88 120 9
88 155 9
88 177 8
88 124 4
88 168 1
88 100 7
88 150 9
88 121 5
88 148 1
88 166 9
88 123 8
88 108 6
88 89 10
88 167 6
88 93 9
88 128 10
88 106 9
88 105 7
88 142 5
88 95 8
88 116 6
88 147 5
88 137 5
88 113 7
88 164 10
88 161 6
88 122 1
88 99 7
88 94 5
88 134 2
88 126 9
88 173 2
88 115 2
88 135 1
88 92 3
88 136 4
88 144 1
88 162 4
88 133 7
88 143 10
88 149 5
88 157 8
88 160 3
88 130 6
88 158 5
88 175 1
88 154 2
88 152 6
88 145 7
88 129 8
88 101 6
88 169 10
88 90 3
89 112 2
89 96 8
89 164 10
89 144 7
89 180 6
89 149 10
89 142 3
89 170 1
89 111 9
89 175 2
89 159 6
89 145 6
89 132 9
89 157 5
89 113 6
89 90 1
89 152 7
89 127 1
89 167 3
89 122 5
89 114 8
89 177 2
89 135 7
89 119 3
89 131 1
89 121 2
89 146 8
89 163 1
89 138 3
89 118 3
89 98 9
89 102 7
89 115 1
89 133 2
89 158 4
89 97 4
89 173 8
89 109 2
89 169 5
89 99 4
89 105 3
89 174 8
89 151 5
89 165 1
89 139 6
89 104 7
89 136 10
89 116 1
89 171 3
89 137 6
89 106 1
89 153 4
89 178 9
89 120 3
89 117 7
89 124 2
89 154 8
89 94 9
89 166 9
89 143 1
89 150 4
89 126 9
89 176 4
89 147 6
89 100 10
89 155 9
89 103 8
89 179 9
89 107 6
89 140 2
89 93 6
89 110 6
89 92 1
89 95 4
89 101 1
89 91 9
89 128 1
89 162 10
89 141 7
89 172 1
89 148 9
89 160 2
89 156 7
90 146 6
90 107 7
90 94 5
90 116 6
90 139 2
90 168 1
90 171 8
90 104 7
90 148 9
90 176 10
90 115 3
90 102 6
90 172 2
90 110 1
90 140 10
90 149 3
90 105 10
90 131 2
90 95 8
90 161 5
90 113 1
90 167 2
90 169 7
90 117 5
90 134 6
90 166 5
90 143 6
90 128 2
90 174 6
90 179 4
90 112 1
90 136 1
90 127 3
90 92 1
90 164 2
90 126 2
90 153 6
90 157 10
90 96 2
90 119 4
90 160 5
90 100 3
90 118 6
90 163 4
90 155 9
90 173 2
90 120 7
90 122 3
90 145 1
90 152 6
90 93 10
90 129 9
90 124 1
90 98 6
90 165 9
90 109 9
90 144 10
90 154 9
90 141 3
90 111 5
90 114 3
90 132 8
90 97 7
90 125 4
90 150 10
90 147 10
90 177 9
90 135 1
90 121 3
90 108 1
90 138 3
90 162 5
90 158 1
90 99 3
90 159 8
90 142 1
90 170 7
90 156 7
90 151 7
90 178 6
90 103 6
90 137 1
90 91 6
90 123 9
90 106 7
91 163 7
91 133 10
91 177 2
91 162 10
91 150 1
91 141 3
91 137 7
91 178 3
91 165 6
91 118 3
91 92 6
91 101 3
91 97 7
91 98 9
91 148 6
91 166 3
91 113 8
91 145 5
91 143 3
91 144 1
91 140 6
91 149 7
91 136 6
91 121 6
91 109 5
91 129 2
91 124 2
91 161 2
91 156 10
91 126 8
91 93 8
91 153 8
91 173 5
91 164 2
91 110 10
91 100 9
91 106 8
91 120 4
91 174 2
91 157 10
91 159 10
91 119 9
91 134 9
91 114 6
91 95 3
91 175 3
91 131 6
91 115 9
91 172 3
91 99 6
91 103 9
91 108 8
91 176 5
91 122 7
91 102 3
91 111 1
91 168 2
91 167 9
91 132 9
91 94 5
91 152 6
91 125 6
91 135 2
91 154 9
91 158 1
91 104 6
91 123 7
91 151 4
91 112 4
91 180 9
91 169 7
91 146 1
91 130 10
91 117 9
91 160 2
91 128 2
91 116 2
91 138 3
92 143 5
92 176 5
92 126 9
92 104 2
92 98 10
92 129 5
92 139 8
92 130 2
92 96 2
92 111 6
92 99 1
92 124 1
92 140 7
92 152 4
92 95 6
92 106 8
92 172 5
92 169 6
92 147 4
92 163 5
92 116 10
92 120 3
92 160 6
92 167 2
92 138 2
92 173 9
92 105 4
92 179 9
92 159 6
92 133 1
92 146 8
92 141 10
92 107 4
92 177 9
92 150 7
92 137 7
92 117 5
92 171 5
92 128 9
92 112 1
92 108 5
92 115 9
92 175 4
92 153 5
92 101 6
92 149 4
92 157 1
92 136 3
92 103 4
92 162 2
92 100 1
92 127 6
92 114 1
92 156 3
92 142 8
92 151 4
92 165 6
92 134 2
92 119 3
92 158 1
92 154 1
92 110 2
92 168 8
92 118 10
92 148 5
92 164 1
92 113 3
92 132 3
92 135 9
92 94 9
92 109 7
92 174 5
92 93 6
92 166 9
92 123 7
92 145 5
92 121 10
92 97 8
93 159 6
93 125 10
93 141 8
93 113 6
93 172 8
93 131 2
93 106 2
93 133 2
93 108 3
93 121 3
93 155 3
93 180 7
93 146 2
93 178 5
93 95 1
93 169 3
93 122 5
93 167 9
93 100 5
93 161 8
93 171 7
93 147 2
93 144 2
93 150 7
93 170 1
93 118 7
93 145 7
93 149 7
93 166 5
93 164 5
93 148 8
93 120 5
93 139 8
93 140 10
93 163 7
93 124 9
93 136 6
93 168 1
93 158 3
93 134 7
93 176 7
93 177 5
93 132 5
93 152 5
93 105 7
93 126 3
93 119 1
93 157 5
93 130 1
93 114 6
93 117 4
93 137 3
93 153 10
93 123 7
93 101 6
93 107 4
93 112 5
93 99 7
93 173 6
93 127 3
93 142 1
93 97 4
93 96 9
93 151 4
93 116 10
93 135 4
93 102 5
93 128 8
93 111 6
93 154 2
93 109 9
93 174 1
93 104 5
93 115 9
93 103 3
93 156 3
93 129 10
93 94 6
93 160 7
93 143 9
93 98 6
94 155 1
94 140 1
94 152 9
94 146 10
94 175 7
94 125 4
94 129 10
94 154 2
94 95 8
94 113 3
94 174 3
94 166 8
94 111 10
94 173 3
94 123 3
94 150 3
94 139 7
94 136 4
94 110 3
94 176 3
94 147 7
94 121 1
94 127 3
94 153 2
94 108 7
94 167 7
94 149 7
94 114 4
94 159 10
94 151 2
94 180 7
94 172 9
94 148 8
94 98 7
94 179 10
94 169 1
94 144 9
94 105 6
94 120 5
94 101 6
94 141 1
94 119 6
94 170 4
94 109 1
94 106 8
94 143 8
94 138 6
94 145 7
94 135 9
94 104 6
94 130 9
94 161 6
94 163 7
94 118 1
94 131 3
94 96 7
94 142 7
94 168 10
94 97 2
94 122 4
94 158 1
94 171 7
94 164 6
94 128 9
94 102 3
94 162 1
94 132 3
94 115 10
94 112 10
94 177 2
94 157 8
94 165 1
94 133 5
94 100 6
94 117 2
94 116 9
94 160 9
94 126 7
94 103 4
95 98 3
95 122 3
95 171 8
95 97 9
95 126 4
95 99 2
95 136 2
95 102 7
95 178 8
95 165 9
95 128 10
95 114 3
95 153 10
95 145 7
95 130 10
95 117 7
95 179 6
95 159 5
95 142 2
95 174 8
95 144 4
95 155 1
95 138 4
95 105 9
95 101 8
95 116 4
95 177 8
95 148 5
95 140 6
95 113 10
95 150 6
95 123 3
95 120 10
95 106 3
95 173 9
95 125 7
95 158 10
95 141 8
95 119 6
95 112 8
95 139 6
95 137 2
95 121 3
95 154 2
95 169 5
95 127 8
95 157 3
95 151 9
95 180 10
95 103 3
95 164 10
95 124 10
95 176 10
95 133 2
95 107 6
95 110 5
95 163 8
95 118 8
95 149 2
95 168 6
95 156 2
95 111 10
95 167 9
95 162 2
95 166 8
95 175 9
95 146 5
95 129 1
95 160 2
95 132 1
95 161 2
95 172 8
95 115 3
95 104 2
95 108 6
95 135 6
96 158 3
96 135 6
96 173 6
96 124 3
96 145 1
96 157 6
96 120 9
96 154 7
96 177 2
96 97 9
96 139 6
96 156 6
96 179 1
96 138 2
96 153 9
96 133 8
96 161 6
96 104 10
96 165 6
96 125 9
96 144 1
96 121 9
96 175 3
96 109 7
96 132 7
96 151 7
96 140 2
96 178 6
96 131 2
96 112 3
96 143 7
96 168 10
96 166 7
96 130 8
96 137 6
96 160 3
96 116 1
96 98 6
96 100 9
96 164 1
96 172 3
96 123 7
96 126 1
96 105 6
96 150 3
96 127 9
96 152 3
96 171 3
96 114 1
96 148 2
96 180 3
96 147 9
96 169 6
96 149 4
96 163 1
96 117 7
96 113 1
96 142 10
96 119 10
96 162 1
96 159 9
96 136 8
96 128 2
96 155 1
96 101 5
96 106 3
96 167 4
96 176 6
96 103 5
96 107 5
96 110 9
96 118 10
96 108 9
96 111 1
97 156 4
97 117 3
97 127 5
97 99 1
97 108 6
97 167 7
97 145 4
97 102 5
97 129 2
97 154 1
97 138 8
97 157 10
97 169 6
97 160 2
97 141 3
97 153 4
97 133 3
97 106 6
97 120 8
97 118 3
97 179 10
97 143 5
97 123 10
97 159 6
97 112 4
97 130 9
97 151 4
97 136 2
97 135 2
97 155 10
97 142 4
97 100 6
97 146 9
97 132 10
97 121 8
97 152 8
97 124 1
97 134 9
97 170 8
97 128 7
97 174 8
97 163 5
97 164 9
97 150 3
97 115 2
97 119 4
97 147 1
97 101 4
97 166 9
97 172 5
97 180 6
97 107 10
97 177 10
97 158 2
97 161 7
97 173 6
97 176 9
97 111 7
97 103 7
97 110 2
97 144 5
97 148 3
97 149 3
97 139 4
97 171 4
97 105 3
97 178 10
97 140 8
97 109 10
97 116 2
97 162 3
97 168 1
97 137 8
97 165 9
97 122 10
98 124 8
98 113 9
98 148 8
98 169 3
98 174 9
98 125 5
98 117 6
98 146 9
98 145 6
98 116 4
98 115 5
98 134 9
98 175 9
98 176 7
98 114 3
98 171 6
98 139 6
98 165 8
98 177 3
98 162 2
98 149 4
98 164 10
98 140 7
98 99 6
98 101 1
98 167 10
98 102 3
98 156 1
98 131 8
98 170 3
98 160 7
98 150 4
98 130 5
98 112 5
98 111 10
98 180 6
98 144 1
98 106 2
98 163 4
98 127 1
98 120 6
98 157 10
98 104 6
98 173 4
98 135 5
98 179 6
98 172 3
98 107 8
98 105 10
98 143 3
98 103 7
98 151 2
98 153 2
98 123 1
98 118 8
98 121 5
98 126 6
98 142 8
98 154 8
98 158 9
98 129 7
98 132 10
98 152 8
98 136 4
98 109 3
98 108 3
98 147 5
98 138 3
98 122 9
98 137 6
98 166 9
98 110 4
98 119 1
98 161 6
99 125 7
99 170 6
99 149 9
99 173 10
99 157 2
99 135 7
99 134 8
99 121 10
99 114 1
99 100 6
99 145 9
99 115 5
99 163 10
99 158 1
99 139 2
99 176 1
99 141 5
99 136 7
99 140 7
99 162 6
99 166 6
99 118 1
99 153 6
99 159 6
99 144 6
99 105 7
99 127 2
99 156 6
99 130 3
99 133 3
99 177 1
99 113 4
99 104 9
99 171 1
99 107 5
99 120 1
99 108 5
99 128 5
99 103 4
99 172 8
99 146 2
99 126 4
99 109 3
99 168 7
99 161 9
99 106 6
99 174 10
99 119 5
99 142 3
99 116 2
99 143 10
99 117 9
99 169 6
99 122 8
99 151 3
99 101 4
99 164 10
99 175 3
99 111 5
99 148 3
99 132 5
99 178 3
99 137 3
99 110 8
99 150 4
99 124 2
99 123 6
99 155 2
99 138 4
99 180 8
99 147 4
99 102 1
100 119 9
100 114 8
100 177 7
100 172 1
100 134 9
100 121 4
100 132 2
100 163 4
100 140 7
100 149 5
100 136 6
100 162 10
100 175 3
100 159 6
100 153 6
100 151 2
100 120 3
100 157 6
100 170 10
100 111 7
100 155 6
100 116 3
100 126 8
100 104 5
100 117 2
100 161 1
100 156 6
100 169 7
100 128 7
100 143 5
100 180 6
100 142 8
100 146 9
100 158 8
100 166 5
100 145 1
100 165 4
100 118 6
100 107 3
100 139 5
100 135 6
100 171 6
100 112 9
100 144 10
100 174 2
100 173 9
100 113 4
100 131 4
100 109 1
100 108 1
100 101 10
100 152 1
100 110 8
100 102 4
100 148 8
100 105 4
100 124 4
100 176 1
100 125 3
100 168 4
100 122 3
100 179 8
100 164 10
100 150 4
100 127 6
100 141 8
100 154 3
100 129 6
100 115 2
100 103 3
100 137 3
100 123 1
100 106 10
101 152 6
101 117 1
101 163 4
101 157 9
101 145 9
101 165 2
