180 14499 
66 103 -7
66 119 8
66 109 -9
66 81 0
66 157 2
66 115 4
66 94 -1
66 152 -8
66 167 0
66 112 -4
66 80 8
66 107 7
66 154 -7
66 96 -3
66 113 -4
66 160 8
66 143 -7
66 138 4
66 116 -1
66 75 -1
66 98 4
66 174 1
66 155 4
66 114 1
66 111 7
66 146 5
66 145 0
66 139 8
66 100 5
66 126 -1
66 173 -5
66 72 -2
66 130 -1
66 110 9
66 84 6
66 178 2
66 93 7
66 176 7
66 135 -7
66 85 5
66 127 -10
66 147 -3
66 180 5
66 102 -3
66 78 4
66 149 9
66 122 1
66 144 -1
66 141 8
66 124 6
66 70 8
66 91 -4
66 79 0
66 67 8
66 88 -10
66 92 -2
66 137 -3
66 166 4
66 89 -9
66 140 5
67 114 5
67 70 -9
67 164 6
67 109 7
67 94 -3
67 125 2
67 71 5
67 166 -10
67 106 10
67 180 -5
67 153 3
67 165 -3
67 150 -6
67 176 -1
67 178 -3
67 127 -5
67 122 0
67 88 3
67 76 8
67 152 8
67 87 3
67 143 -2
67 102 1
67 103 8
67 123 10
67 81 0
67 158 -3
67 136 4
67 99 10
67 89 -2
67 163 -8
67 151 -5
67 91 -2
67 154 -9
67 138 -3
67 157 7
67 146 0
67 147 -10
67 149 -6
67 110 -7
67 174 10
67 124 -1
67 68 2
67 119 2
67 129 5
67 131 7
67 145 5
67 97 9
67 169 4
67 120 4
67 130 -2
67 100 0
67 132 -7
67 159 7
67 168 -3
67 95 3
67 86 2
67 148 5
67 85 0
67 112 -7
67 115 -5
67 116 -3
67 126 -2
67 113 1
67 160 10
67 108 -8
67 84 10
67 69 -4
67 170 -7
67 172 -9
67 167 2
67 118 4
67 171 -6
67 133 -1
67 144 -10
67 142 8
67 156 3
67 134 -3
67 107 0
67 162 -6
67 74 0
67 161 -9
67 111 -1
67 77 -4
67 104 -1
67 140 0
67 105 3
67 139 -1
67 82 -2
67 137 1
67 101 0
67 173 -10
67 73 -4
67 90 -4
67 75 2
67 92 4
67 78 -2
67 179 -9
67 121 -7
67 72 3
67 141 4
67 175 -6
67 83 -4
67 128 9
67 80 7
67 93 10
67 155 -5
68 121 -1
68 102 -6
68 135 8
68 118 -8
68 88 6
68 103 -9
68 106 1
68 148 -10
68 154 1
68 150 -6
68 138 -2
68 160 2
68 159 -2
68 101 -9
68 130 1
68 147 1
68 92 -8
68 75 -5
68 131 1
68 112 5
68 124 8
68 85 8
68 107 -1
68 82 -5
68 72 7
68 146 3
68 153 2
68 127 1
68 91 9
68 105 6
68 166 10
68 100 -7
68 139 5
68 83 -7
68 80 -8
68 132 10
68 94 4
68 173 -7
68 71 -1
68 93 8
68 115 -9
68 136 9
68 141 -4
68 162 9
68 170 -9
68 110 10
68 163 10
68 97 -2
68 158 10
68 151 -3
68 116 -7
68 171 -1
68 86 -10
68 89 4
68 164 3
68 144 -4
68 145 6
68 143 0
68 177 0
68 117 4
68 122 -3
68 69 7
68 111 -4
68 142 -10
68 161 7
68 73 0
68 79 -2
68 128 6
68 123 -1
68 126 -6
68 157 -4
68 167 -5
68 137 5
68 90 10
68 180 -7
68 169 0
68 87 9
68 77 -2
68 114 5
68 98 -7
68 140 1
68 178 -2
68 120 5
68 134 -8
68 99 7
68 165 5
68 174 7
68 104 3
68 76 -2
68 70 -10
68 175 -4
68 109 3
68 74 3
68 84 -1
68 96 -3
68 168 10
68 119 1
68 129 1
68 125 3
68 81 -3
68 155 -10
68 113 -10
68 133 -6
69 161 -2
69 160 4
69 110 -10
69 150 -10
69 174 -9
69 139 -5
69 108 -4
69 179 -8
69 168 2
69 133 -3
69 144 -4
69 171 0
69 137 -6
69 159 5
69 82 6
69 152 -7
69 103 9
69 125 10
69 93 6
69 86 -2
69 81 5
69 155 10
69 109 10
69 138 -6
69 98 4
69 80 6
69 97 -5
69 141 1
69 167 -9
69 132 1
69 87 -1
69 140 -4
69 91 -6
69 128 -5
69 76 -4
69 75 -6
69 72 -7
69 102 -6
69 71 1
69 83 8
69 107 9
69 79 1
69 131 5
69 118 -2
69 111 7
69 95 -5
69 158 -3
69 154 -7
69 114 -7
69 145 -10
69 164 1
69 70 7
69 130 -1
69 88 -5
69 112 -5
69 113 9
69 116 1
69 74 -4
69 121 7
69 134 -10
69 163 5
69 94 -9
69 73 -6
69 172 -9
69 117 -8
69 162 -10
69 146 -3
69 136 -6
69 169 7
69 143 -1
69 173 8
69 142 -3
69 123 3
69 120 3
69 151 -8
69 176 3
69 178 2
69 85 6
69 104 -9
69 119 0
69 101 -5
69 90 5
69 148 -6
69 115 -9
69 147 1
69 100 -5
69 99 -10
69 129 3
69 92 -3
69 122 -2
69 78 -5
69 180 -10
69 149 -10
69 84 -1
69 106 -2
69 165 4
69 170 -3
69 124 -5
69 105 -4
69 127 -8
69 177 0
69 175 -6
70 174 -5
70 124 -6
70 162 -2
70 112 1
70 120 2
70 73 -10
70 125 9
70 140 -6
70 150 -8
70 74 -4
70 113 -6
70 76 -1
70 84 -2
70 164 -1
70 92 10
70 97 -6
70 135 10
70 179 -9
70 178 -1
70 155 -8
70 163 -10
70 133 8
70 111 -6
70 143 1
70 116 6
70 115 -6
70 71 5
70 141 -8
70 117 -5
70 166 1
70 105 -1
70 128 -7
70 153 9
70 126 -5
70 161 -6
70 129 -2
70 138 5
70 173 -4
70 86 -8
70 87 -8
70 81 -6
70 82 -9
70 119 2
70 158 -5
70 103 -4
70 94 -9
70 90 -5
70 154 -1
70 148 4
70 79 -1
70 139 9
70 83 -8
70 167 -2
70 98 -9
70 165 -1
70 160 9
70 132 4
70 104 0
70 146 3
70 91 10
70 85 -3
70 78 0
70 171 -4
70 170 4
70 75 -1
70 80 -1
70 142 3
70 130 4
70 175 -9
70 177 -9
70 149 -8
70 107 -9
70 100 -8
70 145 -2
70 180 -5
70 152 -5
70 101 8
70 172 -7
70 72 -9
70 176 -7
70 77 -4
70 106 9
70 127 9
70 169 5
70 89 4
70 110 1
70 118 9
70 102 -1
70 108 10
70 136 6
70 147 9
70 96 5
70 88 0
70 137 -10
70 144 -8
70 157 9
70 109 10
70 123 -7
70 156 10
70 95 8
70 131 -8
71 122 -7
71 111 0
71 77 3
71 92 -10
71 162 7
71 93 -6
71 131 3
71 143 8
71 133 -10
71 178 -5
71 128 0
71 141 -5
71 160 4
71 129 -8
71 164 -2
71 78 -10
71 81 4
71 179 1
71 177 10
71 130 -4
71 124 6
71 150 -6
71 114 -9
71 84 -3
71 98 6
71 148 2
71 76 4
71 73 8
71 174 10
71 168 -1
71 175 5
71 104 -6
71 74 3
71 96 3
71 149 4
71 135 -5
71 161 10
71 72 10
71 132 10
71 86 2
71 82 5
71 80 -5
71 88 0
71 110 -7
71 101 10
71 106 0
71 142 -8
71 85 5
71 126 -1
71 180 2
71 144 1
71 136 1
71 108 -4
71 75 7
71 173 -7
71 152 -9
71 169 -1
71 89 1
71 94 5
71 146 4
71 157 -9
71 166 8
71 127 7
71 79 10
71 117 -6
71 100 -4
71 90 7
71 109 -3
71 107 -4
71 155 -7
71 113 6
71 156 3
71 153 9
71 103 7
71 159 7
71 83 9
71 125 -8
71 120 10
71 118 -6
71 134 8
71 170 -9
71 140 -1
71 123 -8
71 121 8
71 105 2
71 137 9
71 176 9
71 163 6
71 139 4
71 151 9
71 99 1
71 102 -3
71 115 7
71 116 -3
71 147 -5
71 167 -9
71 171 3
71 87 -5
71 154 0
72 131 10
72 137 -6
72 98 -6
72 113 -7
72 161 -10
72 143 3
72 160 -5
72 151 8
72 136 -6
72 110 8
72 102 7
72 112 -4
72 145 10
72 91 10
72 171 8
72 141 7
72 101 3
72 169 -7
72 84 5
72 114 -1
72 76 4
72 120 3
72 166 -5
72 133 -7
72 138 5
72 127 3
72 93 -6
72 178 2
72 124 -6
72 109 -4
72 176 4
72 115 -5
72 163 -9
72 154 3
72 158 4
72 116 8
72 86 -5
72 85 -10
72 156 -7
72 89 6
72 78 4
72 168 -4
72 174 -2
72 172 8
72 180 -9
72 177 -7
72 119 2
72 162 -4
72 100 4
72 104 1
72 175 2
72 148 -9
72 134 7
72 155 1
72 128 -5
72 73 4
72 97 -9
72 135 -1
72 139 3
72 142 -8
72 80 9
72 88 -1
72 159 -9
72 123 -8
72 95 -10
72 111 5
72 157 1
72 74 9
72 107 3
72 96 6
72 150 -9
72 87 -7
72 106 -5
72 149 7
72 94 4
72 122 -8
72 103 7
72 126 10
72 108 -1
72 173 -10
72 170 1
72 92 -1
72 81 2
72 83 -9
72 153 -10
72 152 4
72 125 -4
72 144 3
72 129 -2
72 117 5
72 75 10
72 121 3
72 164 -5
72 165 -1
72 90 3
72 130 -6
72 118 -3
72 82 5
73 143 -8
73 124 -1
73 134 3
73 131 -4
73 167 7
73 179 5
73 146 -8
73 170 8
73 152 -8
73 102 -7
73 128 -4
73 138 -8
73 90 -9
73 159 1
73 109 -5
73 151 -9
73 172 -10
73 84 3
73 76 6
73 132 7
73 115 -7
73 160 0
73 74 -9
73 110 6
73 169 6
73 78 5
73 174 3
73 145 -2
73 144 2
73 155 10
73 156 -1
73 173 7
73 89 -9
73 164 4
73 116 -1
73 79 -10
73 166 9
73 99 -5
73 165 -2
73 157 -8
73 111 -9
73 92 4
73 100 -10
73 127 -3
73 77 3
73 133 4
73 150 -5
73 113 -10
73 120 -8
73 137 -7
73 129 -10
73 148 -8
73 101 -6
73 117 -10
73 122 9
73 85 10
73 98 -9
73 96 -3
73 118 3
73 168 -1
73 153 -8
73 178 -2
73 82 -7
73 112 0
73 106 -10
73 125 -1
73 123 4
73 91 -9
73 136 -10
73 107 7
73 149 0
73 86 10
73 108 3
73 75 -6
73 154 1
73 81 3
73 83 -8
73 142 -3
73 88 9
73 80 -7
73 87 0
73 114 -4
73 163 6
73 176 -2
73 121 3
73 93 7
73 158 5
73 147 3
73 119 -7
73 126 0
73 139 8
74 85 1
74 114 8
74 94 -8
74 88 -6
74 177 8
74 150 6
74 170 -3
74 139 -6
74 80 10
74 129 -3
74 93 8
74 106 -8
74 83 -7
74 112 10
74 118 7
74 165 -6
74 81 6
74 171 9
74 179 -10
74 141 9
74 124 5
74 78 -9
74 130 -9
74 75 -5
74 149 0
74 138 0
74 131 -2
74 111 9
74 115 -6
74 144 -10
74 142 6
74 132 -7
74 122 6
74 178 -1
74 105 0
74 84 -10
74 116 10
74 107 -6
74 162 -4
74 92 -10
74 133 -1
74 160 -6
74 97 9
74 173 -7
74 157 -1
74 102 -2
74 76 4
74 148 -6
74 103 5
74 91 -10
74 175 6
74 153 4
74 104 9
74 143 -10
74 159 -7
74 95 8
74 121 -2
74 167 6
74 180 -3
74 99 1
74 109 -5
74 128 -1
74 158 2
74 98 10
74 125 -10
74 152 4
74 172 -9
74 123 8
74 119 -8
74 137 5
74 101 -7
74 166 2
74 164 2
74 79 -6
74 108 7
74 163 -5
74 135 2
74 161 2
74 176 7
74 154 4
74 86 0
74 100 -1
74 155 10
74 77 -1
74 169 3
74 174 9
74 156 5
74 110 -10
74 145 -3
74 120 -4
74 151 -7
74 168 -4
74 117 10
74 134 -8
74 87 -7
74 96 -6
75 142 -3
75 159 9
75 97 -8
75 129 0
75 170 2
75 112 0
75 104 1
75 164 9
75 122 -10
75 168 10
75 180 10
75 79 8
75 76 8
75 105 -2
75 163 3
75 165 5
75 87 2
75 121 -8
75 175 0
75 176 3
75 115 4
75 82 5
75 84 -1
75 137 -3
75 111 5
75 81 -3
75 124 7
75 101 4
75 83 -6
75 146 -9
75 78 -4
75 95 7
75 125 -3
75 136 4
75 85 8
75 109 3
75 102 -7
75 98 6
75 96 -3
75 157 6
75 141 -4
75 113 -5
75 127 -7
75 131 3
75 132 8
75 150 8
75 178 3
75 167 4
75 108 -9
75 80 5
75 117 -7
75 77 1
75 128 3
75 106 -6
75 154 -4
75 89 6
75 144 10
75 152 -5
75 134 0
75 156 10
75 173 -1
75 118 -9
75 90 -3
75 172 7
75 166 -5
75 126 7
75 107 -2
75 114 -8
75 103 -4
75 119 7
75 162 1
75 145 8
75 100 9
75 130 -8
75 174 6
75 135 -8
75 151 -2
75 148 1
75 91 -5
75 143 6
75 110 -6
75 179 -4
75 169 5
75 86 -4
75 140 -4
75 158 -1
75 116 6
75 138 7
75 149 -5
75 147 -9
75 161 10
75 123 6
75 160 -8
75 120 7
75 171 -6
75 93 5
75 94 -4
76 95 -2
76 126 8
76 169 2
76 151 -3
76 125 9
76 142 -6
76 115 10
76 113 -5
76 160 1
76 94 10
76 149 -10
76 134 6
76 90 10
76 87 -7
76 166 3
76 144 -1
76 104 9
76 172 6
76 148 0
76 102 6
76 109 3
76 175 2
76 137 2
76 80 -9
76 114 6
76 141 1
76 179 1
76 155 8
76 112 -6
76 140 4
76 153 5
76 152 1
76 157 -8
76 162 7
76 135 8
76 133 -7
76 88 -10
76 82 7
76 122 10
76 85 1
76 165 10
76 173 4
76 174 -9
76 118 3
76 78 -2
76 177 -4
76 132 -10
76 83 10
76 91 -2
76 120 2
76 127 6
76 105 10
76 129 -1
76 164 -4
76 111 -4
76 92 2
76 180 6
76 106 -2
76 96 1
76 147 0
76 158 -3
76 100 -9
76 79 -5
76 170 6
76 163 8
76 124 3
76 117 -3
76 84 7
76 138 -2
76 156 1
76 128 -5
76 168 -6
76 108 2
76 98 -6
76 171 -1
76 107 8
76 145 8
76 167 -1
76 178 -8
76 101 9
76 103 -6
76 176 2
76 150 2
76 77 -3
76 159 7
76 99 4
76 121 2
76 119 8
76 116 10
76 86 -6
76 154 10
76 139 -3
76 89 0
76 136 -5
76 146 8
76 123 7
76 161 -10
76 110 10
76 81 9
76 131 5
76 97 7
76 143 -2
77 91 5
77 107 0
77 88 -1
77 90 -9
77 153 -2
77 94 8
77 86 8
77 147 -7
77 116 -9
77 85 -5
77 129 8
77 119 6
77 98 -4
77 112 4
77 87 -3
77 93 5
77 174 6
77 114 -7
77 117 6
77 172 -6
77 115 7
77 140 4
77 163 2
77 135 5
77 97 -5
77 176 9
77 132 -5
77 100 7
77 133 2
77 173 2
77 166 -1
77 151 -7
77 149 1
77 138 -9
77 161 1
77 143 -9
77 165 -3
77 89 -8
77 152 -7
77 169 4
77 160 7
77 105 6
77 118 -10
77 168 -10
77 154 2
77 128 5
77 84 -8
77 170 10
77 113 3
77 150 -1
77 180 3
77 155 -1
77 164 -1
77 96 0
77 110 1
77 130 -6
77 80 2
77 167 -7
77 82 -7
77 136 1
77 146 -8
77 134 7
77 171 3
77 145 -10
77 126 -7
77 175 -4
77 162 -6
77 157 10
77 144 8
77 125 6
77 99 -5
77 158 9
77 92 -6
77 124 2
77 104 -3
77 81 0
77 156 -4
77 131 -3
77 123 10
77 179 1
77 79 -10
77 121 -2
77 95 9
77 148 10
77 106 8
77 139 -7
77 142 1
77 120 -7
77 103 4
77 108 10
77 109 10
77 127 5
77 83 -10
78 178 8
78 108 -5
78 117 7
78 95 -10
78 153 8
78 176 -2
78 144 7
78 96 -8
78 161 1
78 104 8
78 97 -8
78 132 10
78 170 -2
78 169 -1
78 164 10
78 134 -5
78 87 1
78 121 -4
78 105 -8
78 106 0
78 160 2
78 140 -8
78 136 5
78 122 -6
78 113 -4
78 111 -1
78 175 -8
78 137 8
78 101 -5
78 81 5
78 123 6
78 109 5
78 135 4
78 167 -6
78 88 1
78 158 2
78 127 -3
78 115 -10
78 84 2
78 168 -5
78 146 -10
78 152 -10
78 82 2
78 94 6
78 79 2
78 162 1
78 114 0
78 91 5
78 119 -1
78 157 2
78 131 4
78 129 1
78 159 1
78 120 -5
78 174 -10
78 150 7
78 98 -2
78 145 -2
78 154 -8
78 103 2
78 148 -2
78 83 10
78 133 -3
78 142 -8
78 99 0
78 155 2
78 110 -7
78 126 -3
78 179 -5
78 93 -2
78 141 1
78 149 -2
78 116 0
78 112 0
78 130 -10
78 151 1
78 107 1
78 139 0
78 125 -10
78 89 -7
78 80 10
78 165 -1
78 86 9
78 171 -4
78 92 -10
78 85 8
78 90 8
78 138 -1
78 166 0
79 95 3
79 156 7
79 86 -9
79 151 -4
79 172 2
79 91 7
79 87 -5
79 126 9
79 170 5
79 85 0
79 179 -7
79 140 4
79 129 -5
79 123 -6
79 142 -7
79 141 2
79 103 7
79 145 -8
79 116 -4
79 154 2
79 146 9
79 128 -1
79 153 1
79 90 1
79 82 7
79 144 5
79 89 5
79 167 -6
79 173 -4
79 111 10
79 165 -2
79 97 -9
79 120 9
79 161 6
79 115 9
79 117 -7
79 160 7
79 112 3
79 131 -7
79 122 9
79 83 10
79 150 1
79 105 -5
79 110 4
79 106 -6
79 94 -2
79 158 8
79 124 8
79 100 -2
79 88 8
79 135 6
79 178 8
79 177 -9
79 84 -7
79 162 -8
79 118 1
79 138 -3
79 168 4
79 155 -3
79 169 -3
79 107 5
79 171 6
79 127 -1
79 81 2
79 157 -7
79 159 -10
79 176 -4
79 113 7
79 132 9
79 99 6
79 114 -6
79 134 -5
79 96 6
79 180 -6
79 108 -10
79 80 -8
79 143 6
79 174 -9
79 104 0
79 164 -1
79 147 -7
79 101 1
79 136 -5
79 109 4
79 92 -3
79 93 7
79 133 -5
79 130 -2
79 102 7
79 121 4
79 98 -8
79 139 -9
80 127 -7
80 180 6
80 165 -3
80 90 2
80 142 -3
80 156 -8
80 89 4
80 106 9
80 124 6
80 113 2
80 95 -7
80 153 -2
80 109 4
80 166 -6
80 122 10
80 161 3
80 104 3
80 163 4
80 92 7
80 172 3
80 138 10
80 143 -5
80 97 -9
80 152 6
80 141 0
80 99 -2
80 94 4
80 169 0
80 155 -6
80 115 -5
80 176 -8
80 151 -4
80 178 5
80 130 -4
80 135 -1
80 159 -9
80 173 -5
80 146 -2
80 160 -1
80 139 -9
80 132 -1
80 147 4
80 133 9
80 105 6
80 164 -3
80 144 -2
80 85 7
80 108 6
80 158 3
80 177 8
80 175 9
80 96 -2
80 128 4
80 101 5
80 131 3
80 171 0
80 167 3
80 125 10
80 136 9
80 87 7
80 100 -9
80 86 5
80 121 6
80 82 5
80 110 3
80 168 9
80 148 3
80 88 0
80 145 -4
80 83 10
80 98 10
80 81 4
80 140 -6
80 117 0
80 91 0
80 84 1
80 157 -8
80 154 0
80 120 1
80 134 6
80 123 -7
80 102 -2
80 150 4
80 170 3
80 174 -7
80 137 -9
80 118 -5
81 119 -9
81 93 -9
81 149 9
81 164 -6
81 108 3
81 116 -6
81 106 -1
81 179 6
81 88 9
81 115 -6
81 167 -3
81 87 -1
81 157 -1
81 168 6
81 127 -10
81 144 -1
81 118 -6
81 107 -4
81 128 -6
81 178 -6
81 103 10
81 142 -9
81 97 8
81 154 -1
81 139 -3
81 177 2
81 172 1
81 124 8
81 111 3
81 170 -6
81 155 -10
81 169 -2
81 110 3
81 82 0
81 166 4
81 153 -3
81 141 -10
81 130 3
81 83 9
81 165 -3
81 114 1
81 123 2
81 175 7
81 138 -6
81 151 5
81 112 4
81 95 8
81 147 -7
81 100 -4
81 99 0
81 158 -2
81 125 10
81 176 1
81 132 1
81 159 6
81 161 -1
81 135 -8
81 136 2
81 126 -1
81 86 2
81 101 6
81 137 6
81 173 0
81 102 9
81 91 5
81 174 8
81 134 7
81 131 3
81 163 4
81 140 8
81 92 -8
81 94 6
81 96 -9
81 89 9
81 129 -1
81 109 -10
81 180 -4
81 150 1
81 85 0
81 121 -3
81 120 -4
81 145 -3
81 113 8
81 143 -7
81 117 1
81 133 4
81 122 -2
81 84 -10
81 104 2
81 162 0
81 171 5
81 90 7
81 105 -6
81 156 -7
82 127 -1
82 98 -1
82 168 -3
82 113 -2
82 119 8
82 105 -9
82 141 6
82 104 -1
82 166 -9
82 177 -8
82 140 -4
82 133 -4
82 91 -8
82 149 0
82 84 6
82 120 -3
82 151 -8
82 132 3
82 150 -8
82 157 6
82 101 5
82 92 0
82 175 -9
82 158 10
82 114 -3
82 173 5
82 165 9
82 179 4
82 87 2
82 169 -5
82 163 -8
82 130 2
82 90 -9
82 142 2
82 134 -5
82 138 -6
82 145 3
82 172 -2
82 123 -6
82 155 -4
82 107 -4
82 170 7
82 96 2
82 154 6
82 99 10
82 112 -4
82 109 7
82 160 3
82 85 4
82 93 -10
82 117 -9
82 88 -7
82 94 -7
82 171 -1
82 167 6
82 122 1
82 102 7
82 97 0
82 83 4
82 118 -5
82 111 -2
82 146 -10
82 106 -3
82 139 -4
82 95 -7
82 136 0
82 115 8
82 124 -8
82 137 -4
82 121 -5
82 148 10
82 116 6
82 129 -1
82 143 -4
82 131 2
82 125 6
82 178 -3
82 180 -8
82 161 9
82 86 -4
82 103 5
82 176 1
82 135 -5
82 108 9
82 147 8
82 89 -4
83 121 -2
83 86 10
83 167 9
83 136 -5
83 94 1
83 102 0
83 95 0
83 126 -1
83 179 -7
83 150 5
83 96 2
83 180 7
83 90 -6
83 142 -9
83 109 -5
83 111 -9
83 168 -9
83 151 -9
83 143 -10
83 158 -2
83 145 1
83 141 4
83 160 -2
83 115 9
83 147 -6
83 131 -8
83 139 4
83 156 -8
83 133 6
83 92 -5
83 116 9
83 165 6
83 155 -5
83 122 4
83 134 -5
83 125 6
83 166 2
83 97 9
83 98 -7
83 123 6
83 117 2
83 154 3
83 84 5
83 146 0
83 162 -7
83 130 7
83 127 6
83 108 5
83 119 -4
83 124 -8
83 113 7
83 104 -2
83 169 2
83 172 2
83 87 -6
83 114 0
83 137 2
83 171 6
83 178 -2
83 120 6
83 103 -6
83 128 8
83 170 -7
83 118 8
83 88 10
83 144 2
83 129 4
83 176 -6
83 110 3
83 163 1
83 93 -1
83 112 -4
83 174 -10
83 107 5
83 152 7
83 140 8
83 106 -1
83 100 -2
83 153 -8
83 149 -10
83 85 0
83 159 -7
83 157 8
83 91 8
83 89 -2
83 132 5
84 94 -2
84 147 -4
84 89 6
84 85 -8
84 164 -5
84 162 -8
84 140 -1
84 119 5
84 143 5
84 96 8
84 109 -9
84 95 3
84 156 -4
84 121 -6
84 179 8
84 157 -6
84 174 -1
84 133 8
84 107 -6
84 131 -2
84 100 6
84 123 -9
84 172 10
84 116 7
84 115 8
84 97 -4
84 130 -1
84 93 9
84 146 2
84 105 -2
84 129 -3
84 173 -7
84 117 -5
84 113 10
84 153 10
84 151 -6
84 139 -6
84 168 -9
84 159 10
84 126 2
84 160 -4
84 106 1
84 101 -10
84 98 -1
84 149 5
84 142 3
84 124 5
84 135 0
84 145 5
84 136 -2
84 122 -1
84 158 0
84 104 -4
84 132 7
84 167 1
84 178 -10
84 171 5
84 118 -8
84 144 5
84 138 0
84 150 -10
84 87 4
84 177 4
84 114 8
84 163 -10
84 128 2
84 180 -1
84 166 7
84 86 2
84 110 -1
84 88 -3
84 154 -8
84 111 10
84 152 7
84 125 -3
84 137 -7
84 99 -4
84 108 -1
84 155 6
84 90 -10
84 102 -6
84 169 -2
84 141 -6
84 120 -5
84 92 -1
84 127 1
84 176 -8
85 109 9
85 142 -4
85 169 -5
85 139 -6
85 150 2
85 133 3
85 159 1
85 160 10
85 124 -3
85 129 9
85 90 0
85 175 -7
85 176 3
85 147 6
85 123 1
85 157 -7
85 100 8
85 125 -6
85 86 -9
85 131 7
85 161 -3
85 116 10
85 98 7
85 173 -7
85 87 -1
85 120 6
85 156 7
85 154 -10
85 180 5
85 179 -1
85 104 1
85 162 5
85 88 -9
85 92 3
85 110 -10
85 153 1
85 101 8
85 93 1
85 113 -6
85 135 3
85 168 1
85 155 6
85 91 -10
85 146 -6
85 89 10
85 127 -5
85 148 5
85 96 -8
85 136 5
85 158 4
85 103 1
85 114 -6
85 95 9
85 149 -2
85 144 10
85 99 2
85 130 9
85 107 3
85 143 -1
85 140 -2
85 145 5
85 102 -10
85 106 -7
85 94 2
85 163 1
85 111 -9
85 108 -3
85 138 -9
85 137 -1
85 105 -4
85 170 -9
85 118 -10
85 97 0
85 164 7
85 117 4
85 151 -7
85 119 3
85 115 -7
85 112 -7
85 122 -3
85 141 -2
85 132 3
85 128 6
85 134 -4
85 174 9
85 171 1
85 178 7
86 152 8
86 114 0
86 160 -5
86 146 1
86 176 4
86 93 -8
86 94 -2
86 112 -10
86 177 8
86 179 5
86 105 -6
86 116 -10
86 91 10
86 96 -7
86 136 -4
86 180 3
86 125 9
86 135 8
86 174 -9
86 154 -10
86 117 1
86 175 10
86 121 9
86 171 10
86 162 -8
86 90 1
86 158 8
86 98 -8
86 161 -6
86 157 -1
86 145 9
86 97 3
86 138 6
86 153 -7
86 164 9
86 137 -4
86 128 -10
86 167 -8
86 92 -1
86 150 0
86 89 7
86 173 7
86 103 2
86 178 -4
86 109 0
86 143 1
86 122 -7
86 142 5
86 172 7
86 159 -6
86 107 4
86 132 -2
86 119 3
86 133 4
86 140 -3
86 163 10
86 118 8
86 155 10
86 110 -4
86 102 -7
86 165 -1
86 134 8
86 126 -5
86 101 -1
86 115 7
86 120 5
86 169 -2
86 106 -7
86 88 -3
86 156 8
86 124 -10
86 149 7
86 139 -5
86 95 -2
86 113 6
86 87 -6
86 147 7
86 104 0
86 166 -5
86 144 -5
86 129 -2
86 99 -4
86 141 -5
87 114 3
87 153 4
87 176 1
87 126 8
87 151 -1
87 174 9
87 127 0
87 160 3
87 115 9
87 136 7
87 121 1
87 139 5
87 116 -6
87 173 5
87 157 4
87 120 -3
87 158 -3
87 154 -5
87 152 1
87 161 7
87 172 10
87 94 -5
87 113 4
87 138 8
87 159 4
87 137 6
87 118 -2
87 133 8
87 163 -3
87 166 2
87 100 5
87 109 2
87 171 -7
87 144 2
87 96 -8
87 175 -9
87 177 8
87 167 1
87 170 -10
87 130 4
87 93 -2
87 125 4
87 99 5
87 140 -1
87 90 -5
87 150 -6
87 134 2
87 95 -6
87 92 -1
87 165 8
87 162 -5
87 141 -1
87 122 3
87 178 -2
87 101 4
87 105 4
87 148 -4
87 149 -2
87 132 -7
87 155 -2
87 145 -9
87 97 -4
87 156 0
87 131 2
87 106 -9
87 179 -4
87 104 -2
87 107 -2
87 123 -10
87 146 -4
87 168 -6
87 88 -8
87 110 -2
87 143 3
87 112 -10
87 98 7
87 142 8
87 169 9
87 89 4
87 103 10
87 164 -2
88 180 -5
88 137 5
88 118 -9
88 167 1
88 121 1
88 139 -1
88 98 0
88 140 -6
88 109 -5
88 134 -8
88 153 -2
88 160 10
88 156 -10
88 130 -3
88 135 9
88 148 -2
88 136 -2
88 125 9
88 97 6
88 89 7
88 96 -9
88 177 0
88 162 3
88 120 10
88 174 6
88 154 8
88 131 10
88 104 -7
88 170 -6
88 123 -7
88 103 6
88 95 -2
88 92 10
88 107 10
88 128 0
88 164 4
88 151 -10
88 102 -1
88 175 2
88 122 -4
88 146 -3
88 147 3
88 138 2
88 176 -2
88 93 3
88 142 7
88 157 7
88 168 9
88 166 2
88 90 2
88 106 6
88 108 -3
88 101 2
88 179 1
88 132 1
88 114 -10
88 165 -4
88 117 1
88 141 8
88 133 1
88 116 -6
88 178 -4
88 112 -7
88 150 7
88 110 7
88 111 1
88 126 9
88 113 1
88 149 -2
88 124 1
88 94 -3
88 144 -5
88 129 4
88 163 -7
88 173 1
88 159 4
88 169 2
88 127 -4
88 105 -1
88 119 -10
89 127 -9
89 161 -10
89 150 6
89 117 -8
89 140 -5
89 134 -6
89 174 -7
89 167 1
89 180 -2
89 115 10
89 105 -7
89 131 2
89 146 -9
89 137 -2
89 138 -9
89 171 -5
89 152 -5
89 153 3
89 104 -2
89 94 -2
89 151 9
89 169 -1
89 128 3
89 120 6
89 95 9
89 163 10
89 166 -2
89 107 -8
89 165 -10
89 178 2
89 135 -3
89 121 -1
89 172 2
89 154 5
89 148 -7
89 130 6
89 147 -5
89 97 -1
89 111 4
89 176 -10
89 98 -1
89 132 -2
89 113 -9
89 164 3
89 96 -4
89 159 -8
89 160 7
89 116 10
89 139 -1
89 99 4
89 101 4
89 109 -8
89 100 -6
89 114 -7
89 142 9
89 118 -2
