180 14499 
66 119 -3
66 143 -1
66 180 5
66 161 0
66 101 -4
66 115 7
66 177 -4
66 100 -9
66 114 -6
66 113 -2
66 107 6
66 116 -1
66 156 -2
66 105 -2
66 142 6
66 80 10
66 136 -2
66 157 -2
66 163 7
66 95 0
66 158 9
66 110 -3
66 67 5
66 77 -9
66 69 6
66 152 -9
66 118 -7
66 74 4
66 98 -1
66 83 -5
66 159 -5
66 122 0
66 128 8
66 150 7
66 138 3
66 78 -2
66 162 -8
66 84 10
66 168 -6
66 87 -9
66 165 -1
66 79 0
66 130 -9
66 167 10
66 127 -2
66 103 5
66 86 4
66 139 2
66 88 3
66 106 4
66 125 6
66 97 9
66 170 2
66 117 -10
66 173 3
66 96 7
66 166 -3
66 148 10
66 90 5
66 121 3
66 126 0
66 153 -1
66 92 7
66 73 6
66 85 -4
66 141 3
66 89 -5
66 135 -10
66 146 5
66 171 3
66 111 -8
66 131 -3
66 75 4
66 176 -6
66 112 7
66 164 -10
66 104 -4
66 144 -10
66 175 8
66 124 1
66 179 -6
66 93 6
66 133 6
66 160 4
66 71 -3
66 147 10
66 132 -5
66 82 -1
66 120 -6
66 151 -5
66 102 -6
66 68 -2
66 140 6
66 134 -7
66 99 8
66 76 -9
67 146 5
67 142 5
67 106 4
67 134 -10
67 111 -9
67 118 5
67 93 -4
67 114 -3
67 152 10
67 140 -2
67 119 -10
67 136 3
67 112 3
67 143 7
67 138 -9
67 137 -10
67 128 8
67 129 10
67 147 -1
67 122 -7
67 150 -10
67 166 -2
67 73 2
67 154 -9
67 168 -6
67 83 4
67 132 -8
67 90 -4
67 179 -4
67 69 -10
67 141 0
67 87 2
67 70 5
67 85 -7
67 170 3
67 125 10
67 180 -2
67 103 9
67 94 8
67 97 -1
67 151 -6
67 133 6
67 120 -6
67 155 -3
67 81 -1
67 71 -1
67 127 -6
67 139 -5
67 156 1
67 109 4
67 72 -10
67 130 -1
67 89 -1
67 105 -6
67 148 8
67 149 -8
67 98 0
67 68 6
67 175 -2
67 171 -1
67 78 5
67 95 10
67 100 4
67 107 8
67 91 4
67 77 -10
67 92 9
67 145 -9
67 108 0
67 104 -4
67 84 7
67 99 -4
67 176 4
67 162 10
67 82 -1
67 102 -2
67 167 9
67 131 -2
67 161 4
67 123 3
67 165 -1
67 80 -5
67 126 10
67 101 -5
67 113 -2
67 117 2
67 174 4
67 159 7
67 74 -2
67 86 1
67 88 7
67 135 4
67 158 -3
67 115 6
67 144 -6
67 157 4
67 178 -2
67 75 2
67 160 7
67 110 3
67 76 0
67 153 -4
68 143 0
68 156 4
68 125 -5
68 120 8
68 96 -1
68 122 -9
68 152 3
68 78 9
68 107 -10
68 112 9
68 129 6
68 86 -8
68 159 -5
68 101 7
68 110 2
68 97 -6
68 150 -5
68 178 3
68 87 0
68 173 -8
68 90 7
68 69 -7
68 162 -7
68 70 10
68 140 8
68 145 -3
68 177 -4
68 154 6
68 123 -5
68 103 5
68 73 7
68 102 0
68 111 3
68 100 -7
68 121 9
68 113 -10
68 83 -6
68 89 -7
68 174 -3
68 180 -6
68 142 -3
68 77 10
68 155 -2
68 106 9
68 116 -5
68 170 -1
68 82 -5
68 71 8
68 126 -1
68 117 -3
68 137 6
68 133 6
68 153 -5
68 163 -4
68 151 2
68 95 -4
68 99 -10
68 158 -4
68 172 -1
68 127 -9
68 80 -7
68 147 -3
68 136 -3
68 175 0
68 146 2
68 114 1
68 176 -5
68 168 -10
68 165 -1
68 93 -10
68 130 3
68 139 -1
68 76 -5
68 94 -9
68 132 -10
68 169 10
68 138 -2
68 149 -3
68 166 -4
68 84 5
68 157 4
68 92 3
68 124 7
68 108 -7
68 109 2
68 74 -4
68 141 -9
68 119 8
68 105 -7
68 98 -5
68 72 -6
68 104 6
68 81 3
68 79 0
68 179 -5
68 118 -10
68 167 -3
68 131 -7
68 171 -8
68 85 10
68 148 6
68 164 7
68 115 4
68 88 -7
68 161 4
68 134 4
69 70 10
69 82 -6
69 162 -5
69 132 3
69 127 -1
69 161 6
69 179 -8
69 124 6
69 74 7
69 150 1
69 119 1
69 118 10
69 168 10
69 71 -1
69 105 3
69 90 -5
69 138 7
69 147 -2
69 157 4
69 153 -1
69 133 -6
69 142 -4
69 126 6
69 80 -9
69 120 6
69 148 9
69 141 5
69 159 9
69 117 3
69 172 3
69 81 10
69 111 5
69 180 -3
69 108 4
69 139 10
69 99 -1
69 110 6
69 130 4
69 114 -4
69 97 -1
69 112 5
69 163 -2
69 88 4
69 178 -5
69 123 5
69 137 10
69 84 -8
69 169 10
69 125 -4
69 79 2
69 128 3
69 92 0
69 98 -6
69 129 -7
69 146 4
69 101 -8
69 167 7
69 176 9
69 164 -3
69 89 5
69 156 -8
69 122 0
69 173 10
69 106 6
69 103 -9
69 155 -3
69 76 9
69 175 -8
69 151 -4
69 135 0
69 158 -7
69 107 -7
69 113 6
69 145 -4
69 166 -6
69 91 -4
69 77 10
69 121 3
69 78 3
69 165 10
69 144 10
69 104 -7
69 100 -10
69 85 -1
69 154 -10
69 170 -3
69 131 -2
69 96 -1
69 177 0
69 95 1
69 102 -5
69 134 -4
69 140 -7
69 171 -9
69 87 -10
69 83 -3
69 109 -10
69 136 -6
70 162 7
70 149 -10
70 99 8
70 139 0
70 123 1
70 120 7
70 98 10
70 86 2
70 85 9
70 81 -6
70 170 3
70 109 5
70 80 -1
70 146 -10
70 137 -4
70 175 1
70 154 -6
70 159 2
70 143 3
70 141 -5
70 167 -1
70 115 0
70 104 -2
70 129 2
70 127 -1
70 78 5
70 119 -6
70 117 5
70 93 -1
70 107 0
70 111 3
70 126 -9
70 179 4
70 125 -8
70 92 1
70 118 -6
70 138 1
70 105 1
70 135 7
70 166 8
70 157 2
70 158 3
70 100 -5
70 164 7
70 102 0
70 177 -3
70 84 -10
70 172 0
70 151 5
70 168 10
70 79 -6
70 136 -10
70 74 -3
70 171 -7
70 75 8
70 77 6
70 97 -1
70 160 5
70 156 8
70 72 -1
70 148 -1
70 87 -1
70 152 -1
70 169 -5
70 153 10
70 96 0
70 178 -8
70 173 2
70 112 -9
70 90 -7
70 114 1
70 144 8
70 82 2
70 128 -4
70 101 10
70 150 -8
70 88 -10
70 130 10
70 132 -3
70 95 -7
70 124 2
70 142 -7
70 122 5
70 176 -6
70 161 0
70 103 1
70 116 -5
70 110 4
70 71 -3
70 94 -7
70 180 3
70 108 1
70 145 6
70 133 -9
70 147 6
70 91 -5
70 121 -1
70 134 -3
70 131 6
70 165 10
70 113 -8
70 76 -5
71 117 -6
71 93 4
71 111 9
71 159 10
71 129 -2
71 136 4
71 149 -8
71 75 -8
71 99 -5
71 157 7
71 139 6
71 175 -7
71 80 4
71 101 -8
71 94 8
71 91 8
71 169 -8
71 174 -3
71 178 -6
71 137 -10
71 98 -7
71 135 1
71 95 -3
71 104 6
71 166 -4
71 123 -9
71 153 -9
71 156 -5
71 92 5
71 89 6
71 120 -9
71 86 8
71 90 1
71 160 5
71 177 -9
71 77 5
71 148 8
71 172 -1
71 83 4
71 142 2
71 162 -5
71 102 3
71 125 -2
71 158 -5
71 133 6
71 115 2
71 72 3
71 109 -6
71 112 10
71 141 2
71 146 10
71 130 -7
71 155 -6
71 116 7
71 118 -3
71 147 -7
71 165 -7
71 108 -6
71 88 2
71 151 5
71 161 -10
71 79 -2
71 105 -1
71 82 0
71 168 -10
71 154 4
71 138 7
71 124 -2
71 110 6
71 171 -6
71 73 -1
71 84 2
71 87 -2
71 85 10
71 143 0
71 127 3
71 164 6
71 167 -2
71 119 -10
71 144 -7
71 132 3
71 103 7
71 126 0
71 113 6
71 163 6
71 96 7
71 128 4
71 114 8
71 134 9
71 180 -8
71 140 -1
71 74 -4
71 100 -3
71 121 4
71 122 -1
71 170 1
71 131 10
71 176 -3
71 173 -7
71 97 -9
71 78 3
72 151 -5
72 118 -5
72 89 8
72 77 -5
72 132 5
72 114 -4
72 93 -10
72 147 -9
72 74 1
72 134 10
72 146 -8
72 108 -3
72 123 -5
72 99 -7
72 95 10
72 135 9
72 166 9
72 143 4
72 85 -4
72 148 -7
72 153 -8
72 125 -6
72 144 7
72 171 -9
72 126 0
72 97 -9
72 106 -8
72 176 -1
72 105 -5
72 100 8
72 178 -6
72 142 6
72 112 9
72 78 -6
72 80 -7
72 162 8
72 110 -1
72 140 2
72 103 -9
72 107 2
72 156 1
72 131 7
72 127 5
72 133 3
72 128 5
72 129 -4
72 152 -9
72 141 -5
72 120 -9
72 104 3
72 92 -2
72 79 1
72 75 -4
72 88 -2
72 158 -10
72 168 -7
72 173 1
72 121 -10
72 161 -5
72 73 3
72 117 -2
72 124 -1
72 157 1
72 113 8
72 116 3
72 82 -8
72 76 -6
72 86 -8
72 170 4
72 136 -9
72 172 8
72 101 -3
72 175 10
72 145 9
72 91 6
72 149 1
72 81 8
72 102 4
72 155 5
72 154 -6
72 174 5
72 159 8
72 96 -10
72 109 -6
72 115 9
72 111 4
72 137 1
72 139 4
72 119 -1
72 150 -10
72 163 -5
72 98 -7
72 169 2
72 90 -10
72 122 -7
72 130 4
73 155 7
73 161 0
73 125 0
73 106 2
73 108 -3
73 92 -7
73 169 -3
73 130 -2
73 166 -3
73 105 -5
73 148 -1
73 82 7
73 156 -8
73 163 -4
73 88 0
73 122 -1
73 96 5
73 117 -5
73 101 7
73 159 8
73 142 6
73 171 -7
73 152 5
73 174 -6
73 102 -1
73 129 2
73 90 -1
73 99 1
73 160 4
73 98 2
73 97 -2
73 85 -3
73 135 1
73 165 -2
73 175 3
73 145 2
73 140 -2
73 95 5
73 143 6
73 114 -6
73 111 -2
73 110 -8
73 107 9
73 177 3
73 76 6
73 154 0
73 134 -5
73 149 -1
73 150 6
73 162 3
73 144 6
73 138 -7
73 133 0
73 109 -4
73 179 -9
73 176 5
73 147 -2
73 81 -2
73 157 -10
73 139 -2
73 79 -2
73 124 -10
73 123 1
73 120 1
73 84 2
73 113 -10
73 104 -9
73 87 3
73 131 -4
73 78 -10
73 151 -5
73 74 3
73 153 3
73 146 5
73 178 -5
73 173 -2
73 100 -9
73 118 9
73 136 0
73 89 9
73 86 4
73 94 1
73 127 -7
73 75 -3
73 126 9
73 141 1
73 170 -9
73 116 7
73 112 -1
73 128 -9
73 158 8
73 119 0
74 117 -10
74 164 2
74 154 -6
74 85 -8
74 116 5
74 161 -8
74 109 3
74 121 0
74 152 -8
74 175 9
74 159 5
74 120 3
74 168 9
74 98 -10
74 176 0
74 114 -1
74 115 4
74 125 8
74 173 -4
74 172 7
74 144 -9
74 81 2
74 123 7
74 153 9
74 138 5
74 142 -6
74 84 -8
74 157 -4
74 113 0
74 127 6
74 177 -5
74 145 2
74 162 4
74 86 -3
74 80 -2
74 96 -3
74 119 6
74 103 -5
74 101 -6
74 100 10
74 156 -5
74 78 -2
74 130 7
74 179 0
74 147 8
74 174 -9
74 93 10
74 124 -9
74 82 -7
74 126 2
74 150 4
74 170 9
74 171 5
74 148 -2
74 131 0
74 140 7
74 165 -3
74 75 9
74 149 -3
74 107 -4
74 139 -9
74 166 -10
74 146 -6
74 83 -6
74 141 4
74 160 -6
74 151 -8
74 180 -4
74 106 6
74 108 -8
74 94 -2
74 133 8
74 134 -2
74 97 0
74 163 -7
74 91 1
74 122 -1
74 92 0
74 167 -8
74 89 -4
74 110 -5
74 87 -4
74 95 8
74 79 -1
74 137 -10
74 136 9
74 169 7
74 111 -6
74 178 -9
74 104 -8
74 158 6
74 118 0
74 76 0
74 77 2
75 123 -1
75 173 9
75 129 2
75 179 -7
75 113 10
75 159 -3
75 90 -7
75 135 3
75 133 -1
75 161 -7
75 120 9
75 77 -10
75 115 -5
75 130 -3
75 176 8
75 81 -1
75 166 6
75 105 2
75 171 -4
75 169 -2
75 126 2
75 172 -4
75 144 8
75 110 5
75 154 1
75 165 -1
75 94 7
75 152 6
75 86 1
75 106 1
75 109 9
75 76 -1
75 112 5
75 134 -8
75 95 6
75 157 6
75 96 6
75 91 -2
75 149 1
75 140 -9
75 93 -7
75 125 6
75 128 5
75 143 10
75 155 5
75 78 -5
75 119 -6
75 156 -7
75 89 2
75 117 0
75 100 1
75 87 4
75 99 -6
75 158 1
75 124 6
75 116 -8
75 82 1
75 146 8
75 170 -9
75 147 9
75 175 -2
75 102 7
75 85 1
75 92 3
75 136 5
75 177 -4
75 138 -4
75 121 7
75 79 -8
75 151 8
75 104 7
75 174 6
75 160 5
75 148 4
75 88 2
75 180 -6
75 131 -2
75 118 10
75 153 9
75 141 -1
75 178 -2
75 83 7
75 101 -8
75 111 -7
75 142 -9
75 114 -3
75 137 -8
75 80 7
75 162 1
75 84 3
75 163 7
75 164 -1
75 108 -5
75 122 -10
75 127 5
75 103 -10
75 150 10
76 81 5
76 136 7
76 98 0
76 96 10
76 127 -2
76 134 6
76 80 3
76 142 -3
76 108 -9
76 163 8
76 117 -9
76 89 6
76 180 -10
76 115 -7
76 145 3
76 110 2
76 151 3
76 116 10
76 126 8
76 93 -5
76 140 1
76 128 -1
76 101 10
76 118 5
76 104 -2
76 78 4
76 109 4
76 112 -4
76 158 7
76 155 -2
76 106 10
76 175 -5
76 172 0
76 107 7
76 129 -7
76 132 8
76 173 8
76 111 10
76 144 -10
76 114 -4
76 121 1
76 125 10
76 148 1
76 87 4
76 150 -10
76 90 -4
76 123 6
76 157 2
76 141 9
76 133 -7
76 105 -1
76 166 2
76 77 -8
76 176 -2
76 124 6
76 168 1
76 102 -8
76 119 -2
76 171 3
76 179 -3
76 137 7
76 120 5
76 122 -5
76 92 -8
76 161 6
76 154 8
76 174 -4
76 91 9
76 160 7
76 99 10
76 97 -3
76 130 -9
76 131 -9
76 152 -10
76 159 2
76 135 4
76 94 6
76 167 6
76 156 6
76 162 -1
76 178 -4
76 85 0
76 82 -3
76 146 -7
76 100 10
76 170 9
76 177 -8
76 113 -9
76 83 -8
76 103 -4
76 84 2
77 148 -6
77 171 -1
77 153 6
77 131 -5
77 122 4
77 136 9
77 126 8
77 111 6
77 130 10
77 166 6
77 100 -4
77 162 -9
77 80 10
77 124 -2
77 101 -4
77 106 -9
77 139 4
77 91 1
77 94 -9
77 151 -7
77 150 1
77 174 5
77 99 4
77 108 -4
77 92 1
77 79 -6
77 158 8
77 86 -4
77 156 -10
77 89 -4
77 121 -9
77 152 1
77 149 -6
77 160 -1
77 176 -6
77 163 -9
77 129 -8
77 103 -1
77 135 5
77 141 3
77 120 10
77 105 9
77 109 6
77 118 3
77 140 9
77 83 6
77 116 -9
77 157 -7
77 102 -4
77 178 3
77 159 0
77 143 7
77 170 8
77 161 4
77 154 -5
77 144 -2
77 117 5
77 128 1
77 138 -5
77 134 -10
77 90 -9
77 127 4
77 147 8
77 104 -7
77 145 7
77 123 10
77 165 -8
77 180 9
77 119 -2
77 88 5
77 112 -2
77 167 -10
77 173 6
77 142 -2
77 81 5
77 146 -5
77 93 -3
77 98 0
77 125 -4
77 113 -6
77 107 -4
77 115 2
77 114 9
77 137 7
77 172 -2
77 168 -8
77 84 4
77 155 2
77 82 6
77 179 -5
78 90 10
78 81 -3
78 82 7
78 94 -2
78 87 4
78 137 2
78 79 -9
78 140 5
78 102 5
78 135 8
78 130 6
78 174 -4
78 126 -10
78 143 -1
78 162 9
78 105 -4
78 101 0
78 158 -6
78 163 -10
78 80 -9
78 85 8
78 160 3
78 84 6
78 104 10
78 149 -8
78 99 8
78 115 3
78 97 -1
78 154 10
78 103 0
78 155 8
78 138 -9
78 93 9
78 168 -9
78 153 -8
78 100 6
78 145 -7
78 164 10
78 173 5
78 141 -6
78 118 -1
78 157 4
78 133 -2
78 88 8
78 108 6
78 127 -2
78 107 6
78 92 -10
78 136 1
78 156 8
78 89 -3
78 131 -10
78 180 -7
78 142 4
78 123 -6
78 175 4
78 144 8
78 117 -6
78 86 3
78 125 -4
78 151 8
78 169 1
78 116 3
78 128 -7
78 139 3
78 170 -9
78 172 -6
78 177 -1
78 96 1
78 122 9
78 111 7
78 167 -10
78 114 -4
78 171 3
78 179 8
78 109 6
78 165 -1
78 146 -6
78 150 -7
78 134 -2
78 98 0
78 120 3
78 121 8
78 148 0
78 119 5
78 132 3
78 178 -8
79 130 4
79 117 -3
79 121 5
79 145 -6
79 119 4
79 92 9
79 88 -10
79 81 0
79 177 2
79 122 -10
79 85 -8
79 111 -5
79 136 3
79 94 8
79 103 -2
79 173 -9
79 86 -6
79 166 3
79 146 -3
79 98 -10
79 142 -8
79 137 -5
79 95 -9
79 82 7
79 96 -7
79 170 7
79 90 6
79 168 10
79 113 7
79 120 -8
79 132 -6
79 171 -5
79 97 -2
79 147 8
79 163 -4
79 176 3
79 174 -7
79 135 1
79 141 0
79 144 10
79 125 -1
79 100 -5
79 104 -10
79 110 -8
79 165 -7
79 139 -1
79 115 -7
79 151 10
79 164 5
79 106 -2
79 105 8
79 89 -3
79 108 -7
79 134 -1
79 124 1
79 133 9
79 102 -5
79 107 -6
79 178 9
79 149 7
79 91 -2
79 155 0
79 138 -1
79 148 -9
79 161 10
79 112 8
79 157 3
79 143 6
79 80 3
79 126 -6
79 127 6
79 93 10
79 140 0
79 162 4
79 101 1
79 99 9
79 116 -4
79 123 10
79 153 -9
79 175 -9
79 158 6
79 160 7
79 150 5
79 114 -10
79 131 7
79 152 0
79 109 2
79 128 10
79 172 -1
79 129 -3
80 94 5
80 92 8
80 167 -3
80 104 -4
80 160 -2
80 150 -5
80 146 -5
80 120 6
80 176 0
80 93 -4
80 165 -9
80 119 -6
80 98 6
80 109 -6
80 86 -7
80 103 10
80 130 -5
80 108 9
80 102 -2
80 134 5
80 85 6
80 139 -1
80 96 1
80 131 -9
80 159 -10
80 128 -2
80 172 -4
80 173 -6
80 141 4
80 136 -6
80 133 10
80 123 -10
80 87 2
80 163 -6
80 84 3
80 83 -8
80 116 0
80 152 -8
80 156 1
80 100 7
80 110 -3
80 154 -1
80 137 1
80 95 -5
80 171 -3
80 153 -4
80 169 -2
80 105 -2
80 166 -2
80 158 -4
80 111 7
80 151 10
80 174 -4
80 127 5
80 132 -10
80 101 5
80 121 -4
80 106 1
80 161 2
80 175 4
80 107 0
80 162 -2
80 90 -5
80 147 5
80 118 4
80 144 8
80 178 1
80 113 9
80 124 5
80 138 0
80 99 1
80 112 -1
80 180 3
80 148 1
80 117 6
80 122 5
80 135 6
80 168 5
80 143 -3
80 164 -8
80 88 2
80 115 7
80 125 5
80 82 5
80 142 6
80 157 9
80 81 -10
80 97 2
80 170 6
80 149 9
80 91 10
80 89 -9
80 129 4
80 114 -4
81 159 2
81 113 8
81 132 -4
81 148 -8
81 177 7
81 92 5
81 153 -5
81 140 4
81 116 -4
81 166 -4
81 155 -2
81 163 -4
81 134 2
81 120 7
81 100 -2
81 88 -9
81 172 -8
81 129 -10
81 144 1
81 103 7
81 122 -5
81 179 -1
81 180 1
81 106 -5
81 124 -5
81 82 0
81 96 -5
81 95 -1
81 130 1
81 160 5
81 94 -9
81 98 5
81 168 -8
81 142 -6
81 102 -10
81 117 1
81 101 -2
81 175 0
81 154 -1
81 123 -9
81 121 5
81 170 -2
81 97 -8
81 167 8
81 143 1
81 91 -7
81 156 3
81 114 -3
81 115 2
81 141 -9
81 90 -2
81 145 -1
81 86 0
81 83 -7
81 136 10
81 108 9
81 125 -7
81 84 8
81 105 3
81 107 -3
81 137 4
81 178 -2
81 173 1
81 104 -9
81 138 -4
81 169 0
81 112 0
81 89 9
81 139 2
81 133 3
81 176 -2
81 111 4
81 164 -10
81 152 5
81 151 1
81 87 3
81 158 2
81 118 3
81 135 -3
81 149 6
81 128 7
81 93 -1
81 131 2
81 110 0
81 157 -9
81 99 8
81 161 -7
81 126 -3
82 165 -10
82 149 9
82 117 7
82 155 6
82 132 -3
82 87 6
82 148 6
82 160 -1
82 121 -10
82 90 7
82 92 -4
82 95 5
82 140 8
82 171 -9
82 84 9
82 146 -6
82 111 2
82 167 -3
82 119 10
82 174 -5
82 145 -7
82 89 10
82 91 5
82 131 -2
82 105 9
82 106 0
82 173 -1
82 122 6
82 98 0
82 101 -4
82 88 8
82 169 -7
82 159 -6
82 134 -8
82 156 9
82 123 5
82 109 -2
82 153 4
82 142 -1
82 137 0
82 152 0
82 127 -7
82 147 0
82 110 -3
82 93 -10
82 177 -10
82 86 -6
82 158 6
82 129 -9
82 130 -7
82 102 -10
82 118 -10
82 141 -10
82 125 -3
82 128 -4
82 115 -7
82 157 -2
82 150 0
82 172 -8
82 144 10
82 138 -5
82 133 5
82 161 -5
82 139 3
82 114 -3
82 163 0
82 179 -7
82 113 -3
82 126 -3
82 112 2
82 108 -3
82 166 -1
82 107 6
82 178 -10
82 120 8
82 116 -4
82 175 8
82 151 3
82 85 -6
82 136 -8
82 170 -4
83 146 4
83 168 9
83 153 1
83 175 4
83 140 10
83 151 9
83 155 -4
83 116 -9
83 94 2
83 97 -5
83 91 -3
83 141 5
83 147 -1
83 108 10
83 127 -5
83 125 2
83 134 10
83 145 -2
83 171 10
83 106 -6
83 92 -8
83 174 -6
83 124 7
83 107 -4
83 176 6
83 138 8
83 144 -9
83 114 5
83 110 9
83 123 -3
83 166 9
83 165 -7
83 161 -3
83 132 0
83 85 -9
83 135 10
83 156 -8
83 100 1
83 177 -3
83 180 4
83 122 1
83 173 10
83 89 3
83 133 -1
83 86 3
83 84 2
83 169 -2
83 149 -3
83 102 -8
83 103 2
83 152 -3
83 142 8
83 159 -1
83 136 -9
83 143 -8
83 139 6
83 130 -3
83 96 -3
83 157 4
83 121 -5
83 95 4
83 150 6
83 115 2
83 87 -7
83 90 -4
83 162 10
83 105 7
83 137 -5
83 128 5
83 109 10
83 118 0
83 113 6
83 164 6
83 119 5
83 158 3
83 88 8
83 98 8
83 179 -9
83 101 -4
83 129 -10
83 163 4
83 120 -6
83 148 -8
83 170 7
83 131 -3
83 160 3
83 172 0
83 112 -1
83 111 10
83 154 0
83 104 -10
83 167 -4
83 117 -5
83 178 -2
83 99 -8
84 131 -4
84 170 5
84 128 4
84 174 9
84 85 0
84 111 -1
84 122 8
84 139 6
84 140 -8
84 151 0
84 124 -9
84 146 3
84 136 -7
84 175 -2
84 112 -5
84 162 8
84 132 -5
84 148 0
84 172 -1
84 113 8
84 103 -2
84 94 -5
84 105 10
84 145 10
84 93 4
84 120 -7
84 173 -9
84 144 1
84 125 -5
84 179 -7
84 166 1
84 86 4
84 138 -8
84 98 -8
84 150 -4
84 180 -3
84 123 -4
84 161 6
84 95 10
84 149 -10
84 160 -8
84 115 10
84 92 -5
84 147 -2
84 135 -4
84 114 1
84 91 5
84 157 -6
84 104 5
84 171 9
84 118 8
84 141 5
84 126 2
84 169 7
84 99 -9
84 110 -8
84 119 6
84 167 3
84 108 3
84 90 2
84 87 -7
84 130 -1
84 178 -1
84 102 5
84 142 -9
84 116 4
84 133 6
84 154 -4
84 176 0
84 96 -9
84 158 10
84 88 3
84 106 2
84 164 7
84 137 3
84 168 0
84 101 10
84 165 -8
84 97 -10
84 109 1
84 134 4
85 124 -9
85 131 -4
85 143 9
85 176 -2
85 146 1
85 144 -3
85 156 0
85 148 1
85 153 0
85 175 8
85 170 8
85 86 9
85 149 -4
85 114 9
85 159 3
85 104 9
85 126 5
85 95 -3
85 116 9
85 173 -2
85 138 10
85 111 -9
85 108 -5
85 157 0
85 87 -10
85 142 -3
85 98 -3
85 120 8
85 162 -8
85 91 -1
85 141 5
85 94 -9
85 137 -6
85 119 -9
85 101 5
85 151 -8
85 145 -8
85 166 -4
85 172 -7
85 118 9
85 152 0
85 103 2
85 163 -8
85 132 -6
85 154 4
85 133 -9
85 178 -3
85 89 8
85 158 2
85 97 -9
85 102 3
85 123 -8
85 128 2
85 112 8
85 99 9
85 169 4
85 168 -1
85 115 1
85 96 1
85 129 -1
85 125 -1
85 110 -1
85 113 9
85 109 8
85 93 -2
85 140 7
85 150 0
85 105 8
85 180 -4
85 90 4
85 147 -3
85 121 10
85 174 -9
85 155 1
85 106 -1
85 130 -10
85 122 -1
85 127 4
85 161 6
85 167 0
85 134 8
86 144 -2
86 131 8
86 99 -8
86 156 -10
86 135 -9
86 176 -4
86 168 2
86 134 -4
86 166 10
86 117 -4
86 153 9
86 158 -8
86 121 -4
86 171 -5
86 162 -9
86 127 0
86 155 5
86 172 -1
86 175 4
86 128 1
86 116 9
86 149 -4
86 132 -8
86 113 3
86 165 -2
86 152 6
86 118 -6
86 98 1
86 133 9
86 154 6
86 126 5
86 177 6
86 141 6
86 111 9
86 88 -4
86 150 -6
86 93 10
86 160 4
86 164 -1
86 140 -6
86 110 0
86 103 6
86 96 -10
86 146 1
86 106 -1
86 147 2
86 97 0
86 94 -1
86 95 -5
86 180 -3
86 105 0
86 138 -1
86 87 -10
86 170 9
86 137 7
86 169 8
86 123 8
86 125 3
86 151 -7
86 129 -5
86 130 -3
86 157 -7
86 89 -10
86 100 -2
86 91 9
86 173 -1
86 114 -5
86 112 5
86 161 -5
86 108 -10
86 178 -3
86 174 1
86 120 2
86 179 6
86 145 -6
86 109 5
86 101 6
86 124 -8
86 148 9
86 90 4
86 122 -8
86 104 -7
86 102 -10
86 92 -6
86 136 -9
86 107 1
86 142 -2
87 155 4
87 133 0
87 139 2
87 124 10
87 161 4
87 171 -8
87 119 -7
87 117 -5
87 127 -6
87 158 10
87 177 -10
87 91 -3
87 153 -4
87 145 1
87 132 -8
87 141 7
87 157 7
87 108 6
87 150 -9
87 159 1
87 97 7
87 137 7
87 173 -4
87 170 0
87 89 -8
87 112 1
87 99 5
87 166 -3
87 180 -6
87 100 -8
87 165 3
87 104 5
87 107 7
87 136 2
87 174 -1
87 120 -2
87 113 -4
87 134 10
87 148 0
87 98 -5
87 122 -9
87 106 -8
87 94 2
87 179 4
87 135 -5
87 123 -5
87 88 1
87 111 -3
87 154 -6
87 118 -2
87 163 -6
87 169 -5
87 176 -5
87 102 -7
87 168 0
87 93 4
87 146 -8
87 125 8
87 167 7
87 90 -3
87 130 10
87 114 -7
87 96 8
87 140 -2
87 172 3
87 152 6
87 131 5
87 156 -7
87 129 3
87 144 8
87 147 -2
87 149 -3
87 126 -10
87 92 8
87 101 9
87 110 -9
87 105 7
87 116 -2
87 121 9
87 128 -10
87 103 -2
87 175 7
87 109 -7
87 160 1
87 162 9
88 100 3
88 127 10
88 116 7
88 113 -1
88 158 1
88 149 -5
88 167 -3
88 177 -1
88 123 -5
88 173 6
88 157 -8
88 175 6
88 139 -3
88 103 7
88 125 4
88 101 8
88 106 0
88 124 -9
88 150 -4
88 110 -8
88 105 10
88 119 1
88 94 6
88 148 -4
88 107 -10
88 178 8
88 171 -8
88 128 -5
88 114 -10
88 108 -5
88 170 10
88 89 3
88 120 -5
88 115 2
88 146 -9
88 145 -1
88 121 -3
88 96 8
88 151 4
88 129 0
88 137 -7
88 99 -2
88 180 9
88 160 -2
88 91 -3
88 130 7
88 174 2
88 97 10
88 102 2
88 156 9
88 122 -8
88 140 3
88 134 9
88 172 0
88 152 -6
88 168 -5
88 95 5
88 111 7
88 143 10
88 165 -10
88 117 1
88 104 -2
88 131 1
88 138 10
88 153 -10
88 179 0
88 166 8
88 147 -5
88 112 -4
88 136 -1
88 155 3
88 126 -8
88 141 6
88 133 -9
88 163 -9
88 90 -1
88 176 -4
88 135 -9
88 164 7
88 154 0
88 118 -5
88 93 -8
89 151 0
89 109 1
89 134 7
89 179 -9
89 107 -10
89 146 -2
89 145 6
89 125 3
89 95 9
89 164 -8
89 106 3
89 143 -3
89 157 -5
89 152 0
89 129 -2
89 139 -5
89 93 -9
89 113 3
89 117 -5
89 154 7
89 166 0
89 126 1
89 118 3
89 170 -8
89 111 6
89 138 0
89 144 3
89 127 8
89 155 3
89 98 -7
89 136 6
89 135 9
89 177 4
89 140 -4
89 101 -1
89 128 6
89 178 -4
89 175 -9
89 105 7
89 122 10
89 91 6
