180 14499 
66 170 -10
66 97 -8
66 160 -2
66 73 9
66 106 -5
66 142 -5
66 107 8
66 74 -5
66 85 -8
66 98 -1
66 67 -4
66 113 -10
66 117 -7
66 110 -3
66 79 1
66 109 6
66 124 -6
66 137 -7
66 128 7
66 135 7
66 92 4
66 71 -2
66 154 10
66 88 2
66 178 5
66 77 1
66 83 0
66 76 -6
66 153 -9
66 157 -2
66 143 -9
66 114 0
66 111 -4
66 155 10
66 150 3
66 131 -2
66 148 8
66 86 -7
66 100 5
66 140 -7
66 75 -8
66 121 -1
66 164 4
66 82 9
66 177 2
66 151 -2
66 152 1
66 72 4
66 180 4
66 141 -8
66 104 0
66 174 1
66 162 -7
66 132 -9
66 161 -1
66 125 -8
66 118 -9
66 129 8
66 138 0
66 69 -4
66 145 3
66 123 7
66 136 6
66 165 9
66 68 6
66 176 2
66 101 8
66 95 1
66 112 10
67 132 -9
67 129 7
67 177 -3
67 92 -5
67 160 0
67 77 0
67 115 -5
67 139 -9
67 140 5
67 162 4
67 91 9
67 94 -9
67 78 3
67 90 1
67 86 -9
67 118 5
67 163 -9
67 81 2
67 73 -6
67 105 4
67 106 7
67 171 -7
67 151 3
67 104 -2
67 135 0
67 123 -9
67 83 -7
67 97 -6
67 127 6
67 173 -2
67 89 -6
67 169 -7
67 164 8
67 149 -3
67 102 8
67 153 -4
67 100 7
67 138 8
67 167 0
67 141 8
67 144 -3
67 80 10
67 159 -8
67 108 5
67 124 2
67 79 -2
67 146 -9
67 133 -8
67 172 -2
67 143 6
67 176 10
67 161 -3
67 126 9
67 145 1
67 116 -2
67 122 -3
67 168 6
67 71 -3
67 88 7
67 125 9
67 119 4
67 170 6
67 85 4
67 120 -4
67 107 -8
67 147 -5
67 148 -9
67 109 -7
67 112 -10
67 137 9
67 158 4
67 117 5
67 101 0
67 131 -5
67 82 7
67 70 -3
67 142 10
67 134 -10
67 174 2
67 165 7
67 180 -7
67 110 -4
67 130 5
67 111 1
67 74 7
67 178 -4
67 113 -5
67 103 2
67 72 -7
67 166 -5
67 76 -7
67 114 1
67 68 -4
67 179 8
67 96 -1
68 169 4
68 158 2
68 138 -3
68 144 -2
68 75 -1
68 82 8
68 174 -5
68 128 7
68 119 6
68 106 1
68 175 8
68 104 0
68 142 -3
68 172 2
68 150 9
68 123 9
68 113 -2
68 139 -6
68 156 5
68 168 -7
68 160 -2
68 86 2
68 109 3
68 125 -1
68 141 6
68 78 0
68 84 6
68 110 -1
68 153 -7
68 118 1
68 71 7
68 101 -2
68 102 3
68 132 -5
68 162 -6
68 165 8
68 157 4
68 83 -9
68 161 2
68 112 1
68 136 -2
68 166 -3
68 80 4
68 85 -10
68 108 -7
68 130 -7
68 149 -6
68 164 -9
68 111 -5
68 129 -7
68 70 1
68 140 -9
68 159 -10
68 133 0
68 122 2
68 93 -9
68 124 -3
68 151 5
68 116 0
68 77 2
68 155 -6
68 117 8
68 107 -10
68 76 5
68 127 3
68 178 -9
68 79 -7
68 87 1
68 176 6
68 97 -5
68 173 -7
68 146 1
68 98 -10
68 100 -8
68 91 5
68 81 2
68 90 -2
68 135 0
68 103 10
68 126 3
68 145 -5
68 99 3
68 96 9
68 88 10
68 180 6
68 95 -2
68 89 7
68 115 -7
68 152 -10
68 134 9
68 170 -1
68 177 7
68 94 7
68 114 6
68 147 6
68 137 8
68 105 5
68 148 0
68 171 -6
68 163 -3
68 72 6
68 74 -8
68 167 8
69 147 4
69 149 5
69 78 7
69 127 1
69 71 6
69 100 -6
69 117 4
69 145 4
69 77 -5
69 120 3
69 114 3
69 74 3
69 132 9
69 98 10
69 112 -5
69 116 9
69 75 -1
69 83 5
69 79 -6
69 96 9
69 108 7
69 180 -2
69 130 -6
69 87 -4
69 104 4
69 150 -1
69 106 5
69 124 1
69 121 -3
69 119 -4
69 125 9
69 91 0
69 174 -6
69 93 -6
69 137 10
69 143 10
69 140 -4
69 170 9
69 122 8
69 167 9
69 85 -4
69 73 -1
69 80 10
69 90 5
69 148 -9
69 165 8
69 144 -9
69 89 -3
69 84 7
69 81 5
69 161 -6
69 173 3
69 115 -10
69 179 -9
69 156 2
69 166 3
69 95 6
69 175 -2
69 134 -1
69 102 -6
69 70 9
69 129 3
69 103 6
69 72 6
69 159 -5
69 172 -6
69 88 -3
69 162 5
69 171 7
69 92 -9
69 136 -5
69 163 4
69 164 9
69 101 8
69 99 -10
69 128 7
69 133 8
69 157 -9
69 153 -2
69 160 -9
69 177 -9
69 107 1
69 139 -6
69 146 2
69 97 -4
69 151 -7
69 123 9
69 142 0
69 135 -2
69 126 -1
69 141 -4
69 138 -6
69 118 -5
69 169 -4
69 152 4
69 86 6
69 105 7
69 155 -3
69 94 9
69 109 -8
69 131 3
70 104 -7
70 76 9
70 143 1
70 154 8
70 164 -4
70 153 -6
70 93 5
70 121 -10
70 105 1
70 114 -2
70 94 1
70 102 -9
70 106 8
70 74 1
70 122 4
70 159 -7
70 77 0
70 119 -7
70 125 -7
70 111 -6
70 162 -5
70 118 1
70 98 -6
70 161 3
70 96 -3
70 133 -7
70 145 -4
70 113 8
70 73 9
70 79 -1
70 131 -4
70 152 -7
70 115 -7
70 172 -3
70 112 -3
70 166 -3
70 163 2
70 157 4
70 138 -5
70 130 2
70 101 -4
70 175 5
70 177 -8
70 150 -8
70 127 -6
70 148 -4
70 81 5
70 178 1
70 149 9
70 136 1
70 147 3
70 110 -10
70 151 -6
70 80 -2
70 123 2
70 90 -10
70 117 -3
70 116 4
70 82 8
70 99 -9
70 72 -9
70 83 0
70 139 1
70 92 0
70 158 2
70 180 -9
70 173 -10
70 78 0
70 135 2
70 160 -1
70 179 -10
70 169 2
70 128 10
70 171 -8
70 142 10
70 146 4
70 124 9
70 137 3
70 144 2
70 174 2
70 132 6
70 108 8
70 176 -8
70 129 -3
70 88 -5
70 155 -5
70 134 0
70 103 -9
70 141 7
70 87 0
70 120 -7
70 156 -2
70 168 -9
70 140 -3
70 165 -7
70 85 -10
70 97 -4
71 162 -7
71 97 -5
71 173 4
71 72 3
71 104 4
71 126 -9
71 105 8
71 106 0
71 148 1
71 109 8
71 85 4
71 102 -4
71 74 -9
71 155 4
71 80 -6
71 87 -2
71 116 -9
71 160 2
71 81 0
71 103 7
71 77 -7
71 112 8
71 171 -1
71 88 -3
71 93 9
71 91 -9
71 168 -8
71 90 3
71 144 -3
71 151 -7
71 96 5
71 146 10
71 174 -6
71 123 0
71 115 5
71 136 10
71 164 -8
71 89 4
71 101 0
71 120 -2
71 83 7
71 179 2
71 75 2
71 100 6
71 132 0
71 134 5
71 166 -5
71 158 5
71 143 -8
71 180 -1
71 94 2
71 139 7
71 99 4
71 145 1
71 133 -3
71 98 -5
71 73 8
71 76 -6
71 154 -4
71 108 4
71 135 0
71 128 9
71 140 -2
71 84 2
71 110 -4
71 130 6
71 153 6
71 79 0
71 175 -8
71 161 -1
71 92 -2
71 150 -9
71 172 -7
71 169 5
71 113 -1
71 156 -6
71 142 -6
71 152 2
71 117 6
71 163 -2
71 159 -8
71 95 -3
71 121 10
71 127 3
71 111 -9
71 177 7
71 86 3
71 114 -2
71 165 0
71 149 -9
71 82 3
71 122 6
71 137 -2
71 129 10
71 107 -10
71 176 -8
71 157 -1
71 125 8
72 173 -2
72 125 10
72 110 6
72 154 10
72 99 4
72 166 1
72 161 -9
72 90 8
72 151 6
72 77 7
72 127 -8
72 162 -10
72 128 -3
72 108 7
72 169 -8
72 106 4
72 96 -3
72 97 -1
72 135 -4
72 159 1
72 174 -2
72 84 7
72 180 -7
72 138 7
72 103 -2
72 107 1
72 100 10
72 105 0
72 123 -4
72 145 7
72 118 -9
72 95 4
72 111 -2
72 113 1
72 121 -8
72 89 -9
72 157 -10
72 122 4
72 88 9
72 160 -2
72 94 9
72 177 1
72 93 2
72 170 4
72 163 2
72 86 3
72 179 -3
72 117 9
72 156 -2
72 150 9
72 134 -9
72 133 -10
72 152 6
72 146 -1
72 119 4
72 83 6
72 136 9
72 112 4
72 73 2
72 78 5
72 116 0
72 126 -1
72 155 1
72 91 2
72 102 5
72 129 3
72 140 -5
72 109 10
72 75 7
72 130 8
72 172 7
72 158 7
72 115 -2
72 101 2
72 79 -10
72 80 -8
72 139 -1
72 92 -8
72 167 -6
72 87 5
72 176 -7
72 132 -8
72 178 -8
72 81 -1
72 114 -5
72 85 6
72 137 -3
72 147 7
72 165 9
72 104 -10
72 168 5
72 148 -3
72 149 -2
72 74 -9
72 175 -4
72 120 7
72 144 -10
72 141 -2
72 153 5
72 131 -1
72 143 2
72 98 9
73 175 -10
73 163 -1
73 92 9
73 112 5
73 103 0
73 93 10
73 80 4
73 169 -4
73 146 -3
73 75 4
73 76 5
73 168 -8
73 105 -1
73 158 6
73 173 -2
73 157 8
73 142 -6
73 137 -6
73 120 3
73 84 -6
73 78 -9
73 118 -5
73 115 -9
73 155 -1
73 114 9
73 116 10
73 117 -10
73 86 -3
73 151 1
73 109 7
73 150 8
73 178 -2
73 149 -1
73 124 -5
73 98 -9
73 130 5
73 90 7
73 162 1
73 179 8
73 83 -10
73 95 2
73 160 3
73 165 9
73 144 5
73 85 7
73 100 6
73 129 3
73 171 9
73 141 1
73 139 -2
73 140 9
73 107 -8
73 164 2
73 176 4
73 174 6
73 119 9
73 156 0
73 104 -2
73 172 -6
73 99 -2
73 133 5
73 127 5
73 128 -10
73 136 -1
73 97 -3
73 111 -2
73 161 -8
73 159 -8
73 106 1
73 96 3
73 154 1
73 170 0
73 122 -2
73 81 3
73 79 2
73 121 5
73 148 8
73 125 -10
73 134 -5
73 89 -6
73 152 -9
73 74 3
73 167 3
73 113 -8
73 91 -3
73 123 10
73 180 -2
73 102 -10
73 132 -3
73 88 -1
73 135 8
73 147 8
73 94 -10
73 110 -1
73 177 -4
74 162 -4
74 113 2
74 105 1
74 168 -1
74 169 7
74 150 -10
74 79 -6
74 174 -10
74 86 6
74 125 2
74 131 10
74 132 -6
74 115 0
74 89 -4
74 165 -1
74 98 -5
74 77 5
74 130 2
74 117 2
74 170 8
74 154 -9
74 108 1
74 96 -1
74 178 7
74 137 -4
74 138 -7
74 147 0
74 159 -4
74 128 -8
74 90 6
74 82 1
74 106 9
74 93 6
74 127 7
74 114 10
74 161 9
74 78 -6
74 140 -2
74 80 -1
74 109 6
74 133 6
74 103 7
74 85 3
74 166 1
74 120 4
74 179 -6
74 122 2
74 153 3
74 173 -9
74 124 -5
74 139 -9
74 111 -2
74 180 -3
74 88 -1
74 121 -2
74 129 2
74 101 -6
74 116 9
74 112 -10
74 107 3
74 110 4
74 91 8
74 156 -4
74 176 2
74 97 -2
74 171 1
74 83 -10
74 136 -2
74 152 -10
74 87 -10
74 76 -5
74 149 3
74 146 5
74 148 -7
74 92 9
74 151 2
74 142 6
74 164 -8
74 94 9
74 102 5
74 177 0
74 126 3
74 75 1
74 134 -6
74 143 -3
74 175 -3
74 172 5
74 144 -4
74 119 -4
74 163 1
74 158 -6
74 160 -6
74 135 -4
74 99 1
75 127 -10
75 82 -6
75 131 8
75 142 1
75 117 -9
75 167 0
75 133 8
75 101 -1
75 168 9
75 144 2
75 159 4
75 164 9
75 165 -2
75 95 -1
75 143 1
75 170 8
75 124 5
75 138 -3
75 141 -3
75 79 8
75 139 6
75 161 6
75 128 9
75 116 -5
75 112 0
75 98 9
75 145 9
75 132 -1
75 126 8
75 115 2
75 107 8
75 106 7
75 156 5
75 118 -2
75 147 3
75 77 -7
75 180 -8
75 151 9
75 155 9
75 172 3
75 94 10
75 169 10
75 166 4
75 171 -5
75 175 10
75 150 -10
75 91 -9
75 121 -7
75 99 -6
75 105 0
75 136 3
75 97 4
75 173 1
75 140 -1
75 154 -5
75 178 -1
75 93 9
75 125 -1
75 111 1
75 153 6
75 104 2
75 137 10
75 113 -6
75 122 -2
75 157 8
75 90 3
75 76 4
75 96 -4
75 109 5
75 78 -10
75 119 -10
75 160 -3
75 92 -2
75 87 2
75 176 -10
75 88 -3
75 134 -4
75 149 5
75 108 7
75 110 3
75 179 6
75 146 -7
75 85 3
75 84 -8
75 102 -9
75 120 8
75 158 6
75 129 5
75 130 8
75 80 1
75 103 -3
75 177 -8
75 135 5
75 86 1
75 148 8
75 114 -2
75 162 10
76 173 6
76 127 10
76 132 1
76 98 0
76 104 -4
76 164 -1
76 144 10
76 128 -7
76 105 8
76 153 9
76 115 8
76 117 3
76 97 -10
76 84 -9
76 154 -10
76 135 1
76 159 -6
76 133 9
76 145 -10
76 165 -6
76 102 -2
76 108 6
76 163 2
76 81 -10
76 106 -5
76 177 -5
76 118 -3
76 140 -6
76 179 -8
76 120 6
76 169 9
76 103 0
76 138 -3
76 149 3
76 130 7
76 87 -1
76 142 5
76 119 -9
76 112 -6
76 174 -4
76 85 -9
76 82 1
76 170 -7
76 175 2
76 95 -3
76 92 0
76 99 0
76 107 8
76 136 1
76 167 -9
76 180 0
76 129 9
76 171 9
76 78 4
76 155 0
76 166 -6
76 110 4
76 80 7
76 114 0
76 156 -2
76 139 -8
76 172 2
76 134 4
76 89 10
76 137 2
76 100 2
76 150 9
76 77 -4
76 162 1
76 94 -5
76 121 0
76 160 4
76 151 7
76 152 -9
76 123 -3
76 178 3
76 111 -9
76 148 7
76 158 0
76 157 -10
76 168 -8
76 109 5
76 113 2
76 83 8
76 141 1
76 93 -9
76 147 1
76 90 -10
76 79 -5
77 141 -1
77 143 -5
77 96 -2
77 86 -2
77 123 -10
77 167 6
77 175 -8
77 93 6
77 147 4
77 87 -10
77 129 8
77 146 -1
77 95 -4
77 117 -5
77 160 -5
77 169 -5
77 176 5
77 122 3
77 103 -3
77 85 -3
77 142 8
77 154 -9
77 134 -1
77 120 0
77 90 -2
77 98 -4
77 165 -1
77 82 6
77 139 -6
77 152 3
77 155 -9
77 138 8
77 121 0
77 156 4
77 171 2
77 136 -7
77 180 -6
77 125 5
77 145 -4
77 135 9
77 114 8
77 132 -2
77 168 2
77 113 -1
77 127 3
77 97 -2
77 102 -8
77 126 10
77 166 2
77 173 2
77 110 -1
77 140 2
77 130 2
77 107 4
77 170 0
77 115 3
77 150 7
77 83 0
77 108 4
77 94 -3
77 153 -7
77 157 -4
77 105 -3
77 112 -1
77 163 5
77 162 4
77 119 -2
77 172 6
77 99 5
77 124 3
77 178 -10
77 84 8
77 144 -10
77 161 -4
77 100 -6
77 79 0
77 109 -9
77 88 -1
77 106 6
77 158 9
77 177 1
77 133 9
77 92 5
77 164 6
77 151 3
77 78 7
77 174 -1
77 137 -3
77 179 -2
77 116 -4
77 128 -7
78 87 1
78 130 3
78 147 3
78 83 -5
78 162 8
78 155 3
78 129 -7
78 115 -5
78 180 -2
78 99 -7
78 169 9
78 132 -5
78 117 1
78 176 -7
78 121 5
78 118 8
78 168 9
78 149 -3
78 175 4
78 125 -2
78 134 8
78 107 -10
78 150 3
78 159 -7
78 154 -8
78 148 10
78 113 -1
78 165 7
78 84 7
78 140 -9
78 174 2
78 136 -2
78 137 -4
78 98 -3
78 126 -6
78 123 5
78 94 -9
78 144 1
78 152 5
78 89 7
78 139 4
78 82 -3
78 122 9
78 173 -3
78 95 10
78 141 2
78 81 -7
78 102 -4
78 128 -9
78 171 -1
78 167 9
78 135 3
78 79 9
78 161 3
78 124 7
78 116 0
78 146 -1
78 145 -2
78 101 9
78 164 -7
78 106 -9
78 170 8
78 91 0
78 153 6
78 110 6
78 112 7
78 86 8
78 90 0
78 97 -10
78 156 -8
78 138 3
78 166 -4
78 111 -10
78 88 -10
78 108 2
78 93 -7
78 85 -7
78 96 -3
78 158 6
78 178 -2
78 109 -6
78 179 9
78 151 -7
78 104 9
78 157 -9
78 80 7
78 100 -10
78 172 9
78 127 -2
78 114 -6
78 133 -2
78 103 -7
79 144 -5
79 86 5
79 98 -3
79 103 3
79 120 -1
79 100 4
79 104 7
79 134 7
79 177 8
79 88 -4
79 147 0
79 140 7
79 169 6
79 94 3
79 152 6
79 167 -10
79 85 -8
79 84 6
79 129 -2
79 99 0
79 171 10
79 132 -8
79 115 -3
79 158 -10
79 102 -4
79 97 -8
79 176 0
79 108 -1
79 116 4
79 91 -10
79 138 -4
79 106 -5
79 112 2
79 114 10
79 101 -1
79 133 -2
79 155 -6
79 150 -3
79 175 -3
79 107 -2
79 166 4
79 83 2
79 156 2
79 127 -1
79 136 8
79 90 1
79 123 -9
79 81 -2
79 109 7
79 178 -10
79 142 3
79 80 -3
79 174 -5
79 180 10
79 148 -4
79 145 8
79 118 3
79 111 4
79 170 10
79 131 3
79 137 7
79 117 -3
79 165 9
79 105 6
79 87 4
79 153 -6
79 89 7
79 157 6
79 122 -9
79 149 3
79 143 8
79 179 6
79 124 -8
79 139 -8
79 82 -4
79 161 -7
79 173 10
79 92 1
79 113 10
79 163 0
79 130 -8
79 128 4
79 135 -2
79 172 10
79 95 1
79 159 4
79 119 -7
79 126 -7
79 164 -1
79 160 -10
80 94 -3
80 146 -2
80 162 -6
80 91 4
80 108 -6
80 93 10
80 117 9
80 177 -7
80 83 8
80 165 -7
80 111 -5
80 149 4
80 120 -4
80 138 -4
80 147 2
80 132 6
80 166 -9
80 174 5
80 151 0
80 105 3
80 109 -8
80 115 -1
80 107 3
80 135 1
80 89 -9
80 160 9
80 113 -7
80 118 4
80 163 -4
80 98 7
80 159 6
80 127 1
80 90 4
80 103 7
80 121 -2
80 173 0
80 171 -8
80 114 1
80 88 1
80 142 8
80 172 -4
80 119 1
80 112 0
80 101 4
80 141 6
80 84 -6
80 145 -7
80 87 2
80 97 1
80 179 10
80 104 -1
80 116 1
80 180 -1
80 157 -4
80 178 10
80 176 -5
80 100 -10
80 143 5
80 128 -9
80 106 -7
80 158 4
80 164 -7
80 110 8
80 123 4
80 140 1
80 125 1
80 133 -2
80 95 -7
80 167 2
80 161 -8
80 131 6
80 137 9
80 130 -1
80 136 4
80 85 -3
80 122 3
80 156 7
80 168 -7
80 81 -7
80 152 -6
80 154 -2
80 124 0
80 148 3
80 82 -7
80 175 -2
80 144 6
80 126 -4
81 156 -4
81 168 3
81 166 5
81 134 -4
81 111 -5
81 107 5
81 136 0
81 92 -8
81 144 -5
81 89 -2
81 163 9
81 118 -2
81 97 2
81 115 5
81 98 0
81 96 -4
81 128 10
81 155 9
81 84 -3
81 170 9
81 164 -5
81 122 8
81 114 -2
81 147 2
81 151 2
81 177 4
81 103 10
81 116 -1
81 101 4
81 130 -3
81 112 9
81 119 -2
81 125 3
81 160 8
81 179 -7
81 127 4
81 176 -10
81 146 0
81 132 -3
81 86 -4
81 173 2
81 167 -7
81 143 -8
81 88 3
81 120 -6
81 113 -1
81 162 4
81 153 4
81 137 1
81 105 -7
81 102 -6
81 142 7
81 83 -8
81 106 9
81 87 -9
81 139 -4
81 91 9
81 93 4
81 124 -5
81 140 2
81 90 2
81 100 3
81 138 -1
81 154 5
81 145 8
81 152 3
81 123 -5
81 129 -10
81 178 3
81 172 7
81 165 -6
81 94 -2
81 180 -5
81 95 9
81 149 -2
81 141 -4
81 108 9
81 169 -8
81 131 10
81 126 10
81 174 6
81 104 6
81 99 10
81 135 -1
81 82 7
81 133 -1
82 118 2
82 166 -4
82 84 -7
82 160 -3
82 165 4
82 91 8
82 122 6
82 87 -6
82 139 -6
82 83 4
82 115 4
82 136 1
82 133 3
82 96 -9
82 149 -9
82 176 -2
82 144 5
82 92 3
82 172 9
82 108 -4
82 147 2
82 168 -5
82 177 1
82 132 0
82 158 7
82 120 -3
82 145 7
82 90 9
82 159 -10
82 113 -5
82 173 7
82 129 -7
82 137 -6
82 180 -10
82 128 0
82 99 4
82 170 -10
82 169 -7
82 104 0
82 103 -10
82 85 4
82 111 5
82 162 0
82 138 9
82 156 5
82 143 -5
82 107 -10
82 146 3
82 88 2
82 171 6
82 93 8
82 152 4
82 164 -8
82 167 -2
82 124 9
82 89 7
82 102 5
82 178 -6
82 151 -2
82 95 -8
82 94 -1
82 179 -2
82 98 3
82 110 -4
82 117 7
82 155 1
82 105 1
82 125 0
82 114 4
82 174 6
82 100 -6
82 86 -3
82 109 0
82 134 -8
82 175 -10
82 123 -2
82 141 -1
82 135 1
82 130 3
82 150 8
82 127 4
82 126 -9
82 101 -9
82 148 4
82 140 -1
82 142 0
82 97 2
82 119 9
83 85 8
83 84 -7
83 107 -8
83 163 -5
83 86 0
83 97 -2
83 132 -10
83 87 3
83 98 -9
83 164 10
83 166 -1
83 124 -5
83 143 -5
83 154 7
83 173 10
83 162 9
83 103 -7
83 145 8
83 160 -10
83 136 9
83 123 8
83 157 9
83 91 1
83 105 5
83 114 -10
83 142 9
83 113 1
83 152 -4
83 111 7
83 129 8
83 106 -8
83 161 -9
83 140 4
83 127 1
83 102 2
83 119 2
83 158 -8
83 112 -6
83 177 6
83 137 6
83 133 5
83 93 -8
83 144 4
83 149 -6
83 90 3
83 116 -10
83 134 -4
83 115 -10
83 109 -6
83 180 0
83 96 2
83 110 -7
83 94 2
83 100 8
83 117 -4
83 92 6
83 89 8
83 128 -10
83 135 9
83 179 -6
83 88 6
83 159 0
83 104 -3
83 165 -3
83 148 -10
83 121 0
83 174 -9
83 99 -7
83 171 1
83 101 7
83 153 -4
83 151 -2
83 122 -6
83 150 0
83 172 8
83 118 10
83 169 8
83 156 -9
83 120 10
83 147 4
83 146 -1
83 170 8
83 108 -10
83 138 -7
83 176 -1
83 139 1
83 125 -4
83 155 7
84 127 -9
84 104 10
84 141 -6
84 135 -6
84 156 -4
84 101 -7
84 145 5
84 131 6
84 130 4
84 126 1
84 108 -9
84 91 9
84 114 -9
84 93 0
84 117 8
84 105 -1
84 160 0
84 147 6
84 164 -2
84 150 4
84 154 -1
84 178 2
84 88 6
84 136 10
84 110 2
84 166 5
84 159 -2
84 97 -10
84 165 4
84 87 -5
84 144 -7
84 98 6
84 140 -3
84 177 -8
84 163 1
84 118 5
84 128 -10
84 179 9
84 100 5
84 168 -10
84 120 -10
84 133 8
84 95 4
84 123 3
84 176 8
84 137 0
84 153 -1
84 180 -1
84 139 10
84 151 2
84 148 -3
84 113 -7
84 134 9
84 138 -6
84 171 -4
84 109 -3
84 122 -5
84 103 10
84 96 3
84 115 7
84 112 9
84 173 -2
84 85 6
84 162 -6
84 143 2
84 125 -10
84 94 -2
84 111 -3
84 106 -4
84 175 0
84 172 -5
84 167 -8
84 152 9
84 90 -1
84 121 7
84 129 -2
84 132 5
84 107 -6
84 174 1
84 86 5
84 102 5
84 119 -5
84 99 2
84 158 -10
84 149 9
84 146 -9
84 155 -4
84 124 -5
84 92 -9
84 142 -3
84 161 2
84 89 -3
85 90 4
85 128 3
85 109 -9
85 150 1
85 132 -2
85 162 -8
85 110 -4
85 95 0
85 134 3
85 149 -8
85 142 -3
85 131 9
85 178 7
85 88 -7
85 145 1
85 140 4
85 99 -3
85 94 -6
85 137 0
85 117 -8
85 155 -9
85 152 -6
85 174 -5
85 119 4
85 153 -3
85 138 -8
85 116 10
85 126 0
85 151 2
85 136 4
85 177 -3
85 167 0
85 100 8
85 105 -3
85 146 -6
85 89 -9
85 93 8
85 133 -4
85 164 3
85 103 -3
85 143 8
85 107 -6
85 169 8
85 141 -5
85 102 -10
85 158 1
85 159 -7
85 139 -1
85 163 5
85 172 8
85 129 2
85 98 8
85 176 -7
85 175 -3
85 148 2
85 125 -2
85 108 7
85 147 -3
85 127 -6
85 101 -7
85 87 9
85 135 -4
85 171 4
85 121 -2
85 106 9
85 168 6
85 118 -7
85 154 -9
85 113 -5
85 91 -2
85 157 10
85 92 2
85 97 -3
85 122 1
85 156 4
85 114 -4
85 120 -4
85 165 -5
85 160 6
85 166 -4
85 173 7
85 112 7
85 144 -1
85 86 -5
85 130 -6
85 123 -8
86 150 7
86 142 -3
86 114 -4
86 92 4
86 160 6
86 104 8
86 124 -10
86 90 -5
86 129 5
86 159 6
86 112 8
86 121 -9
86 171 -1
86 96 8
86 93 -10
86 157 5
86 148 7
86 122 4
86 170 -5
86 87 -2
86 102 -4
86 110 2
86 127 -5
86 156 -5
86 154 7
86 137 8
86 130 -6
86 117 1
86 151 -9
86 168 -9
86 144 6
86 175 -7
86 136 8
86 165 10
86 95 -4
86 162 3
86 128 -8
86 133 1
86 101 7
86 109 1
86 111 3
86 178 -7
86 145 3
86 98 -4
86 146 2
86 176 4
86 149 -6
86 94 -1
86 163 2
86 120 -9
86 99 -5
86 125 4
86 91 -6
86 140 10
86 172 1
86 89 1
86 147 1
86 97 -9
86 115 0
86 169 3
86 100 10
86 119 5
86 132 4
86 88 -1
86 105 10
86 103 -6
86 143 9
86 164 0
86 106 5
86 161 5
86 138 6
86 134 -6
86 158 -3
86 131 -8
86 173 -2
86 126 -10
86 139 9
86 180 6
86 174 1
86 116 7
86 152 -9
86 123 -5
86 166 -5
86 167 -1
86 107 -3
86 177 -2
86 153 -1
87 139 -6
87 88 -8
87 170 -3
87 178 10
87 124 -6
87 125 0
87 94 -4
87 105 10
87 134 3
87 91 -3
87 116 -5
87 136 -10
87 110 -2
87 98 4
87 123 2
87 106 5
87 115 -10
87 153 7
87 137 10
87 93 -2
87 92 5
87 159 7
87 101 -2
87 120 7
87 121 6
87 109 10
87 150 -9
87 149 4
87 143 -10
87 141 -9
87 176 1
87 133 2
87 177 -8
87 146 9
87 156 -2
87 102 -2
87 152 -4
87 158 -10
87 89 -6
87 108 6
87 99 6
87 175 -4
87 90 4
87 173 -1
87 147 10
87 140 10
87 131 -8
87 163 -7
87 154 -3
87 122 6
87 169 6
87 107 3
87 135 -4
87 142 3
87 155 1
87 180 2
87 128 -2
87 172 1
87 117 5
87 171 3
87 104 9
87 114 -6
87 112 2
87 179 1
87 96 4
87 148 7
87 95 7
87 129 2
87 113 -9
87 161 7
87 164 1
87 97 4
87 166 7
87 165 2
87 118 0
87 100 7
87 126 -7
87 138 8
87 127 -10
87 151 5
87 103 5
88 149 7
88 120 -3
88 110 4
88 163 4
88 115 -6
88 127 0
88 175 -8
88 177 4
88 169 1
88 130 -6
88 103 7
88 109 5
88 105 1
88 98 8
88 96 -3
88 118 -4
88 146 -1
88 172 6
88 104 1
88 100 -3
88 124 -3
88 164 -5
88 154 7
88 157 8
88 135 7
88 94 4
88 108 -8
88 165 6
88 95 4
88 143 -6
88 147 -1
88 91 0
88 178 9
88 168 -5
88 93 8
88 121 1
88 90 4
88 174 9
88 132 1
88 159 -10
88 111 -5
88 102 6
88 161 -1
88 152 3
88 144 8
88 160 -10
88 119 3
88 170 -10
88 107 -9
88 176 10
88 180 -6
88 139 8
88 166 8
88 112 0
88 145 -9
88 134 -9
88 167 7
88 142 0
88 162 -7
88 137 4
88 133 9
88 153 5
88 106 -5
88 171 9
88 126 4
88 101 9
88 179 3
88 173 4
88 129 -1
88 117 2
88 128 -4
88 114 5
88 97 -7
88 138 -6
88 116 -5
88 158 -3
88 131 2
88 123 0
88 151 -2
88 141 -1
88 125 -7
88 150 -3
88 113 -5
88 155 -9
88 92 1
88 148 -5
89 129 -7
89 123 6
89 107 8
89 152 2
89 128 1
89 141 10
89 138 1
89 104 8
89 119 -8
89 122 7
89 126 3
89 150 -3
89 142 -8
89 146 -10
89 90 6
89 130 -3
89 137 2
89 106 -2
89 133 1
89 102 8
89 170 3
89 112 5
89 166 4
89 144 -6
89 99 -3
89 159 -7
89 156 -2
89 121 -2
89 178 -8
89 120 7
89 151 -2
89 134 6
89 118 -10
89 157 1
89 92 -7
89 163 -8
89 116 -10
89 179 10
89 95 -3
89 177 -1
89 164 4
89 125 -8
89 139 1
89 162 7
89 136 6
89 173 -2
89 110 1
89 171 1
89 172 -6
89 105 7
89 91 5
89 93 10
89 158 9
89 108 -3
89 140 -1
89 94 -5
89 135 6
89 155 7
89 97 -3
89 113 -2
89 153 4
89 174 0
89 176 -5
89 169 8
89 180 -7
89 168 -9
89 160 4
89 127 1
89 100 4
89 111 -4
