180 14499 
73 76 2
73 177 4
73 87 4
73 90 8
73 159 8
73 150 5
73 111 5
73 74 5
73 142 2
73 178 2
73 138 5
73 120 3
73 121 5
73 84 3
73 171 5
73 155 9
73 78 4
73 157 4
73 172 10
73 163 4
73 165 3
73 83 1
73 123 10
73 162 5
73 168 10
73 170 3
73 180 6
73 103 3
73 101 7
73 175 2
73 151 5
73 85 6
73 117 4
73 145 7
73 126 10
73 141 7
73 154 1
73 94 8
73 176 7
73 158 1
73 134 10
73 106 7
73 104 9
73 92 9
73 129 5
73 93 3
73 148 3
73 130 7
73 174 5
73 82 3
73 105 3
73 118 1
73 112 3
73 114 1
74 114 2
74 125 9
74 117 8
74 129 5
74 146 4
74 86 8
74 96 2
74 78 8
74 87 2
74 76 10
74 119 2
74 77 1
74 178 8
74 169 10
74 148 9
74 132 6
74 179 8
74 136 2
74 153 6
74 126 5
74 139 5
74 120 1
74 164 2
74 171 3
74 156 1
74 85 5
74 157 7
74 133 10
74 144 5
74 160 2
74 115 1
74 93 8
74 175 7
74 112 9
74 145 8
74 124 9
74 116 8
74 81 1
74 158 5
74 163 1
74 165 5
74 152 5
74 89 4
74 100 8
74 84 10
74 98 4
74 130 4
74 107 6
74 109 3
74 118 6
74 161 7
74 88 7
74 101 7
74 168 4
74 90 10
74 113 8
74 143 8
74 122 4
74 104 8
74 134 2
74 173 10
74 180 1
74 149 2
74 141 5
74 155 7
74 177 4
74 95 2
74 80 10
74 97 8
74 167 2
74 75 10
74 94 8
74 174 3
74 147 10
74 162 5
74 106 5
74 137 5
74 123 10
74 127 9
74 154 5
74 91 4
74 92 6
74 138 9
74 135 10
74 151 5
74 131 4
74 166 1
74 105 2
74 110 2
74 108 10
74 82 2
74 140 10
74 176 1
74 159 1
74 170 3
74 172 9
74 99 9
75 170 1
75 142 6
75 127 3
75 94 9
75 131 5
75 96 5
75 120 5
75 82 2
75 91 10
75 178 2
75 166 6
75 136 8
75 144 6
75 167 6
75 140 4
75 150 8
75 76 9
75 80 6
75 160 7
75 143 9
75 179 3
75 77 9
75 98 7
75 157 5
75 83 4
75 104 3
75 129 8
75 105 6
75 121 8
75 156 2
75 135 7
75 147 5
75 89 6
75 84 6
75 118 10
75 110 7
75 125 6
75 173 9
75 137 5
75 97 7
75 92 1
75 151 6
75 119 8
75 79 7
75 163 10
75 107 10
75 162 2
75 130 10
75 90 8
75 132 6
75 180 8
75 123 9
75 175 6
75 112 6
75 109 4
75 176 1
75 117 3
75 169 6
75 88 6
75 93 10
75 159 2
75 168 7
75 153 8
75 114 10
75 122 7
75 87 3
75 95 8
75 86 8
75 171 10
75 108 1
75 133 1
75 152 1
75 113 5
75 138 3
75 126 4
75 154 3
75 106 6
75 128 4
75 145 6
75 172 1
75 158 4
75 100 6
75 116 4
75 103 6
75 78 2
75 146 9
75 134 3
75 165 1
75 177 4
75 155 2
75 81 1
75 102 1
75 149 8
75 99 8
75 85 6
75 141 1
76 77 10
76 141 10
76 127 7
76 139 9
76 93 4
76 90 8
76 175 10
76 140 9
76 87 1
76 88 9
76 114 6
76 103 10
76 147 4
76 89 6
76 106 8
76 130 5
76 160 8
76 179 1
76 144 10
76 159 6
76 81 2
76 83 6
76 95 10
76 178 1
76 107 7
76 132 7
76 97 1
76 126 2
76 129 7
76 170 3
76 100 9
76 168 8
76 110 6
76 111 8
76 117 2
76 171 7
76 143 1
76 105 7
76 148 2
76 122 7
76 85 9
76 136 4
76 102 1
76 116 7
76 115 6
76 165 1
76 78 9
76 113 7
76 154 7
76 137 10
76 104 9
76 152 5
76 151 6
76 91 9
76 101 10
76 166 2
76 123 2
76 133 7
76 120 5
76 167 5
76 124 1
76 149 2
76 131 1
76 163 7
76 92 8
76 173 3
76 118 7
76 79 9
76 135 1
76 82 5
76 145 9
76 112 10
76 164 3
76 125 9
76 174 3
76 158 2
76 84 3
76 119 6
76 128 2
76 86 9
76 180 7
76 108 9
76 80 3
76 99 8
76 142 8
76 169 9
76 150 7
76 138 5
76 155 2
76 162 4
76 94 2
76 109 4
76 157 6
77 95 4
77 135 5
77 133 9
77 94 7
77 104 10
77 139 2
77 144 9
77 159 4
77 173 3
77 156 8
77 143 7
77 107 9
77 148 10
77 140 2
77 142 3
77 96 8
77 165 7
77 180 6
77 98 6
77 152 9
77 110 7
77 91 3
77 154 2
77 105 3
77 161 6
77 155 4
77 82 5
77 146 4
77 113 10
77 87 6
77 97 5
77 102 4
77 120 9
77 78 1
77 137 7
77 153 6
77 119 10
77 90 4
77 85 4
77 122 2
77 164 2
77 80 5
77 150 7
77 89 9
77 121 9
77 162 3
77 178 8
77 117 8
77 174 6
77 118 2
77 109 4
77 129 8
77 167 6
77 126 4
77 112 5
77 131 2
77 101 9
77 124 10
77 108 5
77 111 4
77 116 4
77 171 9
77 176 10
77 125 5
77 79 9
77 127 5
77 169 1
77 147 9
77 170 9
77 92 4
77 81 1
77 123 4
77 163 6
77 151 3
77 141 10
77 88 10
77 100 3
77 145 2
77 157 2
77 128 4
77 175 6
77 134 10
77 86 1
77 93 7
77 136 4
77 172 5
77 166 6
77 83 4
77 106 6
77 177 6
77 138 2
77 149 2
77 132 2
77 158 8
78 103 6
78 179 4
78 126 9
78 111 2
78 150 8
78 144 8
78 105 1
78 81 9
78 139 2
78 86 1
78 177 7
78 97 6
78 89 2
78 117 4
78 127 1
78 147 1
78 151 7
78 134 6
78 154 4
78 140 2
78 85 3
78 138 7
78 180 3
78 133 5
78 108 5
78 165 9
78 109 7
78 167 4
78 161 1
78 125 6
78 178 6
78 121 9
78 119 4
78 122 9
78 149 2
78 96 9
78 176 1
78 146 6
78 107 4
78 162 4
78 128 9
78 124 2
78 166 2
78 90 7
78 152 6
78 112 5
78 94 6
78 172 5
78 104 4
78 153 10
78 168 5
78 132 6
78 120 9
78 141 4
78 135 9
78 115 3
78 158 9
78 114 8
78 113 10
78 102 10
78 93 8
78 163 6
78 173 7
78 129 7
78 130 4
78 148 5
78 82 7
78 116 3
78 101 2
78 175 10
78 156 10
78 169 2
78 87 9
78 91 5
78 123 10
78 143 7
78 171 4
78 106 7
78 80 10
78 157 2
78 100 4
78 136 10
78 155 3
78 159 2
78 131 6
78 170 3
78 88 3
78 98 10
78 137 7
78 142 8
78 95 10
78 79 1
78 92 8
79 85 4
79 160 3
79 93 4
79 95 9
79 124 6
79 175 7
79 171 2
79 110 9
79 105 10
79 137 2
79 170 7
79 140 5
79 147 4
79 146 5
79 113 10
79 167 1
79 162 4
79 102 5
79 154 5
79 153 3
79 156 3
79 101 10
79 143 1
79 178 9
79 149 9
79 81 2
79 177 6
79 112 2
79 132 7
79 169 1
79 165 5
79 106 5
79 86 5
79 155 4
79 100 8
79 121 4
79 114 2
79 138 2
79 126 8
79 107 2
79 90 4
79 142 9
79 99 5
79 145 6
79 119 6
79 98 10
79 125 6
79 97 2
79 130 9
79 180 4
79 159 7
79 127 7
79 141 2
79 148 6
79 134 2
79 83 8
79 123 1
79 131 5
79 87 5
79 168 9
79 117 7
79 82 5
79 108 10
79 122 8
79 111 2
79 144 8
79 103 9
79 91 7
79 179 3
79 88 1
79 89 9
79 174 10
79 136 5
79 173 5
79 163 1
79 96 10
79 115 9
79 157 6
79 109 7
79 172 7
79 166 1
79 92 10
79 161 5
79 176 8
79 128 1
79 116 6
79 94 10
79 84 3
79 158 9
79 120 8
79 104 7
79 133 6
79 150 1
79 118 10
79 139 1
80 91 3
80 127 1
80 90 9
80 124 3
80 114 2
80 116 10
80 164 1
80 140 4
80 147 8
80 163 8
80 151 1
80 173 7
80 120 5
80 180 6
80 144 7
80 110 8
80 94 4
80 155 10
80 102 7
80 89 3
80 153 10
80 117 9
80 179 8
80 166 8
80 172 6
80 83 3
80 130 9
80 175 8
80 86 9
80 162 1
80 169 6
80 165 9
80 136 10
80 167 5
80 97 5
80 176 1
80 134 8
80 171 9
80 111 4
80 125 9
80 138 8
80 119 4
80 168 7
80 174 5
80 128 6
80 84 5
80 143 3
80 118 1
80 85 5
80 93 4
80 101 9
80 146 10
80 178 5
80 113 9
80 105 4
80 87 2
80 148 4
80 109 1
80 132 5
80 106 8
80 139 3
80 159 10
80 107 10
80 137 6
80 160 6
80 150 4
80 135 6
80 157 7
80 154 6
80 122 7
80 81 7
80 149 4
80 88 9
80 82 7
80 103 3
80 99 10
80 156 1
80 145 3
80 170 9
80 177 1
80 158 8
80 95 3
80 129 10
80 92 3
80 115 8
80 131 10
80 100 3
80 152 1
81 114 3
81 99 8
81 85 2
81 112 7
81 138 9
81 163 1
81 145 2
81 179 9
81 97 2
81 109 1
81 126 1
81 139 1
81 158 9
81 148 4
81 133 8
81 129 4
81 168 6
81 136 7
81 119 9
81 107 7
81 180 2
81 159 7
81 121 5
81 161 10
81 141 1
81 110 8
81 137 10
81 156 3
81 95 9
81 84 2
81 134 6
81 117 2
81 94 5
81 116 2
81 153 3
81 90 7
81 135 8
81 87 1
81 128 1
81 124 1
81 146 2
81 162 1
81 143 5
81 96 9
81 165 8
81 113 5
81 108 6
81 167 9
81 111 9
81 131 1
81 152 7
81 175 9
81 120 2
81 88 9
81 92 9
81 174 5
81 144 10
81 160 3
81 103 5
81 176 8
81 86 10
81 149 5
81 173 4
81 118 9
81 123 4
81 169 3
81 104 4
81 102 1
81 151 6
81 106 5
81 125 6
81 127 8
81 178 3
81 115 8
81 82 5
81 164 8
81 98 7
81 155 3
81 130 3
81 91 9
81 171 9
81 101 8
81 105 5
81 147 10
81 89 9
81 93 10
81 177 8
81 172 2
81 157 1
82 178 1
82 96 6
82 106 10
82 90 2
82 112 9
82 138 7
82 172 10
82 104 1
82 175 8
82 122 4
82 125 3
82 86 1
82 153 9
82 83 3
82 171 5
82 135 10
82 157 9
82 168 9
82 132 10
82 85 2
82 170 5
82 144 3
82 87 2
82 97 10
82 107 1
82 146 10
82 121 7
82 119 8
82 118 3
82 101 3
82 129 3
82 124 9
82 174 8
82 159 4
82 155 4
82 123 3
82 180 6
82 111 5
82 109 3
82 176 2
82 149 7
82 148 1
82 179 3
82 93 8
82 142 3
82 167 1
82 162 7
82 105 2
82 158 5
82 150 1
82 102 7
82 140 6
82 133 10
82 169 8
82 130 3
82 137 5
82 113 6
82 88 2
82 103 4
82 127 4
82 120 6
82 116 10
82 173 3
82 99 6
82 94 10
82 147 3
82 134 7
82 110 10
82 151 8
82 164 3
82 141 6
82 95 6
82 139 1
82 177 8
82 91 3
82 136 5
82 160 7
82 154 5
82 108 9
82 152 7
82 156 1
82 166 9
82 98 9
82 92 4
82 126 10
82 143 1
82 131 7
83 106 3
83 156 5
83 174 1
83 162 5
83 100 10
83 180 6
83 123 3
83 119 5
83 150 2
83 115 7
83 94 1
83 89 8
83 141 1
83 137 5
83 140 8
83 153 2
83 111 9
83 146 8
83 135 3
83 114 3
83 132 6
83 107 8
83 96 9
83 117 1
83 161 6
83 113 10
83 149 3
83 160 10
83 108 4
83 125 2
83 84 9
83 152 9
83 166 7
83 157 6
83 171 4
83 98 6
83 167 10
83 175 3
83 176 7
83 136 4
83 144 5
83 173 2
83 104 5
83 105 2
83 151 5
83 163 1
83 134 3
83 138 3
83 90 9
83 142 1
83 85 2
83 103 5
83 154 3
83 101 9
83 133 3
83 102 6
83 139 2
83 127 6
83 116 2
83 124 3
83 179 7
83 112 9
83 122 8
83 87 3
83 95 5
83 130 5
83 97 9
83 158 4
83 110 3
83 129 3
83 131 5
83 99 4
83 148 6
83 155 10
83 128 4
83 145 2
83 147 2
83 169 8
83 164 7
83 86 5
83 92 10
83 91 2
83 109 1
83 168 9
83 118 2
83 165 7
84 158 7
84 106 5
84 148 1
84 95 2
84 87 7
84 93 5
84 142 3
84 126 6
84 102 10
84 133 4
84 124 3
84 151 2
84 129 10
84 170 3
84 163 5
84 98 2
84 172 3
84 145 2
84 94 9
84 104 10
84 92 8
84 122 4
84 128 9
84 91 3
84 157 1
84 125 3
84 160 4
84 138 1
84 114 10
84 109 6
84 105 1
84 134 10
84 144 5
84 112 10
84 118 10
84 162 2
84 171 3
84 108 1
84 178 7
84 123 2
84 173 10
84 117 10
84 89 2
84 176 1
84 147 8
84 141 7
84 161 7
84 121 8
84 139 9
84 167 1
84 101 6
84 99 5
84 150 5
84 136 1
84 130 3
84 179 1
84 120 2
84 119 9
84 97 2
84 90 6
84 165 3
84 100 9
84 85 5
84 156 8
84 111 5
84 175 5
84 86 9
84 154 4
84 153 5
84 103 6
84 180 10
84 132 8
84 135 5
84 168 10
84 116 7
84 149 5
84 137 3
84 107 2
84 155 5
84 140 7
84 152 2
84 96 3
84 115 1
84 113 10
84 169 3
84 127 3
85 99 2
85 122 1
85 112 10
85 168 7
85 154 4
85 96 7
85 144 9
85 161 10
85 118 1
85 152 3
85 156 1
85 114 10
85 125 2
85 130 2
85 131 5
85 148 1
85 95 10
85 136 4
85 104 1
85 88 10
85 110 8
85 132 9
85 153 8
85 120 6
85 145 1
85 170 9
85 149 4
85 106 8
85 124 1
85 116 1
85 100 1
85 146 2
85 180 9
85 177 6
85 126 10
85 163 1
85 109 10
85 139 5
85 172 1
85 121 7
85 113 9
85 158 4
85 107 9
85 140 7
85 142 8
85 165 7
85 115 4
85 91 6
85 101 9
85 135 2
85 138 6
85 119 5
85 102 4
85 111 1
85 176 9
85 150 2
85 169 10
85 98 10
85 93 6
85 87 7
85 159 3
85 173 9
85 117 6
85 127 4
85 162 6
85 143 8
85 171 6
85 123 5
85 141 6
85 133 7
85 147 10
85 134 4
85 105 9
85 178 4
85 89 5
85 103 4
85 86 7
85 164 5
85 90 10
85 108 6
85 137 10
85 129 6
85 151 1
85 157 6
86 176 8
86 89 8
86 133 3
86 151 10
86 162 8
86 99 2
86 130 5
86 103 8
86 95 7
86 88 9
86 94 2
86 169 5
86 119 4
86 114 8
86 112 6
86 120 5
86 173 1
86 177 4
86 155 7
86 91 6
86 146 10
86 145 7
86 93 6
86 142 6
86 178 4
86 111 2
86 150 10
86 163 10
86 105 7
86 170 7
86 135 5
86 161 3
86 92 9
86 123 3
86 174 4
86 143 6
86 138 1
86 118 1
86 97 1
86 113 9
86 134 9
86 158 3
86 171 3
86 140 5
86 101 2
86 149 4
86 154 7
86 125 5
86 152 1
86 148 7
86 109 1
86 126 4
86 172 6
86 131 1
86 156 7
86 141 9
86 98 6
86 110 9
86 147 10
86 121 9
86 102 8
86 166 4
86 153 3
86 106 6
86 139 9
86 96 6
86 180 10
86 115 5
86 159 1
86 87 10
86 165 8
86 129 3
86 132 3
86 136 2
86 122 6
86 100 7
86 157 1
86 137 1
86 117 8
86 116 8
86 108 3
86 175 3
86 124 9
86 164 10
87 143 5
87 149 10
87 107 4
87 88 10
87 167 9
87 137 5
87 148 2
87 120 10
87 113 9
87 138 2
87 151 8
87 168 9
87 131 1
87 109 9
87 95 1
87 140 2
87 92 3
87 93 8
87 153 1
87 173 1
87 89 10
87 98 10
87 150 9
87 147 7
87 96 5
87 123 4
87 90 2
87 170 2
87 156 7
87 104 3
87 157 5
87 134 2
87 125 3
87 110 8
87 152 2
87 101 9
87 91 1
87 142 5
87 180 3
87 176 9
87 133 10
87 159 8
87 103 5
87 160 1
87 165 8
87 126 10
87 117 4
87 135 8
87 171 5
87 124 4
87 119 8
87 111 5
87 121 3
87 99 6
87 139 5
87 106 5
87 128 2
87 115 4
87 161 5
87 172 9
87 132 6
87 174 2
87 164 7
87 129 3
87 118 7
87 146 10
87 154 3
87 163 2
87 130 8
87 144 8
87 169 2
87 136 7
87 178 8
87 94 7
87 112 1
87 97 1
87 114 1
87 108 9
87 177 4
87 179 6
87 155 1
87 116 3
87 166 7
87 145 6
87 162 8
87 127 9
87 105 2
87 158 5
88 123 6
88 144 7
88 156 7
88 120 10
88 177 2
88 175 4
88 112 1
88 150 7
88 176 9
88 171 5
88 134 9
88 104 8
88 154 8
88 180 1
88 143 4
88 101 8
88 107 2
88 149 8
88 89 4
88 174 2
88 125 6
88 165 7
88 105 1
88 102 7
88 164 3
88 121 4
88 178 3
88 109 2
88 96 7
88 166 1
88 106 3
88 100 10
88 146 9
88 147 2
88 93 5
88 152 8
88 111 1
88 91 6
88 114 5
88 158 9
88 169 5
88 142 4
88 95 9
88 126 1
88 90 10
88 160 7
88 167 8
88 162 6
88 133 8
88 119 4
88 179 5
88 137 9
88 161 6
88 128 7
88 103 9
88 151 6
88 97 2
88 135 10
88 145 6
88 92 9
88 163 6
88 122 7
88 139 1
88 140 8
88 155 1
88 117 8
88 153 1
88 173 1
88 115 8
88 168 8
88 94 9
88 132 6
88 110 6
88 148 4
88 157 10
88 130 8
88 116 2
88 99 4
88 172 5
88 108 9
88 98 6
88 141 6
88 124 5
89 148 7
89 121 9
89 104 4
89 178 6
89 131 10
89 140 4
89 109 4
89 125 4
89 111 6
89 163 2
89 105 4
89 167 10
89 162 6
89 146 3
89 137 6
89 166 9
89 161 6
89 151 4
89 106 8
89 116 5
89 141 6
89 155 9
89 143 6
89 176 1
89 144 1
89 173 1
89 129 10
89 134 5
89 96 10
89 179 9
89 153 10
89 147 3
89 175 6
89 91 3
89 118 2
89 160 10
89 132 8
89 113 2
89 110 4
89 127 1
89 180 3
89 92 2
89 120 9
89 157 2
89 100 3
89 119 4
89 152 10
89 97 7
89 99 6
89 124 7
89 177 10
89 156 2
89 114 3
89 142 2
89 172 5
89 159 9
89 164 8
89 94 8
89 128 8
89 126 3
89 130 10
89 122 7
89 123 8
89 174 9
89 136 1
89 135 8
89 93 10
89 150 2
89 90 7
89 101 6
89 154 4
89 115 5
89 107 4
89 169 7
89 95 9
89 117 6
89 102 1
89 149 5
89 158 10
89 165 9
90 179 2
90 98 5
90 149 7
90 159 6
90 121 3
90 100 8
90 110 7
90 118 6
90 176 10
90 135 5
90 164 9
90 162 5
90 167 7
90 96 9
90 113 6
90 144 2
90 105 9
90 166 10
90 131 5
90 120 9
90 94 9
90 163 10
90 132 10
90 102 3
90 129 10
90 136 6
90 155 7
90 177 3
90 93 5
90 143 3
90 116 8
90 125 8
90 130 9
90 127 3
90 112 10
90 168 6
90 158 1
90 146 10
90 126 1
90 103 1
90 151 3
90 114 4
90 142 7
90 134 7
90 128 3
90 99 9
90 152 6
90 147 5
90 115 9
90 165 6
90 109 4
90 175 6
90 153 9
90 169 5
90 91 10
90 173 9
90 108 10
90 101 6
90 161 4
90 97 5
90 160 5
90 106 7
90 138 7
90 141 1
90 95 6
90 124 5
90 171 6
90 154 9
90 137 2
90 174 6
90 180 10
90 150 10
90 139 9
90 119 4
90 170 3
90 104 4
90 145 7
90 107 6
90 92 8
90 117 2
90 140 6
90 123 2
90 122 3
90 178 9
90 148 2
91 95 10
91 169 1
91 174 8
91 101 4
91 173 4
91 130 2
91 135 4
91 172 1
91 151 2
91 157 9
91 116 8
91 167 9
91 170 7
91 136 1
91 134 3
91 97 4
91 153 7
91 139 6
91 99 4
91 137 1
91 156 8
91 164 7
91 175 1
91 125 3
91 120 7
91 149 8
91 145 10
91 102 8
91 177 7
91 94 3
91 133 8
91 121 10
91 103 8
91 144 1
91 117 4
91 163 6
91 143 9
91 113 7
91 104 1
91 105 4
91 158 10
91 161 8
91 138 4
91 112 6
91 128 5
91 140 10
91 100 9
91 111 1
91 114 4
91 129 2
91 150 9
91 166 7
91 146 6
91 152 1
91 122 8
91 109 2
91 132 2
91 98 5
91 168 6
91 179 5
91 131 8
91 171 10
91 147 1
91 159 5
91 92 6
91 155 10
91 142 9
91 119 10
91 176 8
91 180 3
91 96 2
91 110 6
91 115 6
91 127 1
91 141 10
91 178 6
91 107 10
92 102 8
92 120 9
92 175 9
92 121 10
92 114 2
92 179 9
92 130 8
92 180 5
92 152 3
92 135 9
92 110 8
92 141 4
92 155 9
92 96 1
92 124 8
92 150 2
92 159 1
92 140 1
92 103 10
92 128 9
92 108 4
92 118 10
92 117 3
92 93 8
92 105 4
92 106 5
92 136 7
92 143 7
92 173 9
92 160 8
92 170 10
92 154 9
92 162 4
92 157 3
92 164 9
92 176 1
92 148 10
92 115 8
92 158 5
92 169 1
92 97 4
92 98 9
92 99 7
92 116 7
92 178 3
92 138 10
92 167 6
92 125 3
92 109 6
92 149 10
92 165 7
92 174 4
92 172 8
92 163 9
92 94 5
92 166 6
92 139 10
92 161 8
92 171 2
92 127 5
92 177 5
92 131 8
92 145 2
92 126 8
92 153 8
92 147 5
92 133 8
92 146 2
92 151 5
92 144 9
92 113 3
92 168 9
92 122 7
92 137 5
92 95 10
92 142 6
92 123 1
92 107 6
92 100 6
92 104 1
92 111 8
92 119 2
93 102 7
93 151 8
93 179 3
93 170 9
93 144 2
93 131 4
93 126 1
93 165 9
93 163 7
93 130 10
93 155 3
93 149 10
93 173 6
93 97 1
93 104 3
93 108 2
93 147 5
93 153 4
93 132 4
93 119 6
93 103 8
93 148 10
93 139 4
93 111 4
93 152 1
93 164 7
93 178 9
93 137 2
93 135 1
93 128 4
93 124 3
93 113 9
93 123 5
93 161 1
93 96 4
93 172 6
93 114 6
93 94 4
93 167 7
93 143 6
93 98 3
93 125 8
93 176 5
93 99 1
93 107 4
93 175 7
93 106 7
93 162 2
93 116 4
93 105 2
93 169 9
93 157 2
93 177 6
93 101 7
93 109 4
93 158 2
93 127 9
93 138 5
93 154 5
93 141 7
93 129 3
93 140 9
93 174 2
93 142 5
93 145 4
93 110 1
93 171 9
93 100 2
93 168 8
93 146 5
93 136 3
93 166 2
93 133 9
93 95 9
93 180 3
93 120 3
93 150 4
93 117 7
93 134 7
93 156 9
93 118 9
93 122 6
94 177 8
94 108 5
94 111 9
94 120 3
94 149 6
94 127 3
94 156 5
94 113 1
94 117 10
94 105 5
94 169 2
94 135 7
94 157 8
94 128 2
94 175 6
94 119 6
94 179 4
94 162 4
94 158 5
94 151 6
94 136 8
94 143 1
94 153 7
94 98 4
94 125 3
94 139 7
94 150 4
94 170 1
94 164 2
94 159 3
94 173 5
94 123 2
94 121 7
94 118 10
94 104 9
94 134 10
94 112 5
94 126 9
94 180 3
94 103 2
94 110 9
94 171 3
94 165 2
94 160 10
94 144 4
94 101 6
94 172 4
94 155 1
94 141 7
94 109 6
94 154 6
94 99 1
94 122 7
94 97 1
94 129 3
94 178 8
94 115 4
94 174 2
94 142 9
94 145 3
94 137 1
94 130 6
94 163 9
94 147 8
94 95 2
94 114 4
94 133 4
94 161 4
94 148 9
94 96 4
94 152 6
94 100 1
94 131 7
94 167 9
94 124 2
94 106 5
94 132 3
94 116 9
94 168 2
94 102 9
94 166 2
94 107 6
94 176 3
95 109 4
95 108 3
95 164 10
95 100 3
95 166 3
95 113 2
95 122 1
95 121 3
95 116 5
95 118 1
95 115 10
95 171 2
95 131 6
95 141 8
95 174 8
95 96 9
95 123 4
95 145 5
95 160 8
95 157 9
95 120 5
95 142 9
95 168 2
95 124 10
95 143 10
95 102 8
95 101 2
95 130 6
95 126 8
95 148 2
95 127 7
95 167 8
95 137 9
95 117 9
95 175 4
95 139 9
95 150 4
95 172 6
95 129 5
95 144 10
95 162 9
95 153 10
95 135 5
95 134 1
95 112 3
95 98 8
95 97 3
95 176 2
95 107 6
95 158 4
95 99 2
95 140 1
95 163 5
95 161 1
95 177 1
95 156 6
95 165 1
95 114 8
95 154 4
95 125 10
95 169 9
95 159 6
95 180 2
95 104 8
95 111 7
95 149 3
95 179 4
95 138 8
95 132 3
95 146 4
95 105 6
95 106 6
95 133 5
95 110 7
95 147 2
95 173 2
95 136 9
95 155 8
95 103 2
96 125 9
96 111 10
96 98 1
96 148 10
96 169 2
96 163 3
96 160 6
96 177 10
96 154 6
96 155 3
96 109 6
96 122 7
96 118 7
96 159 4
96 145 3
96 106 4
96 150 9
96 141 1
96 99 2
96 120 6
96 102 4
96 151 1
96 114 3
96 174 7
96 128 2
96 143 7
96 113 2
96 173 7
96 180 5
96 149 10
96 133 2
96 157 7
96 170 4
96 164 5
96 171 7
96 161 1
96 175 6
96 147 1
96 178 7
96 103 5
96 167 9
96 97 3
96 165 5
96 104 5
96 137 5
96 138 3
96 166 8
96 168 4
96 129 9
96 135 1
96 110 4
96 101 1
96 112 4
96 136 9
96 134 9
96 146 4
96 162 2
96 172 1
96 121 5
96 139 6
96 156 9
96 119 6
96 131 4
96 144 4
96 116 9
96 132 9
96 176 10
96 130 2
96 140 9
96 153 10
96 127 7
96 115 1
96 108 7
96 117 7
96 158 9
97 170 10
97 157 6
97 168 8
97 163 2
97 121 6
97 127 9
97 147 9
97 159 4
97 154 7
97 114 3
97 139 1
97 179 7
97 153 3
97 126 5
97 140 6
97 133 8
97 177 4
97 175 6
97 102 7
97 160 1
97 103 5
97 144 4
97 116 8
97 115 7
97 148 5
97 161 10
97 164 6
97 149 2
97 125 5
97 171 9
97 155 10
97 180 4
97 150 3
97 165 9
97 169 3
97 142 7
97 172 2
97 105 6
97 131 2
97 156 3
97 178 7
97 104 4
97 134 1
97 111 3
97 138 5
97 137 8
97 107 6
97 166 9
97 129 9
97 123 4
97 136 3
97 135 3
97 124 5
97 158 1
97 101 3
97 122 6
97 118 2
97 112 9
97 130 7
97 176 6
97 152 9
97 119 6
97 173 4
97 143 2
97 98 3
97 109 1
97 146 4
97 108 2
97 99 3
97 117 2
97 174 3
97 145 4
97 151 9
97 141 2
98 179 7
98 108 8
98 104 5
98 163 3
98 142 8
98 128 2
98 154 3
98 153 6
98 114 4
98 136 4
98 111 8
98 134 2
98 105 3
98 124 1
98 174 6
98 169 6
98 172 4
98 160 4
98 144 10
98 106 2
98 123 2
98 165 1
98 120 6
98 175 4
98 102 5
98 133 6
98 116 8
98 146 6
98 170 10
98 100 4
98 171 6
98 132 1
98 130 7
98 162 10
98 157 2
98 135 7
98 177 10
98 156 1
98 118 4
98 113 6
98 109 2
98 110 9
98 149 5
98 107 9
98 141 10
98 180 5
98 112 9
98 143 6
98 140 9
98 164 8
98 101 9
98 145 9
98 138 8
98 103 5
98 127 9
98 158 8
98 131 1
98 159 5
98 167 3
98 115 4
98 161 7
98 122 9
98 150 2
98 117 5
98 168 9
98 137 7
98 151 3
98 119 5
98 147 3
98 155 8
98 139 6
98 99 8
98 166 1
98 152 7
98 125 4
99 101 3
99 161 2
99 159 5
99 117 4
99 172 8
99 112 8
99 127 1
99 122 9
99 180 3
99 174 4
99 165 5
99 131 3
99 162 10
99 169 4
99 157 10
99 136 10
99 125 9
99 123 7
99 156 7
99 151 1
99 137 7
99 153 2
99 173 4
99 108 7
99 142 10
99 116 10
99 168 2
99 146 1
99 148 6
99 138 9
99 121 8
99 102 8
99 105 8
99 118 7
99 120 9
99 133 4
99 111 4
99 164 9
99 176 8
99 171 8
99 139 8
99 163 3
99 167 7
99 109 6
99 152 10
99 135 10
99 100 7
99 110 3
99 129 5
99 124 3
99 134 8
99 103 10
99 140 6
99 179 6
99 150 2
99 104 8
99 132 2
99 141 9
99 160 9
99 155 5
99 177 6
99 147 7
99 154 6
99 126 7
99 178 10
99 175 7
99 166 6
99 158 10
99 128 10
99 149 8
99 143 5
99 130 1
99 145 9
99 107 4
100 121 7
100 128 9
100 152 4
100 155 10
100 126 3
100 150 6
100 148 1
100 120 7
100 110 4
100 180 4
100 154 1
100 133 3
100 136 4
100 137 5
100 106 6
100 118 5
100 124 6
100 156 2
100 134 2
100 159 7
100 165 5
100 111 3
100 122 5
100 116 3
100 145 10
100 153 9
100 141 10
100 177 10
100 144 8
100 172 7
100 101 6
100 158 9
100 115 1
100 147 2
100 164 3
100 131 4
100 103 7
100 160 6
100 113 10
100 169 5
100 162 7
100 179 1
100 138 6
100 151 10
100 140 4
100 174 4
100 166 7
100 123 3
100 127 5
100 171 2
100 142 1
100 173 8
100 170 4
100 168 7
100 143 8
100 108 10
100 129 8
100 167 5
100 163 4
100 132 9
100 125 2
100 135 7
100 112 8
100 146 5
100 117 7
100 139 6
100 109 10
100 130 7
101 150 4
